text,group
Most importantly is can make money,btohqsg
Added more ETC 38. Added more Chasen 65 earlier. DYODD.,btohqsg
Medical glove looks good in a bearish environment 🤣,btohqsg
my fav stretches are top left and bottom left 😂,btohqsg
Dunno what is oceanus bb doing...sian,btohqsg
JT recovering by not going down,btohqsg
Ya man.. Already get over it,btohqsg
i like alljust not alone 😉,btohqsg
Market morning weak  can recover is power.  Today should be good,btohqsg
wah my thomson short going lose chor at this rate 😂😂,btohqsg
Wah you change your profile pix 😂😂😂,btohqsg
you sure or notusually you short a bit only,btohqsg
😂😂😂 wish you good luck n Huat more.,btohqsg
wish everyone here the same la :),btohqsg
You got change nick meh? Only colour change only leh. 😂😂😂,btohqsg
I wish someone can burn YZJ shortist,btohqsg
Did not see your nick before so don’t know you changed it. Anyway for the best! 👍,btohqsg
later jerry bb come burn me 😂,btohqsg
Maybe really need your help lol,btohqsg
@zaneaw98your tactic good. say short TM then BBs not happy. give you one good one,btohqsg
zane short liao maybe can activate BB to work,btohqsg
he say he short TM the TM BB straight come out in full force,btohqsg
BBs back from breakfast meeting    chiong up up up !!,btohqsg
our motto is to be humble like jerry leh,btohqsg
JT durians 108 good to keep in the fridge    ,btohqsg
JT one mouthed!! Thank you zane bb for shorting!!!,btohqsg
you wait for 109 one mouth then come out,btohqsg
my counters in my watch list RED RED,btohqsg
If I own haomart maybe can react faster,btohqsg
i lying in bed like furion now,btohqsg
If I do short (which is not often)  I will short quietly.   Not nice la to shout short.  It’s my own view.   I shorted The Place when it broke 149/150  covered back already.,btohqsg
its ok to shout short ah no issues,btohqsg
or MLMG short JT also boleh,btohqsg
Who makes $ who the boss,btohqsg
this kind of things dont need say out loud one,btohqsg
REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!,btohqsg
I am holding JT   I don''t short unless the break down is very strong,btohqsg
Edition buy/sell button also can press wrongly. Pui,btohqsg
can TM BB come to JT,btohqsg
REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!REX  GOGO!!!,btohqsg
please dont kick me due to spamming,btohqsg
whats there to be painful about? Someone win someone gonna lose,btohqsg
ytd i say short jt no use leh 😂,btohqsg
Calling for Dyna-Mac BBs to work it. Lets go.,btohqsg
such strong oil - REX no reason not fly!,btohqsg
TM later may hv force covering(like short squeeze),btohqsg
BB want to squeeze the last drop from weak holder la,btohqsg
HS Optimus got buyers. Siao uh? lol,btohqsg
if dun cover now ....oh boy...,btohqsg
ask people humble always say win chor,btohqsg
TM shorts hv to pay ....big time lateri tink😢,btohqsg
Really must humble la.. Want shout liao gostan,btohqsg
Just fully woke up... and see life lessons about being humble liao... very good very good...,btohqsg
I really try to be humble leh.. But somehow failed badlx,btohqsg
humble is not say one leh must humble in action one,btohqsg
SSM also like recovering a bit,btohqsg
you see he so quiet today,btohqsg
Maybe lor.. Humble is let ppl feel it,btohqsg
all oil counters looks like start getting moementum,btohqsg
he yesterday count money until wee hours,btohqsg
Oiles gogogo! Lead the market up. Ausgroup rex dynamac!!,btohqsg
LAI LAI - REX clear 185 first,btohqsg
G.E.Mso next march confirm casino trip?,btohqsg
need to set aside some cash,btohqsg
not asking much from BB la :),btohqsg
take from casino one they say,btohqsg
huat ah.. what are ur holdings now. just JT?,btohqsg
Yup   call BBs to play thanks 😊,btohqsg
got add one oil play haha,btohqsg
i know BB is still there,btohqsg
i take profit liao then say,btohqsg
The delinquent HSO should clear 5 soon. Dont think retailers are the one collecting 5,btohqsg
very rare i see JT volume so little,btohqsg
REX  GOGO!!! REX  GOGO!!! REX  GOGO!!!,btohqsg
Sold back some CSC holdings to the BBs. I realise usually when i hold too much  they dont want to let it move. BBs you can move it already. Let me earn small will do,btohqsg
Joined SC Add ArionEnt 13. This new micropenny might be the next one BBs play.,btohqsg
Chinese resumed work. Maybe the place may come. Kenna short down so much,btohqsg
Business Diversification. ArionEnt almost a shell co.,btohqsg
Paging JT BB to close well today. Prepare for a good run coming. :) Thank you.,btohqsg
CSF 43 got taken up if anyone watching.,btohqsg
I would say a good run to 120 in time to come.,btohqsg
But for now I guess a good 111/112 today will be ideal for results day.,btohqsg
U cover? Wat price u short?,btohqsg
ya cover 91 liao shorted from 85-87 zz,btohqsg
Oxley BBs can come already or not. For the Oxley holders,btohqsg
Ok la. Hope u short little,btohqsg
You can short again at this level 😄😄,btohqsg
Medtech depending on result and dividend may cheong like STA today,btohqsg
earlier on i cut my EP 108 at 105. now buy back 104,btohqsg
Ok bro gd luck to all MT holders,btohqsg
Can addition break above 10?? Look fierce,btohqsg
ok la a bit only right,btohqsg
i sleeping for many days too,btohqsg
Aiyo  lucky I not short TM,btohqsg
want to call give a price. not first time already,btohqsg
If on the road..dont trade. Drive safely,btohqsg
Swe bro thank you for the support,btohqsg
Wa rex durian can pick up anot,btohqsg
Those shout JT can diam first?,btohqsg
REX cant tell whether is got buyers or sellers man. haha,btohqsg
That’s what you always do to us leh,btohqsg
I am glad you know how’s the feeling like of being pump faked,btohqsg
need more BB fire power la,btohqsg
Problem is no pump at all.. How to fake pump,btohqsg
who is buying HSO? not here definitely yea..Baffling 😂,btohqsg
jerry pls lim more kopi with JT BBs,btohqsg
BB just keep on buying and buying,btohqsg
jt aim for 115 close today can  ?,btohqsg
Wait for it to clear 10... Mkt looking still uncertwin,btohqsg
HSO wow BBs cleared 5. Willing to let WBK sell 5? . previously he sold 4. Or was he selling his chips to BBs to give them more chips. Intrigued,btohqsg
yup! i holding since long ago  out some but fighting e rest,btohqsg
those that who just bought 5 for HSO 95% is BBs or someone with some info.,btohqsg
Jamesthey not scare die uh hahah,btohqsg
True. I still holding with my diamond hands,btohqsg
Can. Most weak hands alr flush. Now left the diamond hands. I’m still holding my 1k lots.,btohqsg
Those still holding HSO can only pray for the best. Dont advise to add also,btohqsg
like very old sch wrestler i never see before,btohqsg
big rejection at tip of triangle.. haiz,btohqsg
DDP bro. Diamond Dallas Page. Haha,btohqsg
wah gke so much weak cb hands ah dump until like tt,btohqsg
He old school. Same era hulk hogan,btohqsg
The diamond very heavy.. I no strength to hold soon,btohqsg
Tried some CWX $0.004 for punt.,btohqsg
Sian never see Jerry shout one mouth means no action Liao,btohqsg
Yeah. Got it at 3 last time,btohqsg
