text,group
Tio 1 summon at scott road too,btohqsg
I wasted 3.50 for lucky plaza 😭,btohqsg
Saw summon come dont dare to park,btohqsg
The Central. Lvl 7 try that,btohqsg
Knn drive to lvl 7. Drive all the wayGiddy bird. If miss cue... $5+,btohqsg
Knn this Guzman Y Gomez at velocity order pickup now I stand here for like 20mins the orders still haven’t done,btohqsg
Bro velocity you park at where? Side of the road alley there or ttsh open space?,btohqsg
I’m rider just park beside the bus stop 😂,btohqsg
Any idea where to park for orders at plq mall?,btohqsg
Take the lift from 2nd level to 1st level and walk towards the mall,btohqsg
PLQ 1 and 2 car park,btohqsg
Any1 got referral code for lalamove driver?,btohqsg
Wah today suay all orders need to wait at least 15mins,btohqsg
I at Punggol bai mi fen Sia I see a lot car outside wait ... 😅,btohqsg
Pk. Finished 20 trip n incentive.,btohqsg
How u do 20 trips in a day bro?,btohqsg
10 trips on sat and sun each,btohqsg
Average about 9-10hr can do if short trips,btohqsg
But shag. Eat shit pee in car lol,btohqsg
Oh ok.. my max is only 8 sia.. will try more.. thanks.. must learn eat on bike done.. shit on bike haven't yet.. 😁,btohqsg
How many here like to multiple stops?,btohqsg
Bo pian... atleast got egg rather nothing,btohqsg
But i like to take whyq order... near price also ok la better,btohqsg
Yeah cause all near by correct? Hahahaha...,btohqsg
But so far i think good already at this seafood... kang eng kee... alexandra... item abit but car price,btohqsg
Yup me too.. multiple order like WHY.. take time to del and pay out also can lah.. reduce stresa sitting by the roadside doing fastest finger..,btohqsg
Worst is rt tripLast week took one rt tripUbi to jurongI morning took the job  evening than rt the item😂,btohqsg
U want jurong back to ubi $4?,btohqsg
11 stop ok lahTrip fare lessNo west North South  and East trip,btohqsg
I feel u... i got yesterday frm wlds to punggol then fernvale to bedok,btohqsg
Wah car order so much ah the amount.. wat item is that bro .,btohqsg
I box 250 grm 56 bucks sia,btohqsg
Wah 👍 price 👍 item.. the whole car got new fragrance,btohqsg
Anyway anyone of u got polisher machine?,btohqsg
Whoever is riding.. take care out there  gonna be heavy Rain soon on the Central side..,btohqsg
North side very dark clouds already. Drive safe ride safe people,btohqsg
what is consider last min cancel order,btohqsg
Lalamove no such thing as cancel order,btohqsg
Hahahaha agree.. press wrong also must go..,btohqsg
no i mean they cancel me,btohqsg
11 pick up they cancel me at 10.30,btohqsg
Cancel u while u on the way also i got kena.,btohqsg
Reason user cancel.. boh pian lah..,btohqsg
You take 7  1 cancel still have 6. Part of the job.,btohqsg
One time I took a pick up now order,btohqsg
Ask u guys ah  u guys recieve the job. E.g pick up tpy. End amk. But extra stop at Woodlands  cannot do anything about it??,btohqsg
Why so quiet now.. my hp no ping eh?,btohqsg
If I kenna this kind  end at tpy is better cos can get job there,btohqsg
Wait by roadside again lah.. 😒,btohqsg
Town job alot but bike one,btohqsg
