text,group
i only know iswaran and desmond LOL,btohqsg
i don't even recognize the other 3 candidates,btohqsg
Exactly why i make the most out of it when i see u,btohqsg
Yes  if the government didn't gerrymander  I theorise that the opposition could have won.,btohqsg
Man's a nice MP for the residents though but didn't expect him to propose such ideas to parliament. Hais,btohqsg
wah more mp getting COVID lately,btohqsg
Parliament appeared to be emptier as several MPs sat out of the Committee of Supply debates due to Covid-19.4 MPs shared on their social media pages that they tested positive recently.➡️https://bit.ly/3Mnz2yEFollow us on@mothershipsgfor the latest updates,btohqsg
starting to wonder who is the problem rn  us or them fml,btohqsg
I have a suspicion covid is a problem,btohqsg
do you guys have poa notes,btohqsg
i’m looking for notes in advance to study,btohqsg
but reddit discord and the sgexam site also don’t have 😭,btohqsg
hi there what do u need help with,btohqsg
the opposition won’t win but the pap will lose their supermajority,btohqsg
why is it so scary to be active here,btohqsg
Seems to be the trend so yeah.,btohqsg
call nus admin office for further enquires or check their website,btohqsg
they are the best to help u with this,btohqsg
Uncle think Unsupported User is spammer  so uncle kick!,btohqsg
Uh if a fam member gets covid what do i do,btohqsg
And take art test for the next 5 days,btohqsg
Okayyy but if that fam member comes outta room  member has to wear mask rite,btohqsg
Not just the rest of fam members lol,btohqsg
Soo does that mean i cannot go out now?,btohqsg
I havent receive the msg btw,btohqsg
They dun really give HRW message.,btohqsg
But you have to take art test,btohqsg
If it negative then you can come out.,btohqsg
My brother got covid. But i nvr receive any msg about HRN from MOH,btohqsg
Then dun go out as possible.,btohqsg
Which airline think is a good idea not to include check-in luggage for your ticket..,btohqsg
prob the norm in the future...,btohqsg
Many countries dropped the green pass.,btohqsg
They also make those flying business class to pay for baggage also.,btohqsg
keep on getting added into spam groups while in this chat leh,btohqsg
I hardly chat  how they find me HAHAH,btohqsg
i never opened this chat since 2019,btohqsg
how has the 3 years been...,btohqsg
Spammers reunited all of you lol,btohqsg
i apologise for my impertinence 3 years ago 😞,btohqsg
i rmb me and my friend go troll this gc,btohqsg
then she got warned not me,btohqsg
Anyone got added in this grp wtf,btohqsg
Actually hui xin saw me trolling HAHAH.,btohqsg
And from there i am done trolling.,btohqsg
ehh@chemcerapparently my friend i was talking abt is ur friend too,btohqsg
i remember it like it was yesterday,btohqsg
first  the worst  the backside burst. second the best  but no recess.,btohqsg
i envy those in c and e,btohqsg
honestly i think its a placebo effect,btohqsg
