text,group
Bro.. U posted a lot at SJ hor.. Lol,btohqsg
Drop and drop...but 1 day sure make a comeback,btohqsg
Hey guys any opinions on Aspen?,btohqsg
i observe they like put in take out 36,btohqsg
Only AVARGA firmly breakout  then SAMKO will rise,btohqsg
Very tempted to take profit now..haha,btohqsg
Stubborn avarga just laze around no move leh. 😒,btohqsg
you saw the queue 36 withdrawn,btohqsg
Yes faster sell when boss say,btohqsg
JT today can hit 500 million !!,btohqsg
Think i will break 40.  My guess only,btohqsg
Ya  I give up already then they eat up 14 sianz,btohqsg
Avarga got auto buyers 265. 265 quite supported,btohqsg
exactly.... someone give it a push pls,btohqsg
isdn im waiting .. targetting 435,btohqsg
Come on JT  one shot to 9 series!!!,btohqsg
I’m a half believer  coz I sold half  lol,btohqsg
I keep In and out type is believer or not??,btohqsg
JT got substance ..not pump and dump counter.. Swee la,btohqsg
Alittle ... Wanting to join a active like this for long time...,btohqsg
Good  if it rests at 265 then next few days can move up more,btohqsg
I was a joker back then keep shouting JT... Suddenly dream really starts to come true,btohqsg
Not joker..just timing...but sj many down ramper,btohqsg
Instead work to make money they make enemies,btohqsg
Because you have top commentor support you,btohqsg
I shout MT and managed to push up till 1.59,btohqsg
Haha ya.. Some nv check company.. Straightaway say no good,btohqsg
You think is advisable to load in JT now?,btohqsg
Small leg need to work together to fight big leg,btohqsg
And some also say director resigns means company suspend. Lol,btohqsg
I don't know leh.. Need to see their coming result,btohqsg
Can lah u got bullets ma,btohqsg
