text,group
U know u are safe with her,btohqsg
did u see thr new ep,btohqsg
i waiting for the series to finish then i 1 shot,btohqsg
the way anya play with the dog,btohqsg
but actually its not season 2... its still season 1,btohqsg
try watching One Piece... watch until u siao,btohqsg
i watching one piece rn uh,btohqsg
ohhh.. still a LONGGGGG way to go,btohqsg
i stop watching for 5 years now continue again,btohqsg
there's a lot of filler in spyxfamily though,btohqsg
ya  got anya i happy liao,btohqsg
if u dont read the manga u actually dont realize its filler,btohqsg
guys i bought a new car,btohqsg
me qhen she talks to me,btohqsg
ye bro i filming on my desk,btohqsg
i just take 2 A4 paper and use my laptop as a stand,btohqsg
go home i show u my car,btohqsg
cannot find suitable size for Loid,btohqsg
i didn't know mr bean has a figure,btohqsg
you all got buy 1/64 one pls help support my business,btohqsg
this one not mr bean thos one johnny english,btohqsg
friday i go see again... please restock leh  tat day go nv see anything i like,btohqsg
Ah ya  i will be restocking soon.,btohqsg
idk if i can restock by friday or not  but will try,btohqsg
i have to see if i can get from supplier,btohqsg
where do you procure a vending machine,btohqsg
ofc lah personally i'd be all over that,btohqsg
hahah friday night den i will go,btohqsg
how much u spend on this sia,btohqsg
i will just random get 1 on friday,btohqsg
yeah whr d you get a vending machine,btohqsg
maybe if i pass by i go buy one,btohqsg
I try to restock first. if nothing to buy can don't buy one,btohqsg
but if you buy to support  i will really appreciate,btohqsg
when i'm in the area then i will buy 5,btohqsg
Yehhh i'm trying to keep cost down to attract ppl,btohqsg
tat time i go jurong point  got ppl open table and sell tat price oso,btohqsg
but that also mean my profit margin lesser,btohqsg
if dont have wat i wan imma call roi come gimme special delivery HAHAH,btohqsg
i need dig out of my private collection,btohqsg
then leave good review write on the vending machine,btohqsg
hotwheels ik they made a insane rx7,btohqsg
machine now dont have  but my private collection have,btohqsg
hotwheels got make real model one anot ah,btohqsg
when i was a kid i had an ikea basket full of hotwheels,btohqsg
so many hotwheels even the metal framw arnd the fabric bent already,btohqsg
this is from 2 years ago,btohqsg
but i give aeay alr now,btohqsg
my collection probably x2 of this alr,btohqsg
now I collect tomica when i get pay,btohqsg
