text,group
for this you shld ask in other car grps cos we are mostly spotters,btohqsg
ye here almost all members here got car,btohqsg
i not good at building cars HAHA,btohqsg
i only built the map and slapped decals,btohqsg
I recreated this but with better wing and rims,btohqsg
why? u live near this area?,btohqsg
that is near east spring sec,btohqsg
From this angle  I assume you were from Kopitiam?,btohqsg
anyone know why my tires crippled,btohqsg
istg not anchoring becoming my trademark alr,btohqsg
Isok happens to me sometimes too,btohqsg
We should do drive in also,btohqsg
eh then how stop tire wobbling uh,btohqsg
i try to align oso still cannot sia,btohqsg
I can la but idk got time to build car + entrance,btohqsg
cannot must be Un Equal to have that Subaru Rumble 😈,btohqsg
Me when subaru in general 💦💦💦💦💦💦,btohqsg
Ok i make subie section fr u abg ipan 🥰🥰,btohqsg
My car all shit compared to these 3,btohqsg
anyone knows any chill places to drive to at night?,btohqsg
