text,group
Wah sph looks like a disaster,btohqsg
@davidpan888seriously power 💪🏼💪🏼💪🏼 it’s crazy man.,btohqsg
Solid leh. Edition like got no weak hands inside,btohqsg
5% on such a heavy float,btohqsg
mrng bgt smm 205 and yzj 131/132  heng,btohqsg
SY at the background slowly clearing 0.005. Micro Pennies   on your mark  get set.,btohqsg
this week cosco good chance to break 355,btohqsg
Yes pennies pls come ..AM waiting for uu,btohqsg
Leader Env volume not bad ah,btohqsg
Thai bev looks attractive if drop somemore,btohqsg
Micros soons once Shen Yao goes to new level and maintaines 0.005/0.006,btohqsg
Why only HSO nv move...hahahaha really damnThomas99,btohqsg
No need drive grab liao la.. Bloody tired,btohqsg
Hehe bro.. These few weeks nv follow market.. Any new counter to hype?,btohqsg
HPH  chart nice  may follow cosco/smm/yzj,btohqsg
Jeep a lot liao.. Drive grab to jeep.. $6 must dream,btohqsg
Yes tiger or fsm better ah?,btohqsg
U also missing quite long hor,btohqsg
Jerry u come back alot will return 😜,btohqsg
Bad month ma.. hiding learn other thing haha..,btohqsg
Possible if you hack Elon musk Twitter account and shout “Buy Shen Yao” 🤣,btohqsg
Wa Jerry MIA u also MIA...now come back same day,btohqsg
Got shadow bo? Learn simi.. I reading edmw nia,btohqsg
U want say Jerry & lalala sama sama ar,btohqsg
I learn python.. trying to do stock scanning... learn for fun,btohqsg
wa what happened   SY 6 liao,btohqsg
Jerry yum gong i yum gong tgt ma... 😅,btohqsg
Lun another 1mths.. Big huat liao,btohqsg
wa I recently also leh  took the hackwagon python course. subsidised,btohqsg
🙏🙏🙏🙏 no celebration lah as outbreak of B117 strain !,btohqsg
This news got misleading bo? Later all go hoot jt,btohqsg
Cement price suppression same same yzj and jt earlier on hor,btohqsg
Maybe fly si bei high soon,btohqsg
Last week yzj bb suppress gaolat,btohqsg
Yzj 88 earlier.. Jt from 121 to 67,btohqsg
Bought edition @ 10  seller Phillip,btohqsg
I was queuing for more 54 leh,btohqsg
HPH  chart nice  may follow cosco/smm/yzj,btohqsg
Hong Kong will temporarily suspend flights from India  Pakistan and the Philippines from Apr 20 after it found multiple cases importing a mutant variant of COVID-19 virus.https://cna.asia/3x83zZS,btohqsg
How come edmw keep badmouth ceca,btohqsg
jasper mid term big h&s bottom  neckline 0.008,btohqsg
Cannot say... Later say already..kena racist card,btohqsg
Because the good jobs are taken by them,btohqsg
Oh.. Psps..forum say.. Not I say lol,btohqsg
Jasper rested well and supported by 100MA  next wave may start anytime,btohqsg
They come in with 5-8 year experience.. ask only 6-7k... Sinkie is 5-8 years experience 8k+ CPF top up,btohqsg
They want us compete internationally.. sure that's okay,btohqsg
At least give sinkie a chance to compete ah,btohqsg
What they do huh.. So high salary.. Expat sia,btohqsg
Make CPF mandatory for all. Local + Expat,btohqsg
Better invest more.. Highly 10-20yrs later sg gonna yum gong,btohqsg
😂😂😂 my turn to console Sam  he has been consoling so many others bcos of his good heart,btohqsg
I hooting Vietnam and China market,btohqsg
Nice nice  i need to start on China market..,btohqsg
Gdp wise China n Vietnam jin power,btohqsg
By right I like Myanmar but....,btohqsg
maybe can bring along qaf del monte japfa,btohqsg
Go go edition  last time it broke 10 was like 3 years ago,btohqsg
Haha i self learn online one.. still learning,btohqsg
If you need a software engineer to guide.. I'm willing to volunteer my time,btohqsg
I lun 1 year see can above 4 cent bo😆,btohqsg
Haha i also do firmware one lar... just python new language for me to learn...,btohqsg
yea jiayou! last week first time have strong buying. be the new leader!!,btohqsg
U must lun as long as me lor,btohqsg
HSBC Upgrades SCI to Buy from Hold  raise TP $2.61 vs $1.68.All eyes on the Investor Day scheduled in May – management likely to announce its renewables ambitionsA mix of good underlying FCF generation and additional debt are the likely sources of support for future growthWe continue to use a SOTP method to value the stock. We now value the energy division at a2021e EV/EBITDA multiple of 8.0x (earlier 7.0x)  which is at a slight premium to the 2021e market cap weighted EV/EBITDA multiple of peers (excluding outliers).The premium is to acknowledge that SCI is the only Singapore-based energy company listed on STI. We also update our free cash flow generation forecasts for SCI leading to a lower net debt for 2021e. For the urban division  we use the book value (unchanged).Based on this  we arrive at our revised TP of SGD2.61 (earlier SGD1.68). Our TP implies c36% upside and we upgrade SCI to Buy (from Hold).At our TP of SGD2.61  the implied 2021 PB multiple for SCI is 1.3x  slightly higher than the peers.,btohqsg
Yah! last fri 18.3m done @ 10  today another 10.6m @ 10  crazy amount of collection at this price,btohqsg
waiting for the compressed spring to bounce and chiong.today SY  and many other micros in top volume liao!!,btohqsg
bb want collect gao gao at low price  is like Arion  i held 1mth + @ 10 with bb,btohqsg
Pineapple sure not flying to celebrate jerry return meh,btohqsg
Can don't fly first.. I haven collect enough.. 😂😂,btohqsg
Don’t buy in 100 lotsBuy in millions faster,btohqsg
Shitty so long u haven’t enough,btohqsg
Never give stock tips to passengers,btohqsg
Comfort  BO entry 180/181  SL 178  tgt 208,btohqsg
Bbfa leh... They see me smelly bui bui.. Usually won't talk to me,btohqsg
bought up 200 lots of Edition at 10 again  bb instantly buy up all 😂,btohqsg
Sy up ma.. Today grab rest day.. Sarpork sgx,btohqsg
Jerry inside James no need to scare,btohqsg
Put the comma as deem fit,btohqsg
@davidpan888is cdg an add if break 187?,btohqsg
I squeeze my cai png money in liao,btohqsg
Jerry inside James  no need to scare,btohqsg
I inside u no need to scare la,btohqsg
looks like not much resistance above 181,btohqsg
the next key one i found is 187 so ask for your thoughts on this haha,btohqsg
my view 187 is not a significant level,btohqsg
too near to current BO 181,btohqsg
hmm what's the next significant level u see?,btohqsg
The whole of last week lumber chiobg,btohqsg
Buy commodities already huat cai liao,btohqsg
Let's prepare to celebrate DM 3series,btohqsg
Jerry come back DM breakout 290 liao,btohqsg
I inside no need to scare la,btohqsg
I collected then come back cheer ma,btohqsg
Maybe today you see  tmr you don’t leh? 😂,btohqsg
Last friday US lumber stock chiong like crazy,btohqsg
They make us see what we want to see,btohqsg
Already camping inside pineapple. So no fear of missing out,btohqsg
China retail sales up the most last q.. Jin power,btohqsg
Thanks brother for sharing this counter with us. 🙏,btohqsg
Wa Zane also got pineapple 💪💪,btohqsg
Erm.. Anyhow buy nia.. Sometimes heng then huat lo,btohqsg
Jerry JT where it going haha,btohqsg
UOB Kay Hian initiates 'buy' on Dairy Farm  TP of US$5.19https://t.co/Tc0EuSa6fy,btohqsg
This one should be matter of time. Wait for a good penny sentiment day and decent O&G day for it to run. Should come. Collect with them at the said prices. can hold  should win,btohqsg
sy 6 like cannot hodl lol,btohqsg
Who 50s still got look like this? Sibey ho,btohqsg
Furion korkor win chor.. Ksiao keep quiet,btohqsg
Now ATH also and with the zaobao news dk next pit stop where,btohqsg
Whr got so many hanwell fans around,btohqsg
I buy 435 today leh huat small only la,btohqsg
Ya lor.. All keep quiet.. Smiling at the price now,btohqsg
Hph 5yrs 80% dividend.. 300% capital appreciation.. I hope..,btohqsg
I hope u r not the big Canon fairy Sam mentioned,btohqsg
We all big cannon here ah,btohqsg
Truth is... Only BB can move it at the end of the day,btohqsg
So when you play...have to play like Furion style.. which counter does BB have the inventive to move,btohqsg
I don't have his talent of connecting dots,btohqsg
So I just play dividend stonk,btohqsg
Furion korkor make bb FOMO de,btohqsg
can flex here or not ?,btohqsg
I can flex my lose Chor,btohqsg
Singaporeans expect headline inflation to rise to 2.7% in year ahead: Surveyhttp://www.straitstimes.com/business/economy/singaporeans-expect-headline-inflation-to-rise-to-27-in-year-ahead-surveyApril 19  2021 12:46 PMSINGAPORE (THE BUSINESS TIMES) - Singaporean households surveyed last month see overall or headline inflation rising to 2.7 per cent in the year ahead from 2.2 per cent in a December poll.,btohqsg
Hahaha only good if you have assets that can fend it off,btohqsg
For the rest of us...daily wage earner,btohqsg
put into some bond or what la,btohqsg
Must keep some cash to eat buibui ma,btohqsg
Ask my employer pay me in stocks la,btohqsg
Inflation no joke.. Better buy more DM to hedge,btohqsg
good idea buy consumer goods stock hedge,btohqsg
If news come really too late liao.. Mai tu liao,btohqsg
"I waiting for mystic to initiate ""buy"" on yinda infocomm",btohqsg
We have a US stock chat too,btohqsg
morning exciting leh  now BB still la kopi bah..,btohqsg
can flct breakout to the upside?,btohqsg
Hi David could you chart halcyon agri thanks,btohqsg
Thai billionaire Sarath plans US$5.4 bil buyout of Singtel subsidiary Intouchhttps://t.co/ZBown9CqbE,btohqsg
They trying again like last round. Like got buyers at 210,btohqsg
Jerry is bk JT sure cheong later,btohqsg
JT if can clear this 2 days and hold steady  then maybe can test 105 again,btohqsg
Leader Env  test buy 151  SL 146  BO 155 add  1st tgt 164  2nd tgt 180,btohqsg
update on polo  uptrend getting firmer  I added 21 today,btohqsg
Rex still can load in 0.18x?,btohqsg
Might need to hold awhile  MACD still turning down. There’s a support level at 178 and 182,btohqsg
Penny activity just started . Kick starting with Matex,btohqsg
Sian almost reach my matex 33,btohqsg
Gccp.. bb holding 18 support.. BO 20,btohqsg
Matex if can clear 136 will be nice,btohqsg
today closing important. reversal should come. hope sooner than later,btohqsg
How come matex mkt cap only 10m at 0.033? The asset sold already ard 10m coming in,btohqsg
If makan 36 should be real,btohqsg
Bb give us chance buy 5 😆,btohqsg
Thomas99I tot u wanna tabao all the 6 ?,btohqsg
Samudera shipping future outlook not bad for this year 🤣,btohqsg
This kind of market.. U all can tahan ah?,btohqsg
Nb drive grab 2weeks.. Stock price nv move de,btohqsg
Mileage aalmost hit 10000km  2weeks..stock price still no move de,btohqsg
Think need u help tank abit also 🥴,btohqsg
havent leh 😆 $ all in other stocks now,btohqsg
Jerry busy talking with Altimeter on spac listing,btohqsg
so humble say drive grab 😂,btohqsg
Humble meh.. I actually feel proud driving grab😂😂,btohqsg
Matex bo show again. Lol. Need to break 36 then got show la,btohqsg
Anchor gogo la. Bring all up,btohqsg
Up huan no buy.. Buy down huan,btohqsg
Hopefully the power will be back! Go go!,btohqsg
Danske Bank CEO quits  ABN Amro to pay $766 million in Dutch money laundering probehttp://www.straitstimes.com/business/banking/danske-bank-ceo-quits-amid-dutch-probe-of-money-laundering-allegationsApril 19  2021 2:32 PMDanske CEO Chris Vogelzang is a former ABN Amro executive.,btohqsg
everyone playing Crypto these days. Like very little retail action. BBs all at Crypto land too?,btohqsg
Trendlines should reverse back up soon.,btohqsg
See edmw lor.. Niam inside.. Brag inside,btohqsg
WCEGA Plaza..Lunching while waiting for car windscreen to be fixed..Boring market not helping sia~,btohqsg
Trendlines close gap 102 n bounce.. contination?,btohqsg
YZJ BB like playing with sell q,btohqsg
BB pressing to shake weak holders,btohqsg
Can tell them don't shake liao.. I heaven hand de,btohqsg
Even run to 0 also won't sell,btohqsg
i got my 54 today i happy liao,btohqsg
Is Medtec volume low today or normal?,btohqsg
ok la got good news released last week mah  only sian thing is kazakh tenge no strength,btohqsg
I want to buy in but scared the contra sellers,btohqsg
need it appreciate against usd then cement will rise,btohqsg
Watch one more day see if the candles supported tomorrowTomorrow t3 see if sellers can be absorbed,btohqsg
Yeah or maybe I will come in on Thursday,btohqsg
thats what BB want to hear from us haha,btohqsg
Cement getting rid of weak holders laaa,btohqsg
Put to rot also not selling cheap,btohqsg
If 54 break then really yum gong Lo..,btohqsg
Hiaz...hope can hold...cement bb very knn,btohqsg
this one see really sian leh,btohqsg
You all talk cement then suddenly the support at 54 increase,btohqsg
Hard to believe jerry is not bb,btohqsg
Later you  buy up at closing then settle,btohqsg
Not good for cement/jt/medtec at closing,btohqsg
Hai.. Darling counters all yum gong,btohqsg
DM finally close above 285! 🍌🍍🍅,btohqsg
How they stack another million 1,btohqsg
Mee too. 😂😂 But sad like no Jalan,btohqsg
Boss   pineapple DM( stock code is?) 🤗thanks,btohqsg
Spent $30 bought del Monte product.. Not bad,btohqsg
Thank u bro for ur support,btohqsg
Please sarpork delmonte.. Don't buy also nvm,btohqsg
Miss boat don't hindsight can liao,btohqsg
Buy sala.. Shipping cyclical.. Multibagger potential,btohqsg
Those buy yzj 0.9+ investment shiok,btohqsg
The Board of Directors (the “Board”) of Yangzijiang Shipbuilding (Holdings) Ltd (the “Group” or the “Company”) is pleased to announce that  in addition to the new contracts announced on 5 March 2021  the Group had recently entered into shipbuilding contracts for another fifteen (15) vessels  with a total contract value of US$0.97 billion,btohqsg
DM holders please sarpork own product.. U love yr holdings then yr holding will love u back,btohqsg
I support this with you lah brother 😂,btohqsg
Hehe.. Hope the stock rally before I kanna diabetes..,btohqsg
Yes pls not drink too much fruit juice. It is concentrated sugar leh. 😬 overdose.,btohqsg
Ya lor.. $6 I stop liao.. 😂😂,btohqsg
😂😂😂 how to $6? Sure or not? You making me happy ah?,btohqsg
Lol. This one buay zun la. If zun  MT can $37 liao,btohqsg
U got see the current price a not.. 25cents earlier.. Now 29.5cents liao.. Continue doubt then the boat sail away.. Don't say I induce can liao..,btohqsg
I in the boat liao. Waiting to reach destination nia,btohqsg
Wa bro...u buy quite a lot leh...smelly smelly 100 lots..💪💪,btohqsg
Still collecting.. Not much bullet.. Driving grab to hoot,btohqsg
Girl ceo stepped down.. Guy tookover,btohqsg
I got surely replenish my DM pineapple juice one lol,btohqsg
DM remind of Furion  no see him today,btohqsg
I running out my pineapple genie,btohqsg
Other stock don't care first.. Put one side,btohqsg
Got spare cash just buy lor,btohqsg
Seems like more n more difficult to get liao,btohqsg
Also nv queue.. Cannot get de,btohqsg
Waiting for it to rally... Still waiting,btohqsg
I mute u 1 week simply because of your spam,btohqsg
Citigroup to hire 2 300 staff in Singapore and Hong Kong to boost global wealth businesshttp://www.straitstimes.com/business/banking/citigroup-to-hire-2300-staff-in-singapore-and-hong-kong-to-boost-global-wealthApril 19  2021 4:54 PMThis includes 1 100 relationship managers and private bankers in newly merged wealth unit.,btohqsg
I wonder where the manpower gonna come from,btohqsg
Come awhile get citizenWhat cecaYour ancestors last time also immigrants ok?,btohqsg
We get manpower+ boost population number,btohqsg
any way this news coincides with the other news about citigroup,btohqsg
they are pulling out of Retail banking space in many countries to focus on Wealth management./ aka high net worth individuals,btohqsg
focusing their core group of business in London. HK   SG and UAE,btohqsg
It's not the only bank to do so..https://www.nomuraholdings.com/news/nr/asia/20210119/20210119.html,btohqsg
other banks / investment firms are moving away from the retail landscape,btohqsg
might see an interesting shift in funds,btohqsg
Check this out: Juventus and Manchester United shares rally on European Super League planshttps://uk.finance.yahoo.com/news/football-sports-juventus-manchester-united-shares-rally-european-super-league-plans-101106131.html,btohqsg
Didn't know juv also got shares,btohqsg
Update on medtecs  recently breakout 102 hit 107  soft pullback for 2 days to test 102 again. tml I'll buy again around 102  SL 99  tgt 110 then 117. Current setup is at lower range of mid term uptrend channel  and short term uptrend based on MAs. Good risk reward entry at current level,btohqsg
We all pray for better pricing and everyone can make some $ amid COVID,btohqsg
Covid-19 is here to stay regardless of Vaccinations. Pfizer CEO has mentioned that annual vaccination might be needed. Also  after vaccination still can be a COVID-19 carrier. Thus  gloves and PPE will still be needed,btohqsg
Boss  this is the stock market. No amount of praying will help you.,btohqsg
Unless after u pray u pump and dump,btohqsg
So Pfizer big Big earn earn,btohqsg
VP .. coming to roar like a big tiger 😂😂,btohqsg
I just learned from uncle Roger that zojirushi is branded,btohqsg
Archa from prime supermarket. Power pack.,btohqsg
Didn't know got people watch uncle Roger here,btohqsg
Yesterday's Dax's sambal fried rice triggered my binge watching of uncle roger,btohqsg
Oh yeah he got one episode of sambal fried rice,btohqsg
Nuuuuu I just shaked that reputation!,btohqsg
I also just had egg fried lice...,btohqsg
Imagine if 30mil dumped into SY. Maybe can break that 0.005 barrier 😜,btohqsg
I got both medical and Shipping counter...Shipping stronger than medical,btohqsg
Here’s the proof  capital fund split evenly between medical and shipping,btohqsg
This year for me not bad...STA / YZJ win chor. Now left waiting for UG to wake up nia,btohqsg
This year all holding engine tio stuck.. Want jalan buay jalan,btohqsg
Full of news but no movement,btohqsg
A 12m-tall steel structure collapsed at a BTO construction site in Tengah. No one was injured in the incident  says MOM.https://str.sg/JyjV📱 Get the latest news on Facebook:fb.com/TheStraitsTimes,btohqsg
Alamak!!Any future homeowners of tengah here? 😬,btohqsg
Stock hard to chiong.. Investor s  bb n punters all hooting crypto,btohqsg
Scary leh crypto  feel like a bubble to me,btohqsg
If stocks just wait for dividend sua lor,btohqsg
Nvm ah your stocks pnl swee,btohqsg
Great videos by him. Entertaining haha,btohqsg
