text,group
Not good. Car broke down during Raya lol,btohqsg
wa bro gimme ur usual acronym,btohqsg
Lmao i know u not troller like pete but idk how to call U,btohqsg
Don't scold mother scold father all ah! - J,btohqsg
Wa lagi BEST I CANT EVEN ADD U AD CONTACT BRO,btohqsg
J I been summoning u for 3 days,btohqsg
Next time dont buy car via listing on SGCM liao,btohqsg
How u make ur name disappear sia,btohqsg
He just add spacebar I think,btohqsg
U told me call U samsudin,btohqsg
Smart. No name also cannot scold father mother 😂,btohqsg
Wts U TOLD ME CALL U SAMSUDIN ONE BRO,btohqsg
Wa i pity Imran and soon sia,btohqsg
Duing raya one car tyre flat,btohqsg
Idk why ah but i also realised when shit goes wrong,btohqsg
Its always on a PH or a Sunday,btohqsg
That’s why new year don’t drive out,btohqsg
Oh shit time to block U,btohqsg
Just set privacy to nobody for phone number lo,btohqsg
But it’s okay  I got your IG and Number liao,btohqsg
Polestar just got a new update on their AA. Now can use waze on the big screen,btohqsg
I’m selling it for $40 for those who interested,btohqsg
U have no defense cus u a bot SIAL,btohqsg
Ehhh no joke I respected people who drive manual. When my car broke down  it was the folks who drive manual car that stopped  alighted and check if I need assistance,btohqsg
Got one time I kena accident,btohqsg
Wey I drive auto but I always stop to help others leh,btohqsg
Alot stopped to ask if I was okay,btohqsg
But I got no manual license LOL,btohqsg
Nah I can't drive auto. There is an incident that I drove and felt asleep behind the wheel of a Prius in US. No more auto car for me.,btohqsg
LOL please no  I too lazy to take class 3,btohqsg
I like Auto for city driving,btohqsg
Oh so you think you better than everyone lah,btohqsg
Having a manual car also good,btohqsg
I took it in case need drive lorry cus recession one day,btohqsg
Too lehceh  just wanna do it fast and cheap,btohqsg
Drive grab good… anytime can take off 🤣,btohqsg
But now lorry also got auto what,btohqsg
I also want .. but I think I will buy in msia 🤣,btohqsg
No idw hahaha you don’t psycho me,btohqsg
My BBDC account still open since last year for class 2B,btohqsg
I don’t even wanna do that anymore,btohqsg
Thrn might as well learn manual,btohqsg
Like what our dear friend said,btohqsg
You sponsor  I will study hard,btohqsg
Ya.. don’t buy auto.. waste time for R34..,btohqsg
Can also la .. be special lo :),btohqsg
I’ll take an auto gtt over here any day of the week LOL,btohqsg
The Infiniti Q50 is skyline lo 😂🤣,btohqsg
Every car is a manual if you just flick the shifter to the left,btohqsg
I wanna be this level of rich,btohqsg
