text,group
Think soNo wonder taiga price so cuiNever factor in div payout,btohqsg
I tot u kicked another chiobu,btohqsg
Peter only bought avarga 1 round right?,btohqsg
Avarga is a boring stock but legit making good money.. Don't know y nobody is interested,btohqsg
Ya.. His holding very huge liao,btohqsg
Actually vol per day is quite good...just being suppressed,btohqsg
Because he is previous controlling shareholder during suharto times,btohqsg
Just read the report the debt is huge!,btohqsg
Avarga will not boom like DM one la..,btohqsg
Hmm.. Boring business ma.. Paper  wood  power,btohqsg
The more I see lumber move,btohqsg
Make money can Liao...I know one day some bb will start to discover this gem,btohqsg
Avarga nv buy much so just park there la nvm,btohqsg
Ya man. Simi sai also haven’t do can run till almost 6Now everyday dumping,btohqsg
Artificial rocket.. Deep inside is big stick De.. Rights issue soon,btohqsg
Jerry  Sam and me damn suay one...always buy range bound stocks...hph another one lol,btohqsg
If I got bullet I sure add de,btohqsg
Hehe.. All these are legit covid winner.. Bb don't want to play liao ma.. They bait those airlibe n hotel stocks,btohqsg
Sorry...hph Sam n Jerry win chor already..,btohqsg
Support increase or withdraw by 100,btohqsg
Sell down 0.33 also very fast,btohqsg
Buy avarga really must hv patience one....,btohqsg
Buy stock must hold a period de,btohqsg
I hold asian healthcare close so 9 mths liao,btohqsg
U hold till first q result more or less yr avarga high chance will make,btohqsg
All who report fy in feb,btohqsg
Got business update ba... Then declare dividend for first q,btohqsg
I cheapo De.. Take dividend can shut my mouth liao,btohqsg
Don't tell me result also nvm,btohqsg
Avarga dividend I think is half yearly,btohqsg
Out of the blue thing I don't pin hope better,btohqsg
How to make money like that,btohqsg
Somemore avarga is good outcome de,btohqsg
U ask James when I hope,btohqsg
U all bo patience go casino sua,btohqsg
Ya quite a while liao lol,btohqsg
Tomorrow you sell then I got chance add at 325. Queue 2 days haven't my turn for 325.,btohqsg
2 days u got chance tmr,btohqsg
Keep seeing 330 topping up the buy,btohqsg
Accumulation stage like at 260...then up to 340,btohqsg
I queue GTD. I just wait for that occasional sell down to 325 see can tio or not. I already bought a lot at 335 liao  before it went down to 310.,btohqsg
I think it was up to 370... Then drop back to 30+,btohqsg
See if tmr got remove queue or not la,btohqsg
I too much commodity stock liao,btohqsg
Eng hock kor kor also bought liao,btohqsg
Alset International and Novum Alpha to launch cryptocurrency ETP on SIX Swiss Exchangehttps://t.co/hXuXFhbPML,btohqsg
Want to cut also keep thinking of helconia,btohqsg
Buy at his price no scared,btohqsg
Dirty Chan..but at least he know how to put on show,btohqsg
I very scare of u leh Sydney...u r everywhere,btohqsg
I think his reputation already crush,btohqsg
Haha... if avarga can turn to a wilmar  we all huat to the bank liao,btohqsg
Hehe... Tong kor kor expanded their business for the holders.. We should be happy leh.. Y all so scare,btohqsg
U see how he destroy das,btohqsg
I don't really like to sell stocks,btohqsg
Can we combine to pull the CEO down,btohqsg
Thanks brother!Yeah~ Frankly I couldn’t agree more!Appreciate the reminder man!🙏🏼🙏🏼,btohqsg
Or at least I see near max potential then I give up,btohqsg
Hehe... Set high tp to avoid sell too early.. Later squeeze balls leh,btohqsg
I big Canon fairy hater haha,btohqsg
I think so too~Especially coming from FKK..He seldom chut advice one.. This one si bei serious liao.😵🙏🏼,btohqsg
SY I keep as saving account... See can grow how much lol,btohqsg
Half year grow 1pip actually better than saving interest rate right,btohqsg
But hor always go up slow  come down fast,btohqsg
Saving rate is 0.. anything positive is better,btohqsg
Bro ur freezer like also jin dua. Need to go Jurong cold store borrow anot,btohqsg
Today no 1 collect 0.006 qtv ah,btohqsg
Walan...all go sleep la....all dreaming sia,btohqsg
U sound like dss got something to be destroyed in first place,btohqsg
I think next year will Cross 0.01 ba,btohqsg
He destroyed the hopes of many,btohqsg
Dreaming ah lol he can take over company if he exercise all W,btohqsg
Hold with u la bro. U diamond hands. Motivate me,btohqsg
Chan kor kor really effort leh.. Pattern chut many many,btohqsg
I cut this 1 sua la,btohqsg
We all like naggy old man talking about our old flame ah,btohqsg
Hard to find stocks that really move.. Try not to hop here and there lor.. Good stock will only keep going up,btohqsg
Ya.. Newly crown champion try not so sell so early.. Now they on form.. Good at least few years.. Probability game,btohqsg
U short covid n post covid winner.. How to win lol,btohqsg
Lol shit I keep laughing at this. Dunno why damn funny,btohqsg
Jelly of people who buy nassim road mansion,btohqsg
He very friendly liao.. Ipo 2.8..let many ppl multibag,btohqsg
Dunno is it hungry or what hahaha.,btohqsg
If tmr avarga up I change to that name,btohqsg
Crude oil down.. Jt up tmr,btohqsg
15mins ago I see up leh,btohqsg
Aiya go to 0 dollar la,btohqsg
0dollar also means no demand at all.. Anan how to make money,btohqsg
Anan wait until flower withered liao.,btohqsg
Sub Penny really hard to play,btohqsg
I txt u in sj u nv reply,btohqsg
Got meh... I nv go in liao leh,btohqsg
Price nv move.. Taking cover here leh haha,btohqsg
KNN I also cannot stop laughing~My mum asked if I#losechoruntil siao.. 🤣🤣,btohqsg
Ah ya~ Lose chor..Boh mood to eat.. Can diet.🤣🤘🏼,btohqsg
Even my hindsight is jialat. Cannot do postmortem properly,btohqsg
Tmr I think TMR china index huat zai,btohqsg
@MysticDaxtmr avarga up promote me to head of dumplings,btohqsg
I find that Furion boss is much more knowledgeable and constantly provides real informationBut other group said he is pro and inviting people to join his course and his style is toying around he asks you buy then he sell lol,btohqsg
Singapore's sole locally transmitted case of Covid-19 reported today is a 35-year-old male Bangladeshi national who had received both doses of the coronavirus vaccination.https://str.sg/JyvK📰 Stay in the know:str.sg,btohqsg
How many in the other chaannel,btohqsg
Got course meh...No time laHe who can trade makes moneyHe who can’t  teach,btohqsg
He only toy with people's heart,btohqsg
Then in the end he strip and leave,btohqsg
His big chip is those transparent plate de,btohqsg
Find one thing I ask anyone to buyWho can say for certain my trades or positionsNever declared any,btohqsg
His course can use the govt credit bo,btohqsg
Can use skill future to apply fort the coutse,btohqsg
Simi course? Jio teo heng only I responded...,btohqsg
I noobie only...still rely on you guys for advise 🤣,btohqsg
My advice is u up avarga to see me change username,btohqsg
Hmm.. Izit shout 10counters got one green can conduct course liao? Haha,btohqsg
Kns this guy got mentally problemMake many people loss money,btohqsg
He has a very Chim usernmae,btohqsg
My strategy just find 2-3 undervalue stocks and all-in 😂 lazy to monitor 20-30 stocks,btohqsg
Teo Heng I on!I got nothing to contribute though.😬🙏🏼,btohqsg
Jio dax go Jalan besar la,btohqsg
Wah!Your antenna now very strong bro!😎💪🏼,btohqsg
Chia me eat Tom yum gong,btohqsg
He used many different names to promote his course fruit names lady names bag namesKnn,btohqsg
His accent I think is indian,btohqsg
I sing song later you all 想要吐白沫!!🤮🤮🤣🤣,btohqsg
Eh guys...dont talk abt the other grp liao la,btohqsg
you say him... later he give you his leg at the other chat group ah. he's also lurking around here one.,btohqsg
There's a saying on the internet... everyone is a clone/bot but you,btohqsg
taiga touch 3 dollar liao sia,btohqsg
Can I swap shares from avarga to taiga haha,btohqsg
That's why I say throw and lose 50 dollar lor,btohqsg
Furion del Monte catching up liao lor,btohqsg
When I commented then all the funny users come up,btohqsg
Del monte ex meh60 cent don’t seem that hard,btohqsg
I call you 3am afterwards..Sing for you bro. 🤣🤘🏼,btohqsg
My bro I4 bought less than 10cents DM,btohqsg
Wa u very bad heart hahaha,btohqsg
SometimesSee a stock as a company not share price,btohqsg
At that point of time ppl complain same thing.. So expensive,btohqsg
End of next year 80-$1 liao,btohqsg
Del monte is 600m sgd nowDmpi is a 1b usd valuation with dm owning 88%Ipo at higher valuationDidn’t count US operation valueJust Phil alone is more than double current market capWhat’s so hard to double the share price,btohqsg
I heard once Furion wants to sue this Fucker Equanimity,btohqsg
I see around that price hover,btohqsg
Wanted to but didn't make it,btohqsg
Oh thisAnother fruit storyCome post here then go back there say want sue.Fruit get kicked outThe message stays forever,btohqsg
SGX not much good stock left,btohqsg
We need Furion lead us oversea liao,btohqsg
Not too late to enter now,btohqsg
