text,group
How much you bought your TTRS for?,btohqsg
or 2.4k? i cannot rmb liao,btohqsg
Now your car is how old?,btohqsg
So still got 2 more years to cap,btohqsg
now left the right side only,btohqsg
Dekitting Goodyear F1A5 tyres.225/45/18Used about 7 months  any1 need can pm me.Cash and carry,btohqsg
Serious ? Then confirm not enough space wah,btohqsg
I think about more than 500 cars can park there,btohqsg
Too late to change venue liao,btohqsg
Idw too big also  cfm go crazy,btohqsg
Yep third time people confirm gonez,btohqsg
Can u imagine decathlon alr so crazy  if i get a bigger space cfm die,btohqsg
Audi club I got invited cime,btohqsg
Wah penguin korkor u finally appear ah,btohqsg
Like that i dont come also cannot lor,btohqsg
Got u i cfm need go,btohqsg
knn you host one you dw come,btohqsg
Is that why u kidnapped@SolahxKikouat 9pm? HAHAHA,btohqsg
i tot got car exhaust come pop pop pop for us to see,btohqsg
I think I take mrt lol,btohqsg
Self wash or shop wash bro?,btohqsg
he should be busy washing cars,btohqsg
Today everyoen go find him wash,btohqsg
Walao I jap car I park further is it?,btohqsg
Ur is rs tt. Haha nice sia,btohqsg
if TTRS cheaper abit i would have bought it,btohqsg
Yes. Jdm can earn money sia,btohqsg
Cannot be noisy 🤣 Ltr Kena kick out,btohqsg
Don’t fly. Slowly drive so other can see ur car,btohqsg
ltr crash into 3 classic cars,btohqsg
That why Manual good. Gear one won’t go so fast. Maybe. Cause I only drive manual lorry,btohqsg
gear 1 can hit 60kmh alr,btohqsg
my swift sport gear 2 hit 100kmh,btohqsg
Ok guys where to wash car ? Since Yishun one full Liao,btohqsg
I know a budget way of making my car Low,btohqsg
Engine Bay grill 80$ light. Temping,btohqsg
you dont have coils i need to take taxi from your fender to your rims sia,btohqsg
I also not use to it,btohqsg
my friend used to say that to me,btohqsg
So now i use it back,btohqsg
but no matter what your stock ride height not as high as my stock ride height,btohqsg
Haha later ppl think I got mod leh bro 🤣,btohqsg
i see at most 4 nia,btohqsg
you put fist in still can jerk my tyres off,btohqsg
That one need to take plane from fender to rim,btohqsg
Mean stock good. Last so long haha,btohqsg
Wah then if i put coilovers mine 0 finger?,btohqsg
Bro let go fong now. We go out now,btohqsg
Mine this month out of budget,btohqsg
I do bonnet wing and wrapping,btohqsg
