text,group
Guai guai be truthful and loyal with Gary don't wan,btohqsg
Wan to go out find cheap thrills,btohqsg
Won't so fast spoil de lah,btohqsg
when gary blows u but u just cant get it up,btohqsg
isnt Gary the only guy u f?,btohqsg
u mean u go around f other guys?,btohqsg
Nahhhh walao I not so stupid,btohqsg
I manipulate then okay sure 😂,btohqsg
I saw this earlier. So cute!,btohqsg
Polish chicken got drowned in curry,btohqsg
Have u considered cooking for prison inmates? Our crime rate will certainly drop in no time 🤔,btohqsg
Death by hanging or electric chair would be a much better way to go as compared to death by food poisoning,btohqsg
Asking whether u want to help keep Singapore safe anot la,btohqsg
have y’all went to the Geylang bazaar?,btohqsg
Atas. Just happen to saw it.😂,btohqsg
What is there fun to do in sg,btohqsg
I thought u bully enough liao,btohqsg
Talk to@Arecanecrafter  he will entertain ü.,btohqsg
Look like I got new china entertainment show to watch.😂,btohqsg
Can ask him for money or Google play cards,btohqsg
Just act like a girl and he will simp for u all the way,btohqsg
He wanna see R21 pic...? What is no fully ask...? 😅😜,btohqsg
Yes. I only watch the era intro amd singing part.😂,btohqsg
I not that dirty lah lmao,btohqsg
U scared she come in here and find nee daddies?,btohqsg
No scared got GT lend you his shoulders and your szb lend you her embrace to cry into..,btohqsg
No lah  she suddenly angry and legit become like siao zabor,btohqsg
But she send u will still see right?  😏🙃,btohqsg
She scold me simp also 😂 I'm like what,btohqsg
I wouldn't know until I open it,btohqsg
If he don’t see then what... show Gary? 😏😂,btohqsg
But not really also maybe a little,btohqsg
What did you do this time round?,btohqsg
Obviously we all know about that 😂,btohqsg
That's like a daily issue lol 😂,btohqsg
I nvr msg her for 1 week and I send her something I found funny but she misunderstood me,btohqsg
Little bit and still a simp,btohqsg
Not like I purposely simp also,btohqsg
It just subconsciously happen then afterwards then like fk I simp sia,btohqsg
Got new china singing show to watch.😂,btohqsg
She felt that way ah but I just found it funny,btohqsg
U took a selfie and filter off ur eyebrows,btohqsg
Cfm say I bodoh de lah,btohqsg
Ch 8 show old one. We catch the latest first😂,btohqsg
Ok i watch because so that i can add songs to my playlist.😂😂,btohqsg
My subscription share with my friend's office.😅,btohqsg
Oh. Actually not ex also la. I also paying.😂,btohqsg
I paying $5 a month for Netflix now,btohqsg
Hello 👩‍💻  my name is Yaroslava -I’m engaged in development of high-quality & stylish websites.⚙️What I do:- niche and competitor analysis;— design in Figma and layout on Tilda;– connecting payment systems and setting up email lists;— integration with CRM;- and much more 🙂📝 If you need quality website fast and with affordable prices  then message me - let’s discuss the details.,btohqsg
Not all have. And YouTube alot of stupid ads. I rather sub netflix.😂,btohqsg
