text,group
she purposefully left mistakes so they wont suspect her for cheating,btohqsg
she has done a big brained move,btohqsg
cambridge was playing checkers but she was playing chess,btohqsg
Same but gp quite similar imo,btohqsg
aish u complaining as if they didnt create this cause of you 😔😔😔,btohqsg
My gp teacher told me to memorise all the ministers and ministries name,btohqsg
you were just creating a new language,btohqsg
How many marks u lost becus of handwriting,btohqsg
my teachers enjoy marking my essays cause they have nothing to write,btohqsg
see she's tryna divert the attention to you,btohqsg
my gp teacher told my classmate that if he gets all Cs for his subjects it's because of his handwriting,btohqsg
what how do you remb 👀,btohqsg
What happened to AJ tiger broker,btohqsg
bro why u quote 1 jan msg,btohqsg
ok so I can take the smiley face back,btohqsg
it was part of her plan,btohqsg
to get avwo back to distract us,btohqsg
'these ppl too dumb for me LOLOL bye',btohqsg
honestly i dont see the point unless you are going to tackle 'in your society' qns,btohqsg
isabella pls change transport minister to ong ye kung,btohqsg
he good bro in my opinion,btohqsg
next time 2045 isabella gonna solo everything,btohqsg
shld be ez for u since PM and president besties alr,btohqsg
even hsien loong memorises her phone number,btohqsg
isabella has PM and president ph number,btohqsg
ppl who want to watch the world burn,btohqsg
the sam willows: major bag alert,btohqsg
In ur society qns are generally easier to tackle,btohqsg
rlly depends on the qn also,btohqsg
Top Players1. Angerious –56162. Junheng –55163. b –53984. Seet –51425. T.Tania –41366. Isa –33247. SS S –31148. Paul –30009. Abdul Afiq –296010. Nelson Sia –294811. AshAsh –288212. keys ♡ –284813. Goh Lj –273614. nish –263415. angel ice –262216. doopeloopy –206417. yy –195218. Bedok –193019. bakedpotato24 –192220. Athena Liu –1836,btohqsg
If I had Language Arts in Sec 4  for uni applications do I put it as English Language (GCEO)?,btohqsg
GCE O-Level results should only apply if you have taken the O-Level examinations and not any internal secondary/ IP examinations,btohqsg
Did anyone got added into the group?,btohqsg
It's not the one with 221 members is it,btohqsg
Don't have it but was added yesterday,btohqsg
I got banned in that group alr.,btohqsg
My account got banned because I was in the group,btohqsg
They could have just muted you but they chose to ban,btohqsg
Yeah they literally just advertise some stupid things   then after the rest of the ppl send stupid things like porn sticker and TikTok  the group suddenly got disbanded,btohqsg
I was saving so much TikToks for me to spam on that group tho,btohqsg
But the person who add us from the tiger group,btohqsg
There were like 100 of this,btohqsg
Yeah I did a mass ban ytd,btohqsg
I like how you still got added in even tho your dp and bio says otherwise,btohqsg
Fun fact i am actually a guy. KEKW.,btohqsg
So i can post some horny photom,btohqsg
