text,group
i see a class 5-1 now,btohqsg
go MI for $6 a mth sch fees,btohqsg
i tot they only know the results at like 8am on results day,btohqsg
yeaa my sch as far as ik have 2 sec 5 classes,btohqsg
And all the chers didn't wanna tell me my results,btohqsg
I spent 6h walking arnd ej being the only gp teacher who doesn't know the performance,btohqsg
"""Wah ur a levels results ah...""",btohqsg
Tbf it didn't matter to me because I alr got a uni placing before I knew my a levels results,btohqsg
And I wasnt aiming for like a perfect score,btohqsg
But they kept rubbing it in my face :(,btohqsg
didn't matter to me also because I know it was too easy for me,btohqsg
I applied to nus and ntu with prelim results,btohqsg
And got my nus offer in jan,btohqsg
didn’t matter to me bc i didn’t care enough,btohqsg
If u don't care abt a levels,btohqsg
Ngl I aspire to be like Mr Tan too,btohqsg
could be for better or for worse,btohqsg
Anyways 10% of sg gets 90rp,btohqsg
""" it was too easy """,btohqsg
when you’re old enough you can trash talk,btohqsg
I wanted engineering and B and Cs can get inso was just like chill,btohqsg
Why u talking down to me like I some nursery kid wtf,btohqsg
you wanna be young or old,btohqsg
Shove it up your ass turn right,btohqsg
I wanted nus geog so I just needed like,btohqsg
you stress more if you wanna go like CS or med those kind,btohqsg
by 40 years old  it's likeok I'm cheering youngsters on,btohqsg
I even considered applying for shadowing last year,btohqsg
💀 💀 💀 💀 💀 💀 💀 💀 💀,btohqsg
As their personal statement for med,btohqsg
Even though she didn't get 90,btohqsg
Smth smth I had a friend die from cancer and that motivated me to do med,btohqsg
one student didn't do that well applied for med in Aussie and got it,btohqsg
i really should’ve screenshotted that one,btohqsg
If I don't I retake as priv candidate,btohqsg
physics even lower bar than engineering so i was chilling,btohqsg
Wat is Nats o level score,btohqsg
actually if i did better i bet my fam would’ve made me go engineering,btohqsg
nah raw 5  somehow get A0 for one subject,btohqsg
if you did you will be among the pioneers in the lead up to AI dominance,btohqsg
my time engineering was like  ok so many jobs going overseas,btohqsg
It'll be funny if all of us spam nat,btohqsg
Then send the funny cat pointing finger meme,btohqsg
not paid enough to do that,btohqsg
i’ll keep it hidden until after you two meet irl,btohqsg
Pls don't do a compilation of the deleted msgs,btohqsg
no as in my one last time take edi,btohqsg
His score good enough to borderline go hci,btohqsg
subject code + grade number + oral grade,btohqsg
i dont think i should say my score,btohqsg
