text,group
If not go wrap at FDK OKAY@hayleescd,btohqsg
Like that I need to borrow my brother's mini,btohqsg
but you said you fri not free right,btohqsg
Anybody got lobang in jb to do the fuel needle 😂,btohqsg
Not free and broke some more,btohqsg
Don't know what I buy also,btohqsg
Next month need to eat maggie,btohqsg
Fast to cook good to eat,btohqsg
So looks like won't be doing the coating so soon,btohqsg
Was there yesterday... Wanted to have dinner but no lots then cannot park at the side since got tp 🤣,btohqsg
Thinking why hawker center got 1 tp bmw and 2 bikes,btohqsg
same. tried abt 3 times to observe,btohqsg
i also want to know ;(,btohqsg
this 1 play risky stuff leh.. haha,btohqsg
does anyone fill up their tank until the brim  like almost going overflow liao when pump petrol in JB?,btohqsg
😮 A Ferrari driver was arrested on drug-related charges after a car accident in the Beach Road area.➡️https://bit.ly/3a36OuSFollow us on@mothershipsgfor the latest updates,btohqsg
yah i read this also 🤣,btohqsg
i normally autostop then i stop alr,btohqsg
i first few times i pump to the max. after i read this i scared,btohqsg
auto stop i squeeze a bit more i stop liao lol but i see my friend like no fk given every time pump until want flow out,btohqsg
say can squeeze almost 10L extra,btohqsg
Auto stop 2 times OK alr,btohqsg
Then round off nearest dollar or cents,btohqsg
yah i normally try to round off nicr nice cuz i don’t like to keep coins,btohqsg
The theory is same as our stomach,btohqsg
plus no need go Q up ‘deposit’ cash,btohqsg
Over fill  they say the petrol goes into the charcoal canister or something,btohqsg
Jb is it  need to deposit the card,btohqsg
"Some of my friends register for the ""youtrip""card",btohqsg
i stay yishun. go jb not say very far so i go in pump lor. plus supper,btohqsg
It's like a debit card for overseas use,btohqsg
but maybe need to stop. the other day step on weighing scale had a shock,btohqsg
So just top up sgd into the card via the app then pay using that,btohqsg
thanks bro i go explore later,btohqsg
I have but I don't use it  just straight go to cc  cuz mine is a travel card,btohqsg
No wonder why@ishengjiecome out like that... Yishun boy,btohqsg
I can say coz I also yishun,btohqsg
yishun have power car wash 🤪,btohqsg
wa i think here a lot bros n sis stay yishun one,btohqsg
Wa... Here alot of yishunites. Me included,btohqsg
Been a few years of legacy,btohqsg
Leg heavy on Malaysia highway = good mileage,btohqsg
U will see ur oil gauge very active,btohqsg
For you makes sense to go in,btohqsg
Yishun at least 17 to 20,btohqsg
I from petron  to custom already 6km,btohqsg
Should check the spark plugs see if it affects,btohqsg
Mine used to have lots of the rumble sound and some other issues. The spark plug look almost like it's rusty,btohqsg
After all settled  that same rusty spark plugs went back to normal,btohqsg
I want change my stock spark plugs to the iridium one,btohqsg
