text,group
I alreast used to it just find it fun to read sometimes😂,btohqsg
Cos there r pple who will need the money bor bian 1,btohqsg
Yes thats true bro.. If find worth it take.. If not just laugh it off sua,btohqsg
If its the 1 I took b4  not very small bah. That time I took was car job with surge so I take,btohqsg
Can take single trip bike with surge to stack if drive car,btohqsg
Even for car or mpv they book... But wanna send hugh of over weight thing..i do until sian sometimes,btohqsg
Its much more worth if the car job u doing is far distance. Far distance bike surges r norm very high,btohqsg
The bike COEs are not helping 😛,btohqsg
Poor lor... If rich where got want  do this kind rip off job,btohqsg
I’m not upset; for those that I took… done deal; won’t want to take those again.But without violating PDPA  maybe we should have some sort of a list of “best to reject clients”,btohqsg
Some is Lan lan go there see the load then realise Kena con... Cannot cancel aso... Another fucked up feature of LLM. That's y a lot cb client any job aso put motor... If can walker they aso put,btohqsg
Two days back there was a cancellation… I met one other LLM guy with the exact same order as me at a HDB doorstep.Apparently some other person already picked up the item and left; and that means we had the exact same order for 3 persons? 😅,btohqsg
All schedule order no high demand,btohqsg
Not poor la... Hahah dont have to see boss face on a daily basis. Wanna earn can earn wan.. Want or dont want nia,btohqsg
Oh ya got see drive Mercedes do LLM b4 also,btohqsg
Releasing this job since I picked it up wrongly. Genuine cash order since I just spoke to client to cancel me as driver if anyone wants to take it. Thanks.,btohqsg
Dont forget to cash out today guys,btohqsg
Wear cap I think . Chinese guy,btohqsg
Mercedes do lala cannot lah . Car heavy jiak you... If diesel still ok,btohqsg
Cash out for lala today by what time? 🙏,btohqsg
any bro/sis driver mission is count wrongly? the customer care standard reply is escalate to fix,btohqsg
On Tuesday they will recalculate again and if hit  they will pay to wallet direct,btohqsg
Ya  mine that time transfer directly,btohqsg
Hello guys the whole I cannot see go now orders. Only scheduled ones. Is there anything wrong with the app or it's really dry today,btohqsg
We are currently experiencing a slight technical issue on our Driver App's Pickup Time Filter. Do take note and share this with fellow Lalamove Driver Partners. In the meantime  do ensure that all 3 options are selected so that you are able to view the new immediate orders.We apologise for the inconvenience and our team is currently working to resolve the issues ASAP!,btohqsg
This 1 tok cok 1. Very long like that liao,btohqsg
Just curious? Is it even possible for motorcycle to fit 28boxes of durian in them ?,btohqsg
Called to confirm but never say got so many thingsmmm,btohqsg
Mpv.. Still go more haven bring down,btohqsg
Happy thougjht last trip before go home..,btohqsg
Looks like more than 50kg wor,btohqsg
Still ask me send up at destonation... Siao...,btohqsg
That is moving service liao. Got extra charge,btohqsg
Ask more money cant... Cause csnt fit... Still got another 6 more box,btohqsg
Yes...lalabag and ur rear box if u have...other platform guys hang on both the handle bar,btohqsg
Hiring Hiring Now In Singapore !!!We currently Need 15 Part-Time/Full time workersDaily cash: $200Weekly cash:$800Morning shift: 9am _12pmAfternoon shift: 1pm _4pmLocation: Any where In SingaporeSingaporean and foreigners in Singapore can ApplyAge is not RequiredTraining is ProvidedPm if you are interested? 85454049,btohqsg
This one u still need move like coolie,btohqsg
Ii do ryde... One month taje back 450 to 480 bucks,btohqsg
1 day can get $480 i straight work for them,btohqsg
Plus lala 2.7 2.8 plus private delivery 1k plus.. Can liao for me,btohqsg
hello! if anyone is interested in good lobang/deals compilations  found this helpful channel@sgdivedealsto follow ☺️,btohqsg
In this world  nobody will teach another person to make money. When you read such a story  they are out to cheat your money that all.,btohqsg
3 Dunlop St bad review huh....no one take up the order 😅See from google review...also jialat,btohqsg
Go see....and u will know 🙊,btohqsg
I'm gonna use this to deliver for them....since we starving their customer,btohqsg
Thats why they pay cash....llm cs cant anything to them to claim those delivery charges to our bros and sis in here.....,btohqsg
whenever got survey...i will always say using SINGPASS to login to llm app... regards cash or credit...all will be genuine. Just like those suggested in the group chat,btohqsg
Can share the link? Gonna help a brother here,btohqsg
Go their FB..Virtually the review is non existent,btohqsg
Whether have or don't have.....cs will always say customer is right.....,btohqsg
