text,group
Shanaya testing low yet kana absorb,btohqsg
Q ISO 61 see can get bo,btohqsg
Bot yoma 99 see can join in party bo,btohqsg
I wait at 5 series again..but wa🙆🏻 probably can't get.. 🤣,btohqsg
Syndi still playing pennis sia... dun know which one they play next. 😬,btohqsg
See can make dead stone come alive bo,btohqsg
I still thk💭 smelly🤌 Olam🌴 +1.8% temasick behind bkside 51% is beTTer than smelly🐽 Wilmar🌴 +0.3%.. 🤣,btohqsg
Let's see if those 3 tech musketeers can continue to grind up today. DYODD yah.,btohqsg
China mining can hit run no wall,btohqsg
🇸🇬STI index 3 484.23 +0.6%🇸🇬STI ETF $3.539 +0.8%,btohqsg
waiting for retrace... bo retrace sia. SGX so bull?,btohqsg
Living stone ar can wake up bo,btohqsg
may be BB wan to target Ah PUD today? 🤭,btohqsg
Last Wk KeNa DnD Dyna-Mac🛥 55 +1.9% also anyhow wake up liao,btohqsg
Prime US will slowly grind and grind....and suddenly it should clear resistance 19.6-7. I'm patiently waiting...,btohqsg
pang pui jin loud🔊 📢 hor..put pUt pUT PUT💨 💨 💨... .....,btohqsg
hopeless micro-penny gOld Wilton -10%.. cunning🦊 speculators disappeared 🫥🫠 liao,btohqsg
mean as usual  I oNly focus onCNMC🟡Goldmine.. when >300🤣,btohqsg
Wah living stone buyers real bo,btohqsg
Manu running again 105/106 this round few days Manu leading the pack of 3 leh so strong@Eagle53@dealrealxx,btohqsg
China mining momentum seems nice. See if can pass 20,btohqsg
As long as buying momentum not too strong and selling momentum not anyhow sell kind  price slowly move up is good sign,btohqsg
5 more min 11am liao chiong ar,btohqsg
I bot 113 sold 118 sianzz,btohqsg
China mining waiting to hit 25🙏🙏🙏,btohqsg
At this rate can go higher,btohqsg
Pull back abit n wait. Big player push down price to make us SL,btohqsg
this kind must listen carefully to the music. when music stops  make sure u got the chair..🤭,btohqsg
ai zhai lah.. it's an automatic update upgrade immediate S 💯 ma🤣,btohqsg
either earn more more or earn lesser if 💯 💔break-dn lor😜,btohqsg
All getting ready for afternoon action;  China mining,btohqsg
If 100% mean 34??? Wu kor leng bo??,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksISDN led the gainers up 5.6% and rebounded from year low; NamCheong testing year high; CapitalandInv broke month high after proposed sale of 50% interest in Ion Orchard and connecting underpass to CaplandInv;REITs mildly lower after recent gains,btohqsg
SG🇸🇬 Mid-Day TA Scan 03mths highhopeless micro-penny Natural Cool🆒😎 5.4¢+107.7%..but PA vOl. not attractive,btohqsg
SgX go to 🎲 lah.. 🤣,btohqsg
6 to 26 how many pct ah,btohqsg
Better than Oceanus. Oceanus took so many days from .008 to .026,btohqsg
% gain faster than Nvidia 🤣🤣🤣,btohqsg
Small trade this morning. Will IPS be turned on as its now backed w a $12m order??,btohqsg
aiyo  YZJ🚢 amPnDto 165 & dUmp dn👇<160 at lunch break closing.. if continue dump-dn further we try bk small lor🤣,btohqsg
Singtel to expand global GPU capacity in new partnershiphttps://ift.tt/2lpXnOASeptember 03  2024 at 12:10PM,btohqsg
ECB cuts to get trickier once key interest rate approaches 3%https://ift.tt/LxaVAFESeptember 03  2024 at 12:51PM,btohqsg
If got extra bullet  can see V2Y,btohqsg
If no bullet  pls skip 😂😂😂,btohqsg
Can we see sinocloud 34? 100% 😂,btohqsg
No wall means dropping. Just hoping to suck in buyers at current prices,btohqsg
No wall meaning can ram up easily,btohqsg
Thick wall is like living stone,btohqsg
Living stone if clear 34 still hv to clear 35 then need clear 36..struggling 太气喘,btohqsg
lol you very optimistic. But because China mining fierce   we never know where the BBs will aim for .,btohqsg
