text,group
The distance so far how come the time so short…,btohqsg
Must be merchant complain. They ownself last min still want blame others.,btohqsg
Ya but the jam at cte and sle to woodlands…oredi almost 1hr edi,btohqsg
Anyone know how much is the new joiner bonus and how it is calculated?,btohqsg
It's normal lah. Their customer complain then merchant push blame to driver.,btohqsg
Guys if deliver to Seletar airport  should have secure zone fee or not?,btohqsg
Guys anyone having this GPS issue anot? Unable to pickup,btohqsg
I got both jobs and both same GPS shit,btohqsg
Anyone receive anything for this? It's in the official llm channel but no details,btohqsg
If the app say suspend til 29 jun  means tmr can take orders edi?,btohqsg
Is it worth a day of suspension,btohqsg
Careful don't leak order id with customers details (home address and phone numbers),btohqsg
Every pray 🙏 hard  lucky lucky 1. always got order nearby to pickup after delivery2. Always have 1 ‘last order’ that will bring you near home3. Cisco good mood  close 1 eye at difficult to park place4. Customer generous and grateful  give tips5. CS response in reasonable time for order issues6. Customer won't feedback to CS for only one manpower for a +helper job.7. No breakages or damage to cargo.8. No long queue at loading bay.9. Full shit load for no helper job.😇😇😇Hahaha,btohqsg
10. Dont call for car… give van load,btohqsg
11. say 🙅‍♀ NO 🙅‍♂ to western union to remit 💸 for tip scammers 🚫,btohqsg
Dun know many road need to b closed,btohqsg
Warning to every1 to stop kpkb abt rising costs n taxes  abt asking for help to tahan the rising prices(petrol??),btohqsg
Guys if cm post order twice and u swipe both of it. Will they cancel the other extra?,btohqsg
U can swipe both. Can ensure u won't kena double order by resto  in case other driver took the other job. Most cases resto will cancel the other job if same driver took both,btohqsg
Must be cos not enough driver,btohqsg
Bro u got receive the SMS? I never even get. Actually cancel cos my son sick and have MC. But then  6pm sharp  app notify me ban.,btohqsg
Must be due to cancellation. But mine valid. Got MC. But no SMS sent to upload. Then Kenna ban at 6pm yest,btohqsg
Why I feel like I’m a beggar asking for waiting fee 😡,btohqsg
Hello people anyone knows what they want delivered?,btohqsg
The petrol price makes doing this job so unattractive now  for drivers,btohqsg
Can customer change notes after a rider has been assigned?,btohqsg
When I accept no notes but when I reach notes say need trolley WTFF,btohqsg
The notes sometimes dont appear until you accept the job,btohqsg
That’s why i make it a point to call customer and check with them if need trolley or not,btohqsg
the app is not stupid  is the customer cheapo. Y car need a trolley  only MPV and above need a trolley,btohqsg
when is a good time to pump 95 at jb ah,btohqsg
When making payment the counter staff won't complain?,btohqsg
Now durian cannot take more than 3 location   90% of motor won’t fit unless car,btohqsg
so isit medicine or durian 😅,btohqsg
Later can't carry can't cancel 😂,btohqsg
This is scam job  but I can't cancel,btohqsg
Any other avenue that I can use to cancel this job,btohqsg
bro.. I always use card payment from the ⛽ itself.,btohqsg
scan n key in pin. simple.,btohqsg
that's y no need go thru counter,btohqsg
Mind sharing more details on this scammer?,btohqsg
Later when u hv free time,btohqsg
"I thought some need go counter to ""unlock"" ur petrol first",btohqsg
bro u pumping bike or car sia,btohqsg
if bike no need go till JB.,btohqsg
But no ah sometimes j go jb,btohqsg
bike Abit obvious leh. haha. if car can park one side then the car act as a shield. they can't see.,btohqsg
PETRONAS never block the pump. use Credit or debit can straight pump ⛽,btohqsg
haha. u pump 97 also not much difference la bro,btohqsg
unless car.. then alot of difference haha,btohqsg
