text,group
me🙆🏻‍♂️ also itchy hand try hold🤝 Acesian in am at 62.. then SL 60 lor😿,btohqsg
Today popular counter all blue black,btohqsg
🇸🇬STI index S near 3 280.. just hold your rally 🇸🇬REITs or 30 components blue-cheap until circumstances change😅.. if don wan to TP some😝,btohqsg
Nippecraft.. break-dn opening toH price 113 and closed 104-12.6%,btohqsg
Ya.. shared👇 geo TA📈 last wk,btohqsg
an uptrendgeo geo.. me🙆🏻‍♂️ hd increased bk 💯% position lo.. when rebound🪃 fr. 200Dma (黑馬卧槽) and BO 38.5c.. now patiently wait 快馬加鞭.. allocated amount 🙆🏻enough😅,btohqsg
👆🏿.. rem our geo geo support,btohqsg
yu g ghas been banned! Reason:CAS ban.,btohqsg
👆🏿.. then 🐉9D we shall aim🎯more than >+20% liao lo😂🤣,btohqsg
Yes  thks to Bro RL 01/Aug sharing 🐲9D news📰significant increase consolidating profits🤣,btohqsg
JT would have perform even better if not for the covid lockdown,btohqsg
AnAn higher profit than RH ?,btohqsg
Gabirel Burgoshas been banned! Reason:CAS ban.,btohqsg
Ya.. Sinjia Land Limited - CEO recently assistance In Investigation for an offense.. but 2021 Oct fr. micro-penny price 2.5c pump & pump within a month pump up to penny at 17.3c (approx. +600%) and now dump bk to micro-penny price 3.8c.. 😬micro-penny always a penny🤣,btohqsg
JT is a surprising good results,btohqsg
With cap almost half of Rex is consider superb,btohqsg
Finger cross for my stock on the result play,btohqsg
Results is good....but must compared against expectations  not prior year. All know they will make much more profit v last year due to oil prices.,btohqsg
Oil output lower that's the reason,btohqsg
Think Rex also greatly affected by oil output reduction. Maybe flat results,btohqsg
nippercraft I will short tomorrow miss the train today sian,btohqsg
oh...3 cents dividend  at the current closing share price  its 3.72% dividend yield,btohqsg
UG healthcare better give me 1 cents dividend,btohqsg
YG for past 3 quarters liao.......price already reflect in the share price,btohqsg
RS lucky have cleanroom gloves to monopolize,btohqsg
UG good time also very stringy with dividend....now bad time  think no interim dividend,btohqsg
sgx need to learn more from bursa 😂,btohqsg
full year still have $40m profit....but i do agree  i did not expect them to be so stingy  their cash balance have close to $90m,btohqsg
Tomorrow is nippe turn drop back to 80 region,btohqsg
Chase till positive then plunge down,btohqsg
Here's the news why TG and Hartalega under selling pressure recently,btohqsg
Medical toh la. Medtecs from $2 drop to 0.19,btohqsg
5 years low.....worse than pre covid,btohqsg
They have no reason to go up so high in the first place....,btohqsg
just have to adjust their share price according to their future profit performance and net asset,btohqsg
When glove good business glove makers keep expanding increase capacity many new comers jump in also,btohqsg
Aspen sure toh....expecting those not making money will close down glove production operation,btohqsg
MT still higher than pre covid.. from 0.03x to 0.18x now,btohqsg
overall net asset justify the current price right now? but they reporting loss right,btohqsg
Hong Fok make money don’t give dividend one,btohqsg
No give dividend meaning company alot financial issue lah.. Fill up holes first,btohqsg
Mermaid so good results also gap up and toh,btohqsg
RH no dividend policy see how market responds tomorrow after results,btohqsg
I don’t know fa.But like anan results better than Rh?,btohqsg
Aiyoh price push up so high recently,btohqsg
Samko won't Toh holding good hhaha,btohqsg
Mencast last result better than this time round leh,btohqsg
That time their price was 0.027,btohqsg
Oil green tomorrow which oil counters will chiong?,btohqsg
Sopo investment is a one time gain,btohqsg
