text,group
Ya I watch the dogecoin video.. Really will fomo,btohqsg
Then u survive with capital gain?,btohqsg
Go big or go home. One chor trade can cover few months,btohqsg
Go big or go bedok maybe😂😂,btohqsg
Wah! Why buy Thomson PE 200 ?,btohqsg
I am all in DM riao,btohqsg
Why American like never read world news like that  vaccination cannot protect against Covid,btohqsg
Yah lor. Cannot be like last time Chinese emperor  countless empress.,btohqsg
U forgot our A brother ah,btohqsg
Ya.. That A I reload a lot riao.. That's y I kb almost everyday 😂😂,btohqsg
Cheapest penny and yet got dividend congrats,btohqsg
At least I hold for a valid reason,btohqsg
In sgx dividend must be chor,btohqsg
I will buy JT next Monday lol,btohqsg
Maybe no more 91 on Monday,btohqsg
I never see 0.09 counters got dividend,btohqsg
Maybe quarter dividend.. Yield can be 10%+,btohqsg
Jt hoot chor  dividend also Tio chor,btohqsg
U can treat us some chor bee Hoon boh,btohqsg
Monday will hear u say: shiok anot already,btohqsg
Next Monday I q JT first better than Oceanus,btohqsg
Hope so lor.. Hope shorties help abit.. Maybe can add abit liao,btohqsg
I hope the penny I vested can turn around lol,btohqsg
I just can’t to resist myself that this penny so cheap no debt and cash rich..,btohqsg
Certainly if you want to invest you must have bullet can’t buy and sell,btohqsg
The problem of me I don’t want to JT because I can’t understand chemical but this bro does well lol,btohqsg
I got one smelly counter zero debts cash per share more than current price,btohqsg
Walao I don't intend to share then dont keep saying la,btohqsg
Hahaha I no boss la bro,btohqsg
Looking forward to hearing how you huat,btohqsg
You said this 999 times already but haven’t seen the counter name yet,btohqsg
You will see him brag  counter name 999 more time,btohqsg
Hehe... The dining portion really inconvenient,btohqsg
Some food da bao eat really buay shiok... like chkn rice no soup for dabao'ing,btohqsg
Ya lor... Dabao eat at roadside liao,btohqsg
Squat Road side?  So cham meh?,btohqsg
Hmm.. Some ppl don't like the food smell in the car,btohqsg
For u always outside one really a problem... just open the windowsVentalate a while shouldHelp to let the smell out,btohqsg
the one brought based on a Tweet 🚀🚀 while whole sgx portfolio seeing red despite companies having good profit.,btohqsg
Sgx can’t gimme the money I need to earn it somewhere,btohqsg
Which in sgx not volatile now haha,btohqsg
If u early U won’t say it’s volatile,btohqsg
If i wack 100k in doge but if doge drop from 0.5 to 0.3 u can take it?,btohqsg
Everything in crypto is volatile. No stomach to swallow better dont start chewing,btohqsg
Happy birthday to you bro!! 🥳🥳Money,btohqsg
No toilet papers?Buy plastic bucket  very environmentally friendly.,btohqsg
Any idea if SS shares will drop back to 1.6 on monday? Friday i forgot to load up,btohqsg
Oh....Just match in Monday regardless of price,btohqsg
They say might shoot up $1.80 immediately after opening. Premarket i must queue liao. Queue $1.7 can?,btohqsg
Shoot up 1.80 of course u must q 1.81 to guarantee getting it,btohqsg
