text,group
yooo first time i seen a red 180sx (?),btohqsg
got me wet within a second,btohqsg
ive only seen white and black ones,btohqsg
Brooo what are u on abouttt 🤦‍♂️,btohqsg
what 90 HAHA this one not budget toy eh,btohqsg
For example you put rocket bunny bodykit for everything,btohqsg
Its like you put so much on ur bodykit,btohqsg
But its still a stock after all,btohqsg
guys im gonna add my fren,btohqsg
what games most of yall play?,btohqsg
i usually play gta   asseto on pc. Roblox can say lesser time spent ah,btohqsg
apex mobile  f1 mobile  torque drift ,btohqsg
kk give me untill max 1055?,btohqsg
My father came back n I need study first sry,btohqsg
i gonna finish up the last hill,btohqsg
Cus acter maghrib o need to study,btohqsg
idm playing in 5 mins cause i recording my own run,btohqsg
SAW DEEZ NUTS IN YO MOUTH,btohqsg
IMMA FUCK YOU WITH DEEZ NUTS IN YO THROAT,btohqsg
Who want come car meet now haha,btohqsg
MEET DEEZ NUTS IN YO MOUTH,btohqsg
Wait brb I buy new car first,btohqsg
