text,group
i think the prototype malfunctioned lads.,btohqsg
Oh no later u leave again,btohqsg
We need to do speed run how fast  he leave n join back,btohqsg
https://vt.tiktok.com/ZSLVrk8r8/@theinfamouscarspotteris this the pubic hair u need to brush,btohqsg
100% WR NO HACKS SPEEDRUN TIMED,btohqsg
I think I gnna wake my whole block alr,btohqsg
wait why suddenly gangbang 1 guy,btohqsg
All the negativities went into the pores,btohqsg
HAHAHAHA U DYE UR HAIR UNTIL SOT EDI AH,btohqsg
Fuck brother think this is algrebraic manipulation why got negative one,btohqsg
pls end me alr I cnnt stop laughing,btohqsg
I don't know. Hazel first time brush hair,btohqsg
WHY U NOT MENTIONING ABT THE  PARAGRAPH U DELETE,btohqsg
Where is the one u send that day the bald one,btohqsg
MITS SO FUNNY FOR NO REASON,btohqsg
Lin came back for this legend,btohqsg
It's good to see this group more lively than ever,btohqsg
it has been since like  9pm.,btohqsg
O btw the steak no hope,btohqsg
wtf why are we on steaks,btohqsg
If you guys wanna joke  then make sure u guys can take joke also,btohqsg
Js make sure u don’t dive bomb ur pubic hair,btohqsg
can they just make the fucking mcgriddles permanent,btohqsg
I trying to sleep cuz meds but still kennot,btohqsg
Hazel are u always out disturbing people?,btohqsg
do uw to see the trailer plsssss,btohqsg
at least not disturbing kids can alr,btohqsg
Don't talk to her like tht,btohqsg
She called me a monkey what do u think,btohqsg
they like to make it comeback every now and then and cause a huge hoo hah. much like some in SCM,btohqsg
waitttt want to watch barbie trailer ?,btohqsg
I want to watch u die,btohqsg
I got pics of u tryna slice ur own arm FFS 🥶,btohqsg
At least more famous than u and doing something in life,btohqsg
My head pusing like geyblade idek what happen,btohqsg
u famous for the wrong things bro,btohqsg
shit man that's a nice spin,btohqsg
No one can talk to hazel like tht except me,btohqsg
Oh sorry this is my sub account,btohqsg
if u cant stop then just stop - confucious,btohqsg
U FAMOUS FOR THE WRONG THINGS LA,btohqsg
She pull out the flwr card,btohqsg
i am not helping i am marc,btohqsg
At least I don't discriminate or disturb people like u do,btohqsg
NAH BRO U DISTURB ME FOR SO LONG EDI,btohqsg
but at least we dont go under 18,btohqsg
I GO N FIND MY OLD CHATS,btohqsg
But u on the other hand,btohqsg
I stopped since last year and I stopped talking to u already,btohqsg
Cb at least I don’t send video do myself cutting my own arms  right,btohqsg
