text,group
Before i exit cp or aft i exit cp yall see me sia,btohqsg
Last Letter also not T right,btohqsg
okay give u by 12pm if not become a ifykyk thing hehehehe,btohqsg
maybe not japanese car i dunno,btohqsg
today got american  british  korean and german,btohqsg
So its a conti or asian car?,btohqsg
U saw me in car park?,btohqsg
think of angles we can take such detailed shots of you from,btohqsg
you look q young ah bro,btohqsg
I FORGOT THE PIC LIAO SIA,btohqsg
LOL Why you assume people JDm one,btohqsg
headlight also stare at ur headlight,btohqsg
Eh this one I legit dunno,btohqsg
Infront of yall at the cross junction to tampines Hub,btohqsg
tbh we stare at both of you before,btohqsg
y’all need to chill on the staring,btohqsg
ya man damn scary these people,btohqsg
