text,group
Any car also can join the car meet ?,btohqsg
wah what to do for 1k sia,btohqsg
anyone gg HDC meet at night can tompang from mbs😅😅,btohqsg
500 more lesgo then i host car meet,btohqsg
nah bro we going for real cars 😈,btohqsg
wish i could go sia  but i gg m’sia😂,btohqsg
Anyone want to buy roc R ? 😅,btohqsg
i buy hotwheels one still okay😂😂,btohqsg
are there any details fr this yet,btohqsg
like need sign up or anyt ah,btohqsg
can check out hdc ig page,btohqsg
cos they say more details coming soon,btohqsg
standby ahh outside aerospace  gon be a repeat of bsmnt 1 meetup,btohqsg
as long as don't too rowdy can already,btohqsg
like last week or 2 weeks ago,btohqsg
kena disperse by tp cause vv noisy,btohqsg
actually TP was jst there to spectate cos BSMNT alr told TP that they will host,btohqsg
so tp agree jst stay there look oit,btohqsg
towards the end then ya gg,btohqsg
Anyone going to the meet at Giant on 25 June?,btohqsg
maybe ah i host roblox car meet for 1k HAHA,btohqsg
i need study so most prob not gg also HAHAHA,btohqsg
giant is the ikea courts that place right,btohqsg
west side usually no meet one😭,btohqsg
you get used to it eventually,btohqsg
the carros one made me comfortable sia like finally got north meet,btohqsg
no need plan go out when,btohqsg
Kallang i went after terawih haha,btohqsg
evo best  but lancer is good as well,btohqsg
first car only  still learning the basics,btohqsg
i need wait 2 more years then can take license😭,btohqsg
hi guys do this poll rq,btohqsg
anyone got recommendations for cheap hotel with breakfast buffet😂😂,btohqsg
this sat event will prolly be based on midnight racing tokyo so ya,btohqsg
or maybe car parking multiplayer ah but idk,btohqsg
ok can ill host on midnight,btohqsg
there's always forza horizon as well.,btohqsg
wah more & more people coming!!,btohqsg
heres the official photo for SCD’s car meet in 25 june,btohqsg
wah if only ah but i no car HAHA,btohqsg
I tot 25th suppose be at giant tampines,btohqsg
this one is another host if im not wrong,btohqsg
so like got 2 hosts in the same day ?,btohqsg
So 2 car meets in one day,btohqsg
Since when was a mers a dumb truck,btohqsg
should be quite comfy for the driver,btohqsg
Sembcorp expands Econic fleet in Singapore.https://special.mercedes-benz-trucks.com/en/econic/waste-management/recycling-pioneers-in-the-megacity.html,btohqsg
Company getting richer i guess then change…. Been seeing a few of that model lately,btohqsg
q low for a truck tho,btohqsg
saves them cost for petrol also,btohqsg
