text,group
Oh ur frd buying himself miniature size 😂,btohqsg
Haha i dunno. But it’s cute la for this one,btohqsg
Doesn't matter. Still got willing  🥕 head,btohqsg
Buy a specs to wear for ur lbb,btohqsg
Ya alot people buy cause the effort to get is tiring,btohqsg
My lb specs is more expensive actually.,btohqsg
I want try hang on bag n see if will get stolen,btohqsg
Buy is ok but don't over rated prices...,btohqsg
Like 37.90 end up sell 120,btohqsg
Buy a fake one to test if u r really crazy,btohqsg
Just like shitbear. Ugly but still can sell for over 10k🤣,btohqsg
They can tell real or fake,btohqsg
Sooner or later it will be treated like shit,btohqsg
Cause when sooner or later no 1 wants already,btohqsg
Some dunno ma. They rush to steal  how to check?,btohqsg
Some fake 1 looks too fake 😂😂😂,btohqsg
U just want to test nia,btohqsg
I hang on a more expensive bag  erm like don don donki recycle bag  will make them feel is real??,btohqsg
If not stolen then I'm left with it. Might as well buy real. If no 1 steal then I keep 😂,btohqsg
I think u don’t test la. Don’t waste time la.,btohqsg
I hope for a blue lbb,btohqsg
Don’t end up ur dddk bag got stolen but not ur lbb,btohqsg
Lbb cost more than my dddk bag,btohqsg
I don't want fake 1 😢,btohqsg
But i think end up no one will steal,btohqsg
They see u carry dddk bag ur lbb should be fake la,btohqsg
Maybe u can put 100% ease in buying real lbb,btohqsg
My dddk 1 is that cute dog print. I think 17.90,btohqsg
This one will grow to become president. And immortal,btohqsg
If you die gimme your capybara,btohqsg
I shall take good care of it,btohqsg
I will place it beside my bed and it shall witness all the glorious activity,btohqsg
Last ice cream for the month,btohqsg
The pts nth much to redeem. The previous 500 pts i also use to redeem pineapple mcflurry,btohqsg
When I grow up I wanna be like him,btohqsg
It changes colour based on days de meh,btohqsg
Monday blue  Tuesday black  tmr blue black,btohqsg
I do not have the data to verify sir,btohqsg
I also need to recalibrate my data,btohqsg
Is it like pink guava... always pink 😂,btohqsg
Pink guava expose to air will become brown,btohqsg
IkrU want the link to buy? 😁,btohqsg
Hahaha it’s ok. I cannot have too many plushies as my skin is sensitive,btohqsg
Me too but i have to vacuum pack many…,btohqsg
I have 1 super hugh turtle! Left over by my cousin,btohqsg
Now i have carebear and brown at my bed which i wash every few mths & i don’t hug them to sleep though.,btohqsg
I'm still using that NDP tote bag from 2021,btohqsg
How goes the quest to sian chiobu,btohqsg
I have that sg 50 ndp bag thou,btohqsg
It didn't work for me... I became rusty,btohqsg
