text,group
Want to long maybe should follow jerry,btohqsg
JT lead the market is good for all,btohqsg
medicals are in red  any news for this ?,btohqsg
Sold Rex bought JT leading horse,btohqsg
aspen - as long as today can close at 275/280  should be consider good !!,btohqsg
JT always make shorts or sellers tempt to sell before push up,btohqsg
Shortlists will see 83 keep sell down to shorts... Then ganna,btohqsg
Everyone should be happy Heegul is here to guide  help  spot and make calls. He is a trading prodigy in my opinion. His track records shows for itself. Market bad  he do not make much calls. When market is good  everyone wins. These days  sentiments change fast  everyone have to react accordingly.,btohqsg
Aspen n Avarga price merging again.... but this is not what I wanted to see,btohqsg
Later shortist cover might see it goes further,btohqsg
See jerry is right  jt walls is only for show,btohqsg
U all feel shiok a not!!!!,btohqsg
Ps I bz... Help me cheer ok,btohqsg
posted this last night  jt deja vu?,btohqsg
come on JT! LETS GO 9 SERIES,btohqsg
Cannot la.. Rental need to pay,btohqsg
let jt zhou the gang for your rental haha,btohqsg
Jerrymake one pip jt cover ya rental liao,btohqsg
Heh I also bought some 129,btohqsg
i join 500 lots too !,btohqsg
Nice BOTTOM already...GOT CHANCE ki seow since OIL is so hot today,btohqsg
That's why looking for genie in the morning,btohqsg
Go go smm i have in freezer!,btohqsg
SEMBMAR lai 1 mouth 131?....TEMASEK pressing so low to collect cheaply,btohqsg
This sembcorp marine have made me lost alot of money this year. hope this time round pay me back some,btohqsg
SEMBMAR got chance catch-up with REX later,btohqsg
I been WATCHING sembmar 128 saw 9m support...should be ripe for a good swing up,btohqsg
yea  since O&G in play  this one should be a good pick.,btohqsg
Wahhh I miss your call leh. Congrats,btohqsg
SEMBMAR i feel like BUYING another 500lOT 131....the feeling just right today,btohqsg
Go Sembmarine. it Absorbed alot of selling earlier 129.,btohqsg
Today heavy rain.. fare kns too... Drive with care,btohqsg
SMM aim 14cents today....HUGE potential ahead...,btohqsg
TGT break 87 then go 9,btohqsg
Hope ALL GOT SEMBMARINE 13cents...READY to go...I manage get another 200lot 130,btohqsg
SEMBMARINE should be ready breakout 131 1 mouth be good?...,btohqsg
Its here. CFM. I have balance. took some profit 45&46,btohqsg
My REX 145 all eaten up Huat.,btohqsg
Guys dyodd! Some guys 1-2Pips exit but some hold till dunno how long. Most impt huat together long or short,btohqsg
SEMBMAR think today TEMASEK collect many many 129 130...big operation,btohqsg
Progen and Hosen still can enter?,btohqsg
SEMBCORP $1.58....so strong i remember few months ago $1 only when SEMBMAR $0.20,btohqsg
hope that aspen complete wave 2 at 255 twice. on wave 3 now   pray hard,btohqsg
Yeah was a time to buy but who dare,btohqsg
SEMBMAR $0.132 got 10m...TEMASEK put there...to do a roll-up,btohqsg
What about you. What is your usual game,btohqsg
Today cloudy no wonder.sunrise can't rise,btohqsg
wave 1 - 210 to 290  wave 2 at 255...,btohqsg
BB very cunning  hit high and pull back  now no volume  then suddenly volume increase....,btohqsg
SEMBMAR wah BBs attacking lai 1 mouth 13.1?,btohqsg
Sci jt paypal rex uniongas nio,btohqsg
Union gas nobody even mention one la hahaha,btohqsg
Some say full of gas like my stomach,btohqsg
MT at heegul’s impt support level 118! Up or down? 🤔,btohqsg
Me n wayne inside sci since ard 1dollar odd,btohqsg
i do have alot in my bag  i hold for long term. ISOTeam  PanUnited  Amplefield  GKE.  Vividthree etc,btohqsg
Usually i hate losing so once red i cut,btohqsg
I add on to counters like JT n sci,btohqsg
JohnI do hope I am third time lucky on SMM. Past 2 times trading them did not go well. 😊,btohqsg
Anyway i today start work later so can chit chat,btohqsg
Sure MAN.....I want huat at least min 5k on SEMBMAR today...,btohqsg
I like your confidence on this one. Lets see.,btohqsg
We should meet at jerrys spa,btohqsg
I won the other round SEMBMAR 145 go 155....this time round another LEVEL lower 13  i feel got STRONG HANDS collecting today,btohqsg
Tbh if not for medtecs i no huat huge,btohqsg
Alright hope they are generous and it is sooner than later,btohqsg
There was once MT was higher than SCI,btohqsg
132 clear  then more power already.,btohqsg
TEMASEK in control SMM today....SHORTISTS burnt badly,btohqsg
I TOOK abit more 131 SMM just now,btohqsg
This one I agree.. Technical rebound..,btohqsg
Oi why no say garfield power,btohqsg
Cos hes a fat lazy cat issit,btohqsg
