text,group
should be around there... I read an article sg only about 1 in 100 got million dollars or more in bank,btohqsg
Pls do ur math. Used car vs new car. Which lose more,btohqsg
It’s ok u understand based on what you can,btohqsg
this group 20k mthly won't have much savings too. cos most likely need to pay off condo n a branded car..,btohqsg
20 k a month is just saving in cash for 500 k group ppp,btohqsg
That why I ask your boss must be on tight budget,btohqsg
he n wife combine 40k per month. got HDB a condo n a landed,btohqsg
Ya still tight for now trust me,btohqsg
they in the property game early,btohqsg
now hard liao with cooling measures,btohqsg
But is greed never end la,btohqsg
Last time I thought earn 20 k a month can buy big car and condo,btohqsg
Now is like that is impossible,btohqsg
there are ppl who earn 10k aso drive branded stay condo😂,btohqsg
These are nothing already   as they will want branded t shirt like lv,btohqsg
depends how much percentage of pay u willing to spend on it,btohqsg
Is not about that is just about the income,btohqsg
When u earn 100 plus k a month u will think buying a shoe over 1 k is cheap,btohqsg
I not bragging but if u want to play logic n math  u can’t outplay me 1.,btohqsg
problem is only 1 in 100 can earn 100k per month.thats y u go mbs shop usually empty😂,btohqsg
U how long neber go mbs shop alrdy,btohqsg
That why ppl is greedy when 20K wanted 40 k then wanted 100 k,btohqsg
Cause the lifestyle differnt very big,btohqsg
march I just stay there. abt 3 month lo,btohqsg
Its empty because they dont allow too many shoppers in at 1 time 😊,btohqsg
How to earn 100k+ a mth?,btohqsg
walk in n out I dun see anyone😂,btohqsg
U be surprised quite a lot of ppl running chain restaurants and such is earnjng like such,btohqsg
run kopitiam already earn alot... u see the rental they collect plus drunk they sell,btohqsg
Cos u buyout the whole hotel. Another level of crazy rich,btohqsg
Your math good you will figure it out don’t worry,btohqsg
Can call u gor gor. U v huat.,btohqsg
Invest better than do business? Invest u just put money there n no need think. The company think n make money for u,btohqsg
invest also can lose ... if you buy crypto. can become zero,btohqsg
But u need to hv good foresight,btohqsg
We can’t outplay him 😆 let’s just wait for lucky draws,btohqsg
buy toto la. every week sg got a new millionaire. u could be the next😂😂,btohqsg
Others maybe can but I know u cfm can’t outplay me after seeing ur replies,btohqsg
Do business jialat leh. Need to splurge so much $$ n think n worry so many things. So many sleepless nights.,btohqsg
Invest u just dump 💰 in some good companies n that’s it. They do the work for u,btohqsg
now good time. everywhere lelong sale,btohqsg
"If it starts with ""I'm honest""  it usually isn't",btohqsg
so good got fun got money🤣🤣🤣,btohqsg
Ohhh ah seng. You troll and kena ban from the grab group. Now come here and troll,btohqsg
Huh seng? I’m not banned n in grab gc now,btohqsg
R u banned in grab gc? I can’t c u there,btohqsg
@SGCM_Adminthis one Super Troll. Take note 🙏,btohqsg
@SGCM_Adminthis one anyhow malign ppl with no proof. Take note. 🙏,btohqsg
Y r u not in grab gc ?,btohqsg
idk man either  is troll or devoid of intelligence  pick one,btohqsg
