text,group
See he call leader always hit,btohqsg
When it started to implement I m not too sure but info wise it is not new.,btohqsg
Accumulate so long liao ..shld come,btohqsg
Can keep going up one ah? Leader?,btohqsg
This is what im looking for ahaha,btohqsg
JT 9 series will sustain at least for this week and  hopefull going to 10 series next week.,btohqsg
Mike did you capture the moment?,btohqsg
JT close 93 today good enough....heehee,btohqsg
Just now BB give sign liao,btohqsg
best today 10 series. HUAT ARH!!!!,btohqsg
JT and Cement BB same same.Cement 7 series,btohqsg
Gogo JT... I wake up liao no need afternoon nap😜😜😜,btohqsg
He holding his breath too long is it,btohqsg
I sold JT 9... Now waiting for v2y,btohqsg
Okok follow u la...lai JT 99,btohqsg
Yes  ho sei leow if it do it in one mouth.,btohqsg
Moya so many sell down but price maintain. BB wants to goreng this up I reckon.,btohqsg
Once BB comes  nothing is impossible for them. Got Money Got Power to do wonder.,btohqsg
92 last resistance  break then hoseh liao,btohqsg
concur. The sky is the limit.,btohqsg
That one need to ask auntie sky,btohqsg
One mouth for 92 and it will chiong,btohqsg
Every 1 pip is 20mil wall...scary,btohqsg
JT take profit to 88 I buy,btohqsg
BTW....the place dont stop...u also lai,btohqsg
The mike really hold breath until breathless Liao,btohqsg
Who always play same time as JT?,btohqsg
don'tfiant we need you to shout JT.,btohqsg
Cement 52 week high is 9series.,btohqsg
Go 7 first then build up confidence,btohqsg
Wa JT 92 wall ai toh liao,btohqsg
congrats to all JT holders. patience well rewarded.,btohqsg
JT many tgt 99. Huat arh!!,btohqsg
Lai GEM u go 1 mouth,btohqsg
I try small jt 92 cp is uob,btohqsg
Chill today JT bb want play,btohqsg
Jiutian  if 92 break..high chance fly,btohqsg
Anyone knows why mm2 has no trades today,btohqsg
Wait for people sell first lol,btohqsg
Some big lots buying at MT 1.11  if can absorb well today at 1.1-1.11 should be geared for next push up,btohqsg
Gem waiting 99 we all sell 98😜,btohqsg
Gem is 99 cent... not 9.9 cent,btohqsg
I only get to know when someone sent me a registered mail,btohqsg
If Jerry come bk we all must load somemore JT,btohqsg
Already kena in the morning liao,btohqsg
Volume too big now to retrace,btohqsg
eyebrow raised.... got like that one,btohqsg
💪💪💪Yes too long it's been suppressed,btohqsg
If JT like leader I don't mind lol,btohqsg
JT 1 series Jerry will come bk bor,btohqsg
