text,group
It was more of a sample worksheet uh,btohqsg
Like you know those science practical lab intensive sessions,btohqsg
Anyone want si yan handwriting reveal,btohqsg
I have current SG Chief of Navy JC handwriting,btohqsg
"""to cut"" means inflict self harm / suicidal acts?",btohqsg
I remember staring at this and i completely have no idea whats going on,btohqsg
Cant show it in my face though,btohqsg
Si yan might just kill me,btohqsg
And i cant get over the fact he writes 》《 as X,btohqsg
that's a lot of people tho,btohqsg
there's only so much i can do tbh bc time is tight,btohqsg
