text,group
This sat i cannot go liao,btohqsg
Walao u all sponsor me money i onz,btohqsg
Profit 100% to me ? 🤩,btohqsg
you must show up..give brochre for your car grooming service,btohqsg
That kind of timing need call the grey car pick you Liao,btohqsg
If not i hang the flag walk around already,btohqsg
can do video on laptop or what,btohqsg
he can always use my video <<,btohqsg
When I nsf must hitch ride leh,btohqsg
yeah thats what i thinking off,btohqsg
Walao all attack me i cry,btohqsg
take picture don't charge people money one,btohqsg
NO LAPTOP / NOT BIG ENOUGH,btohqsg
That kind of timing is my kind of timing,btohqsg
That timing I ok to turn up  but not okay to drive to Yishun to pick@ishengjie,btohqsg
He shower and freshen up I will pick him lol,btohqsg
great opportunity for@ishengjieand@SolahxKikouto promote your skills,btohqsg
By the amount of people wanting me to go 🥹🥹,btohqsg
my one already good enough already just@ishengjieside only,btohqsg
i charge you for awol 1st,btohqsg
He go for meet is sacrifice income leh,btohqsg
