text,group
Moya come to me 88 plz. Free $$,btohqsg
why chiong me ah lol ?,btohqsg
I also out CKT for this round.,btohqsg
Lucky nvr buy UMS ysday 😂,btohqsg
why mem cannot offer 92 ah lol,btohqsg
How boss dax which one is ur secret water stock,btohqsg
Lucky got moya  s medical  if not top volume all red,btohqsg
No lah.. Alri got fixed price won't see,btohqsg
moya 89 can still make ?,btohqsg
Later go 100 I Chua sai,btohqsg
U see SGX dont even care abt Dow,btohqsg
If buy 90k can make 2k?,btohqsg
I will only add 2 px,btohqsg
Wow moya offer quite generous compared to smg,btohqsg
Next one mindchamp pls 😂$0.3 will do,btohqsg
Congrats those who collected cheap with me . Now price is 26/27,btohqsg
I TP-ed due to US bleed as afraid sentiments dropped but looks steady actually. Got buyers,btohqsg
Short gear short y ven zx fruit nippd,btohqsg
Bb sia  can afford lose $200k means rich in the first place 👍,btohqsg
See can go back above 120 bo,btohqsg
So many counters delisting  times are bad,btohqsg
Good news ma .. sgx market for those counter really can perform n they need public fund,btohqsg
show ya bfast ? nippe ?,btohqsg
Boring.. What counter can buy? What counter can short?,btohqsg
u decide we follow the TIGER,btohqsg
Wah.. CKT mai ham sold too early,btohqsg
not many on shoppin list 2day really,btohqsg
BOT Net Pacific 24 since CKT in play and they used to move same time,btohqsg
U mention buyers go in liao,btohqsg
i buy when i saw CKT cleared 28,btohqsg
some one immediately took 25 after i buy 24,btohqsg
buy some MIT - gotta weather inflation,btohqsg
Someone took 25 then who took 26?😂,btohqsg
Inflation and rate hike environment.Your portfolio ratio of bank : reits should be about 2:1,btohqsg
Cannot ckt cannot go with other seafood.. Against tradition,btohqsg
Old pennies in play all will come alive one. we play right stock can liao,btohqsg
I adding 24 . Just Q-ed see whether will get,btohqsg
Bro ..no one will sell u ..hahah cos .. always 23/25,btohqsg
I tracking leh. have added 10 lots 24 last few weeks,btohqsg
Csf earlier got super big bite,btohqsg
Same like now. Everyone thinks China star food can’t break 24. But I think it’s the closest proxy to ckt,btohqsg
blocking at 25  wait for clearance then add ...,btohqsg
Healthway Medical for long term players. Can hold also another Sure Win IMO. LONG TERM. Might kenna an SMG in time,btohqsg
I hope everyone is happy with my CHINAKUNDATECH call today?,btohqsg
Zhun or now  today already heads up before market open.,btohqsg
The way Meta Health maintained the price exactly what ChinaKundaTech doing yesterday. Seems like a temporary blockage now? Iadded 34. I believe the BBs wont resist today.,btohqsg
Will the BBs stop blockage 34? we will know in a bit. Added already 34 Meta Health.Will this BBs give face today?,btohqsg
14-09-202210:47:11 0.03400 200 000 UOB Kay Hianadded MetaHealth 34,btohqsg
Nautic rested for 3 months  formed higher low base  MACD turning green  can watch for potential BO play at 11/12  tgt 15/18,btohqsg
So far that group only FAFA and you,btohqsg
Seems like the block at 34 no more and some one bite 35? Hope the block was to create volume,btohqsg
Calling BBs on Meta Health. Last year when it was called Metal Component   there was a day when someone I know made 200k in a single day.Let’s see what’s coming. Like I mentioned yesterday. CKT I choose properly for you guys.This meta health will be the same,btohqsg
Potential Cup & Handle break out in the making ?BBs   we count on you 🙏🏻🙏🏻🙏🏻,btohqsg
got support metahealth 34 bro ?,btohqsg
i like big blocks   Any BBs keen?,btohqsg
Waiting for u to support csf,btohqsg
Profitable company I can pick up.,btohqsg
this one i never see much. as to me 22 bottomed. just waiting for them to come out some catalyst for the BBs to hoot,btohqsg
Now i am hoping for the BBs to come mouth 35,btohqsg
wow. all old pennies will be pulled,btohqsg
so fast lao hong liao ah,btohqsg
Mine bought months ago still high,btohqsg
Wait for more news Liao lo,btohqsg
Hope some crazy one sell some to me,btohqsg
U sure get 11 de lah,btohqsg
china env still can chiong bo,btohqsg
Buy Call for Arion Ent $$0.006. Added some hereLooks based and bounce to start from here.DYODD,btohqsg
for what write off . I will huat on ArionEnt. Matter of time,btohqsg
Ok hope clear 7. Let me sell back,btohqsg
Meta Health nice sell Q at the 35 now. Which BBs in the mood to Huat? Key level BO 36. if break i see it fly 4 series,btohqsg
lol Big Sell Q but someone started to bite 35.,btohqsg
CSF compressed spring? No sellers it seems.,btohqsg
ZX ran. Hope CSF next. BB let’s go.,btohqsg
🐊Moya💦.  where got 92..sianz.. only 89.. so little nia,btohqsg
Sanli looks like moving  creeping up.,btohqsg
Why i got a feel nippe will fly agn,btohqsg
This nip got so much milk left,btohqsg
Still waiting for durian drops....but don't have,btohqsg
Just pray nippe don’t suddenly u turn,btohqsg
Still bearish on US tonight. SG too strong,btohqsg
U think today will gap down bo,btohqsg
Think will open small gain then turn red,btohqsg
Buy seller more than buyer difficult to bounce up in 1 day,btohqsg
Anan 24 based   can collect I reckon,btohqsg
So tomorrow sgx might continue with some pullback?,btohqsg
HahahahaJust thinking whether to add counters (in case miss boat again for trading) or wait tomorrow if got more pullback 😂 (price like not here not there),btohqsg
Don’t want tomorrow I end up saying: aiyah should have waited till today 😂Tonight must build back your account to 20K from 13K 🤣,btohqsg
@sewongwhere lunch ? whet out appetite leh,btohqsg
dun know wat to load or short,btohqsg
got some impatient buy moya 90,btohqsg
Sianz roll ytd today also 4. Like die le,btohqsg
toH penny leaderjust appearedis Sinjia Land..am lead is CKTpm bo leader penny,btohqsg
I mean the Telegram emoji game,btohqsg
if broken hosay liao to 90,btohqsg
support lah  not resistance at 98,btohqsg
why u load 35 ah ?,btohqsg
pity those blur blur listen👂 chase high near 17.4.. now2.4c(-86%) and needs >+600% efforts to raise bk.. that's impossible or hope is tan ku ku,btohqsg
Sinjia Land rebound🪃  fr -20% to -10%.. mean +10% now 🤣,btohqsg
Sinjia under CAD  must wait for investigation to finish,btohqsg
Reminds me of 🌊from 0.07 to 0.015,btohqsg
NPF vol. looks interesting.. not sure can challenge bk am +12.5% bo?,btohqsg
20c🤣.. then those chase 17c hks😬,btohqsg
nippe trying to stir up pennies sentiment,btohqsg
Moya queue 89  if can get is guaranteed 3 pip gain since 92 is confirmed,btohqsg
Immediate 2.68% gain.. better than bank interest,btohqsg
Haha joking. I queue there. If can get is bonus,btohqsg
If bb want to push pollux...that is very easy coz very cheap if compare with nipper,btohqsg
No need to buy polllux la,btohqsg
Early morning jio 54 no one buy,btohqsg
yeah u see pollux start to have movement,btohqsg
Result from the company definitely Pollux better than Nipper,btohqsg
Regardless tonight dow big lao sai tomo regional all rebound de,btohqsg
Red or green I am so happy our pennies don’t care,btohqsg
Wah who sold the big chunk at 0.102 nipp,btohqsg
wa bo lah.. u enjoy CKT add🍳,btohqsg
park dun know when will bounce,btohqsg
Nippe like want break another round,btohqsg
Anyone interested ?😢 friend ask me help him order then pangseh me🙃,btohqsg
The rojak is fantastic! And just 3 bucks,btohqsg
why our 🇸🇬STI index only toH💧 less than -1%.. when US indices toh -3 to -4%,btohqsg
Oh no.. I miss ckt w extra cockles 😂,btohqsg
this one looks nice but no cockle,btohqsg
Latest NewsIndonesian parliament's key committee approves 2023 budget,btohqsg
She short go up.. Now long later laosai😂,btohqsg
Ya lah that’s why see got ppl interested or not Cheap cheap sell it away,btohqsg
Place oversold  should hv some quick bounce,btohqsg
wah 😲.. jiak a few big 👄.. cheong liao.. ThePlaceHldg 🛸,btohqsg
The place only one moving now,btohqsg
W😲W.. morning⭐  bullish engulfing  底分型  dead🐈rebound🪃 etc.. 什么patterns 也有.. important  PA appears lah🤣,btohqsg
Tot place pattern up 3 pips jiu can short down? 😂,btohqsg
U 🐯 try try.. let's know can or not🤣later,btohqsg
Agreed  just added $0.041 the place too. Looks good. The SGX buy in 5000 lots is big. All can watch. 40-41 should be safe considering the volume building and this is oversold.,btohqsg
The property group slam them gao gao sia,btohqsg
Don't hv 3 pips lah.. 42 oso nvr makan finish,btohqsg
after 4pm  she might shout🗣 toH?,btohqsg
The place have a big SGX buy in 5000 lots which makes this a more variable play. Looks like someone trying hard to force price down.I encourage Bbs to take this guys on.,btohqsg
this person just happily short the market 5k lots and want SGX to cover for him at profit. I hope all retailers unite and make him lose,btohqsg
What time he needs to buy,btohqsg
SGX buy in is not from open market,btohqsg
Buy in market if not enough lots….,btohqsg
And take reference to closing px,btohqsg
