text,group
Ride on the increasing iron prices guys,btohqsg
Gotta be careful becoz CCP will chut pattern to bring steel/iron price under control,btohqsg
MT... when most of the ppl think after XD is shortist heaven  it shoot up unexpectedly..When most of the ppl think it will shoot up after Q4 result  it gap down...Really mysterious stock,btohqsg
And so sick ah? Ppl will manipulate it?,btohqsg
SGX RegCo queries MC Payment over number of directors needed on its boardhttps://ift.tt/3eFW05yMay 12  2021 at 10:19AM,btohqsg
True.. Always opposite of what most retailers think..I am still thinking who buy above fundhouse TP.. I seldom see that,btohqsg
The whole stock market is manipulated,btohqsg
The way you trade is to follow the trend of manipulation,btohqsg
MT buying up  not giving up yet,btohqsg
I see  just read online they will control but demand suddenly too high,btohqsg
Still can rider for 1 to 2 months,btohqsg
They are known to take quick action one. CCP have state shipyards and construction company  they cannot afford to buy high iron ores and steel price for too long,btohqsg
So how long do u think still can play this stock bro?,btohqsg
Perhaps 6 months-1 year at most,btohqsg
Same for Anchor mah  shd be VC,btohqsg
Borrow from ah long all in JT Liao,btohqsg
Ah long is my friend name I borrowed $10 from him,btohqsg
Thank u for the blessing haha,btohqsg
I got like 20times doorbell ring,btohqsg
JT counter so difficult to play,btohqsg
Koon riao.. Consperm JT bb inside this chat,btohqsg
Umbrage my heart…….say u love me again….,btohqsg
I legit wanna learn how to make tiktok but lazy la,btohqsg
I got niece tell me “who still uses fb?” Hahahah,btohqsg
Sometime shortist BB take inspiration from here 🤣,btohqsg
Then tell BB come we play Lifebrandz like gamestop,btohqsg
GA damn power.. Red or green day keep up nia,btohqsg
sph... ppl still like kbw  Mr Fix-all...😂🤦,btohqsg
he got good track record mah... bo bian🤦,btohqsg
