text,group
The price of one can be quite eye popping,btohqsg
U got a good deal sir,btohqsg
But nice car to drive around in,btohqsg
U try other intake from other euro r,btohqsg
Waiting for@Ysiweitake me out in his,btohqsg
My former manager used to drive one a few years back...always volunteer to shift his car back then,btohqsg
@PengwyneyA4 faster and can do double the mileage,btohqsg
Now he change to infinity liao,btohqsg
The driving feel of old jdm cannot be replicated via modern JDM or contis😁,btohqsg
You not forever no car what,btohqsg
Yeah but mine for now I will stop with the modding,btohqsg
Modding progress will not stop permanently one😂😂😂,btohqsg
The poison once seep in..it is for life😂😂😂,btohqsg
I want to play with cameras once again,btohqsg
U can run but cannot hide from car poisons once induced😁,btohqsg
Cameras are worse than car when comes to funds sink in😂,btohqsg
Why dig a deeper hole 😂😂😂,btohqsg
Extremely painful when u go upward,btohqsg
Good thing is my hole started a long long time ago,btohqsg
Hahaha why suddenly want sit my car,btohqsg
Wun go wrong with polythene mounts,btohqsg
My mount you start can feel alr,btohqsg
Want to know what normal feels like 🤣,btohqsg
I think the sound will be very different,btohqsg
Oh ya I wanted ask u guys,btohqsg
Is HKS exhaust legal in sg?,btohqsg
Aiyo this one beyond my budget liao,btohqsg
That's why you got bf 😂😂,btohqsg
is suppose to buy for him one leh,btohqsg
Maybe that's why ppl get married 😂,btohqsg
Not all car can install hks issit,btohqsg
Depends if got legal one for your car,btohqsg
You can ask Garage R if have,btohqsg
Oh..cuz I saw ubi got one hks service centre,btohqsg
Nooo is because garager is the distributor for hks,btohqsg
So they the one that can bring in for you,btohqsg
Mine I go through my workshop that distribute for them.,btohqsg
I saw a few on the road Liao,btohqsg
You get then tell us good or not,btohqsg
Ur bf which car he driving?,btohqsg
Honda fit ge6 have hks muffler...no midpipe,btohqsg
Ge6 can consider drift racing...got midpipe and muffler LTA approved 😁,btohqsg
Fit already sound like different car,btohqsg
It's just a pipe... Got no other shape,btohqsg
Nice evo no need mod also nice,btohqsg
Wah my ge6 pending to kill off Liao leh,btohqsg
Wah my dream to go learn drifting sia,btohqsg
U all today alll full force sia,btohqsg
No la I mean polestar hahahha,btohqsg
He no let me touch lo. Stingy,btohqsg
