text,group
I bought in june  heng  now coe so insane,btohqsg
nasi lemak sure but no chilli,btohqsg
Same car would cost 50k now,btohqsg
My current can sell 30k for 1 year 5 months left.. this is how coe is crazy,btohqsg
then theres one from crave too,btohqsg
Yes haha the legendary forester king og sgcm,btohqsg
U havent seen my prev car bro,btohqsg
you already psycho yourself to sell liao ah,btohqsg
I think no need to see Liao,btohqsg
I wanna see all the korkor car,btohqsg
10x more ahbeng than my current,btohqsg
