text,group
And i suck at using it anyways,btohqsg
Like cuz each school have 3 teams to send,btohqsg
Like submit form and brief introduction of the project,btohqsg
If u not participating Idt u will get any pts,btohqsg
Like the school give us a form that is sent to the elementz committee for judgement,btohqsg
Oh I'm not too sure. I participated 2 years ago and we just went for the event.,btohqsg
Oh participated like represent ur school,btohqsg
Yea last time got showcase but now covid 19 so probably dont have,btohqsg
U had to present ur project to the judges right,btohqsg
Wait do u mean u got participation award?,btohqsg
Depends cuz like idk if they count participating in the registering representing school,btohqsg
So u represented ur sch and went thru judging?,btohqsg
No right now it’s registering phase,btohqsg
So like the school will choose 3 teams,btohqsg
Oh I think u need to go thru judging,btohqsg
For u to get any leap points,btohqsg
But I'm not too sure I think u shd ask ur teacher,btohqsg
Just remind ur teacher after the competition to add it into ur cca record,btohqsg
If never participatr like be there at the compeititon  dont ask them  might look bad on u thag u want ads stuff to ur cca record that u did not attend for example,btohqsg
as long as you turn up for event you should get participation points,btohqsg
In fact  lets give everyone a trophy for being born,btohqsg
my parents didn't ask for my permission if i were to be born,btohqsg
e-trophy can  but physical trophy like waste of precious resources,btohqsg
u can send me money !! dm me for my Paylah! account !!,btohqsg
My mum wanted a manly  masculine man for her firstborn son.She got the human equivalent of a chonky cat.,btohqsg
send pics or you're a manly   masculine man,btohqsg
i’m not one cant send pics,btohqsg
ok so you're a masculine man uwu,btohqsg
@gracennggI'm going to delete your post because this isn't the place to ask for this,btohqsg
Eh but tbh idk how these scams work,btohqsg
I mean what did the person send anyway,btohqsg
She asked for one more pax for netflix,btohqsg
Idk for what  maybe to buy?,btohqsg
Chey this one not scam la,btohqsg
She always looking for ppl to share netflix hahaha,btohqsg
shows that she's a broke lady,btohqsg
I mean if someone just joins and posts a link  I'm immediately suspicious,btohqsg
Eh but you should do with a fake number ngl,btohqsg
If got scam u scam back,btohqsg
I dunno cos they are using fake numbers as well,btohqsg
That makes u a scammer too,btohqsg
the person blue tick alsoOmg HAHA,btohqsg
I mean they won't fall for it so...,btohqsg
Dun mess with people who take ss,btohqsg
They will type u a whole para,btohqsg
Usually I call them if they don't reply for some time,btohqsg
Call but when they pick up  don't talk,btohqsg
Sql set number active = true kekw,btohqsg
There's a trick where if you're confident,btohqsg
You can speak to them and tell them fake details about yourself very softly,btohqsg
