text,group
I GENUINELY FEEL SO OLD NOWADAYS,btohqsg
Oh dear!! 😅😱😱 I forgot to prepare my funeral dates!!,btohqsg
THEN THEY’RE ALL OH JOLLY JEE!,btohqsg
Lim Chu Kang is lovely  My Lady!,btohqsg
Have a good day then  kind sir!,btohqsg
U jolly well do it now 😂😂,btohqsg
Oh of course!!! My husband is buried there.,btohqsg
aiyo but singaporean asian parents are slightly differebt,btohqsg
I think when you really feel old is when you start to listen the kind of radio station your parents listen to.,btohqsg
We need to get used to this,btohqsg
Aiya.... kids  don't anyhow play play. Don't you have bio exam tmr? Hurry up and go sleep lah.,btohqsg
I think is Class 95 or something like that plus Gold 90.5FM.,btohqsg
Idw people to call me auntie 🥹🥹🥹🥹🥹🥹,btohqsg
I from mei mei become jie jie,btohqsg
Let's get that Statistics  H2 Mathematics candidates!,btohqsg
IW BE MEI MEI AGAIN 😭,btohqsg
FINDIF ANGELA MEI MEI TO SUPPRT THEM,btohqsg
mei mei want post 11.11 ? 🥺🥺,btohqsg
Mei call me kor kor eh 🥺🥺,btohqsg
11 years back.. Thanks for reminding me I feel old.,btohqsg
WHAT ARE SOME POSSIBLE SOURVES OF ERROR,btohqsg
Yeah  I wish Travis would make a come back...,btohqsg
Just too bad some artists don’t.,btohqsg
Always rhe fine young man 😭,btohqsg
i listened that song when i was younger,btohqsg
i hope i dont drink bamboo shoot soup,btohqsg
Make sure you spell his name in ALL CAPS!,btohqsg
bamboo shoot soup zl signature dish,btohqsg
what the fuckkkk theres bambooshoots soup?,btohqsg
