text,group
purchased yesterday at 49   saw some movement !! hope BB can push up !!,btohqsg
Only 3 in sgx. Geo  Golden n minor Blackgold,btohqsg
All chiong except blackgold still waiting haiz,btohqsg
All making huge profits except Blackgold.....that's why,btohqsg
Watch Leader today as finally  the selling major SH has sold off all his stake via married deal yesterday,btohqsg
Hopefully go above 60c before consolidating,btohqsg
Matched in Metal Component  $0.051  DYODD,btohqsg
China bring coal price down ??,btohqsg
Geo ran up too high  taking a break,btohqsg
Some one shorted Rex. Let them die pain pain,btohqsg
Take hard time to go up just like tat.. Better go delist,btohqsg
cos of GEO   REX affected    bb come to rescue !!,btohqsg
Borders are opening up and oil demand will go up as airlines flu and cars cross borders  besides a severe winter,btohqsg
Rex really remind me of MT last year... Gogogo,btohqsg
Rex still a good buy if I have some cash?,btohqsg
Aiyo.. too high now lah. It might go up.. but risk is....,btohqsg
Everybody thinking rex will go down everyday but it keep go up,btohqsg
Metal 51 got buyers indeed. Watch closely,btohqsg
if foreign funds come in  REX will go 4 series soon,btohqsg
I open sell box for metal... Sianzz,btohqsg
Aiyo  alri told u all rex got foreign fund,btohqsg
alot over 1m shares transacted tis morn,btohqsg
