text,group
shldnt that person pay up for new ones?,btohqsg
When was this?? My classmate in primary school pee in class also,btohqsg
Messes w family finance too much to make them redo,btohqsg
pic taken from online so am not doxxing anyone,btohqsg
our class is called 4 Responsibility he spell resposibility or smth,btohqsg
Also in the sh skirt when i sit down it doesnt fully cover my knees,btohqsg
Meh it's not even that obv,btohqsg
his in FAS but he got macbook iphone everything lol,btohqsg
also got 1 or 2 names lol,btohqsg
Ya coz she thinks i lying..,btohqsg
Not like school become “shoe” ok alr,btohqsg
ig  but i just dont like the guy anyways,btohqsg
My friends name got misspelt on class shirt also lol,btohqsg
Ffs I could not look at that class’s for the whole damn day  without laughing on cue,btohqsg
my sec sch didn't even allow us to wear class shirt unless it's grad bruh so,btohqsg
I altered it that way lol…no one has skirts that cover until the knee tho,btohqsg
Mine got cuz I nvr alter 💀,btohqsg
My sec sch is either uni or pe,btohqsg
But tbh once I learn how to use sewing machine gonna go and alter my skirts alrd💀,btohqsg
I see everyone else the skirt so short dw be exception,btohqsg
You know when schools always ask students to not wear knee length skirts or ankle length socks…but the skirts and socks they provide are knee and ankle length 💀,btohqsg
Ain’t that called a sewing machine,btohqsg
No my mum use the needle,btohqsg
I also know how to do but,btohqsg
This is my enemy…i back pain sia when i use it during fce,btohqsg
Eh those hand sewn pebbles in a bag tho,btohqsg
Felt like all the disc in my school just completely left after we came back from covid,btohqsg
You will see people wearing pe shirts+ school pants on a daily,btohqsg
since when the skirt so short,btohqsg
The worse one I’ve seen is school shirt with basketball pants…like what’s the point,btohqsg
it's a diff kind of skirt from ri lol,btohqsg
those would look damn weird if below the knee,btohqsg
I only wear for like Monday,btohqsg
Good until you see the uniform cover like a oversized tee,btohqsg
Each to their own I guess but from afar…looks like he is wearing nothing but a shirt,btohqsg
Is it he wear very short,btohqsg
idk why guys like to wear very short shorts nowadays,btohqsg
Butt perked up kind of short,btohqsg
the dhs jh one is more like ri one so it looks ok below the knee but the sh one is meant to be slightly above the knee,btohqsg
ohhh those type damn funny what no meh,btohqsg
Literally would think he was wearing boxers until you see the big ass school name,btohqsg
flexing the gyat I don’t hv,btohqsg
I deleted my pic cause it was a bad representation,btohqsg
Fun times man my sec school was fun,btohqsg
eh ill bring it up when sch reopens,btohqsg
Hey my school tho 3.9 GodAmn,btohqsg
the pleats are diff. you see the sh one the folds only goes halfway up the skirt,btohqsg
uh i would say  get the class to decide  i do agree it’s unfair but like class unity.. id feel bad for the person,btohqsg
My mom said the skirt was too short but then if i got a bigger size it would look v weird on me,btohqsg
partly bc of the folds  the sh one has a tighter cutting like if it's too long it can actually get q annoying to walk. and it just looks a lot more auntie if long compared to jh,btohqsg
