text,group
hist has no pre-req for h2,btohqsg
So i did cmc instead :),btohqsg
i only can do sbq korean war,btohqsg
i wld take hist if i was good at it lmao,btohqsg
or if my y12 cher didnt ask me to drop it,btohqsg
What's the point of learning history when everything is just memorising them,btohqsg
but i’ll burn the food tho,btohqsg
We learn to not repeat the mistakes that was made in the past,btohqsg
my hist was higher than geog lmao but the hist cher said upper sec hist was hard and the geog woman told me geog wld be easy,btohqsg
it didn't turn out easy :'(,btohqsg
whats the point of memorising history when it is,btohqsg
my geog higher than hist all the while LMAOAOAOA,btohqsg
But at the same time defeat the purpose of learning,btohqsg
sbq always carries my grade LMAOO,btohqsg
If not i go to sp or nyp,btohqsg
Peeps here all haven’t take Os ah,btohqsg
& if its geog i score well in plate tech,btohqsg
Nixon and mapole also take alr,btohqsg
Bedok taking in 4 yrs time,btohqsg
I feel fking old sia hear y’all talking about sbq and shit,btohqsg
Don’t rmb why I’m in this chat room,btohqsg
How did you do the subscript,btohqsg
sgexams is for students of all age groups 🤩🤩,btohqsg
Pick a fight with potassium iodide,btohqsg
Bedok must be enjoying his life cuz jc ez clap for him,btohqsg
While i am contemplating with life choices,btohqsg
im learning how to read a metre rule,btohqsg
Just kiap kiap and read ezpz,btohqsg
why bother if you're gonna go tkkjc and take h3 bio,btohqsg
havent specialise ah or am i tripping,btohqsg
can teach bedok how to read his vernier callipers uwu,btohqsg
eng career options got alot tho,btohqsg
no im kidding my bio is terrible but well,btohqsg
Lol then what’s the t and other k stand for?,btohqsg
Im in engineering but having trouble in physics so,btohqsg
Oh I know! Tok kong kia jc,btohqsg
but eng degree doesnt mean u hv to do sciencey stuff  also,btohqsg
like appaz ppl w life sci degree can end up in biz mgmt etc,btohqsg
juz gotta be good enuf to get thru uni,btohqsg
That’s very true 50% of my course never even do anything mech in the future if I’m not wrong,btohqsg
Anyways since you haven’t go NS yet  I tell ya you gotta try to make sure your brain does not deteriorate inside,btohqsg
that's assuming i have to ns,btohqsg
be the face on ur saf foolscap?,btohqsg
I got thrown to the resort instead unfortunately,btohqsg
Yeah try not to go there,btohqsg
u can worry for it like in a year's time,btohqsg
my friends haven't even gotten their letter lolz,btohqsg
The only letter where you do not want an “A”,btohqsg
Hmm A  good chance to ocs,btohqsg
You fail it in the resort you no need go ocs,btohqsg
