text,group
Lul so thats ur brother cars,btohqsg
AHH yes. We manage our car acc tgt de haha 😅,btohqsg
Power ! Who want free BLACKCODE sticker can pm me !,btohqsg
then we have to meet ah?,btohqsg
1 in 14 manual units in Singapore!! Definitely a gem🤩🚗:@audi_tt_sg#sgcar#sgcars#sgcarshoot#sgcarculture#audi#audittrs#audisghttps://www.instagram.com/p/CfAx03wPmyn/?igshid=MDJmNzVkMjY=,btohqsg
Followed u too@Da_nish05love the beautiful cars u took!,btohqsg
Wah i sleep many people join already,btohqsg
i show you my evo ltr,btohqsg
Wah nice. My phone cannot handle CPM HAHA. App will Crash easily.,btohqsg
Also whats the plan for those going double meet on sat?,btohqsg
Do you guys wanna split the fair for a taxi down from Kallang to Tampines?,btohqsg
Not sure cos not many going down,btohqsg
And most who r going only are taking 2 seater cars,btohqsg
If nobody else offer hitching then we can take grab,btohqsg
I have 2 other friends oso wanna hitch sm1 so we can split btween 4 of us?,btohqsg
If not just see who on the spot wanna hitch,btohqsg
Yeap we js see how the situation there is,btohqsg
i just went out of school,btohqsg
Millenia walk one is 3pm till late?,btohqsg
Pretty sure they will convoy to meet? I guess idk,btohqsg
Looks like my normal to go meal,btohqsg
ngl i would order an extra drink oso,btohqsg
Every outlet cfm got one aunty sot sot one,btohqsg
confirm where one of those plain pink shirts with short pants,btohqsg
Always with the either youngass daughter or niece,btohqsg
once the staff threw the cheese sauce at the customer,btohqsg
cos the customer asked for it 5 times but nvr get,btohqsg
anything that plain they got it,btohqsg
yo guys ik this isnt car related but do you guys know where they sell skater xl?for ps4,btohqsg
Next time u give me the video I come help u edit 😂😂for free,btohqsg
BRO I UNDERSTAND THIS WAYY TOO FAST,btohqsg
Hope to see Ur civic on sat,btohqsg
i mean i could steal it,btohqsg
But if go klp park cars there then walk go bugis meh,btohqsg
Sat can go play ah 😁,btohqsg
Got paco funworld right there at kallang wave,btohqsg
Maybe can go see lor can play wangan haha 😅,btohqsg
I use Evo but mine noob de rank C__ de,btohqsg
my SSS card on 3dx+ gone lol,btohqsg
I just started about 2 weeks ago hehe,btohqsg
If got time we can go play awhile haha 😅,btohqsg
Now since my training centre move 2 mins away from Paco i go about 2 times a day,btohqsg
U all play jam or what? Haha,btohqsg
soars aka maxilabs if im not wrong,btohqsg
I only mostly play ghost hehe,btohqsg
My car not heavy cannot cushion,btohqsg
All the yp there keep playing like siao,btohqsg
I think i got abt 309 ghost medals?,btohqsg
My car light leh idk how do heavy setting,btohqsg
got technique I think idk ah I v long no play le,btohqsg
