text,group
Goo goo gaa gaa i want milk,btohqsg
Pure satisfaction  leave the best for the end,btohqsg
Aparently that 12 yr old got chased by police also,btohqsg
if his age is on the clock,btohqsg
Not the toyota century at the end 😯,btohqsg
If anyone interested can dm me here or at ig@capybarawerks!,btohqsg
guys   zonda wheels are js expensive rpf1s,btohqsg
js my perspective of the rims,btohqsg
the car itself is a piece of art,btohqsg
Huayra are just million plus dollar SLS AMG.,btohqsg
Citaro buses are just larger Paganis.,btohqsg
i think i js started a revolution,btohqsg
Bro i thought u mr beast sia,btohqsg
what do you have to say about chris,btohqsg
Ship my wheels to Europe and I give you 5000 $$$,btohqsg
I will miss the og him,btohqsg
bro left his wife and kid,btohqsg
what made him that way bruh,btohqsg
chris would still be the same,btohqsg
Honestly chris and karl is destroying the mr beast community,btohqsg
I took a break on mr beast and i heard this,btohqsg
the fact he has a family and hes willing to do this,btohqsg
whr ur fyan so long nvr chat,btohqsg
You point finger  3 finger point back at yourself,btohqsg
iw put this at my channel,btohqsg
Aaaaaaanyway. Found this stanced S13 on Twitter,btohqsg
dei he goes on dates w minor,btohqsg
idk if he still doing it ah,btohqsg
but last i know is late last year,btohqsg
Fasting month i got no comment,btohqsg
nardo grey is such a beautiful colour,btohqsg
bro starting to talk about colours now,btohqsg
EH YOU HOW OLD AH DANI,btohqsg
Found a 3d model of it and gonna do it on 3 month vacation,btohqsg
@hiitsfyanu better not go for minor,btohqsg
syah  u went to a farm for a date with her,btohqsg
i forgot rmedia was in this gc,btohqsg
Nvm.. on sgcarmart already have.. just that the COE too expensive,btohqsg
i saw a civic for almost $300k 😭,btohqsg
ive been inside a human b4,btohqsg
oo not bad sia the price,btohqsg
Now dat I thing abt it,btohqsg
so affordable (in sg terms ofc),btohqsg
U got the money then u talk,btohqsg
when we in our mom womb we inside her bro,btohqsg
Gd luck ngan the rd tax eh..,btohqsg
The only thing he have is food that all,btohqsg
how much do u make in a month,btohqsg
Okay here is a fucked up thing still for a van..,btohqsg
Hmm sure or not u broke yout scdf money confirmed alot,btohqsg
