text,group
I need go console myself Liao,btohqsg
Then I will feel at ease,btohqsg
I thought James bought Rex today?,btohqsg
Sembcorp is amazing and people just don't realise the size of Rex's rev and profit for 2021 yet.,btohqsg
Rex & Rev Math more thoroughly:  so i chat with some else about it  and he's Mr. FA Extraordinaire > shares his work  👇-----Production of saleable oil per day:   15 000 bblSelling Price:  US$42 discounted price assumption.Lifting Cost:   US$80 000 per day x 365 = US$30m ( rounded up )Rex's share of Gross Income :    65%  on formula with Oman.Exploration & Evaluation Assets + Depletion of O&G Properties :  Based on Dec2020 latest results  Balance Sheet Assets show:O&G Properties ( this are leases paid for field concessions : Oman + Norway) > US$76m Group levelExploration & Evaluation Assets:  US$30mThese 2 items on the Balance Sheet translates to these 2 line items under P&L amortized over 4 years.Under P&L:   Exploration and evaluation expenditure + Depletion of oil and gas properties. Reasonable to assume from Balance Sheet numbers which were already spent earlier to discover Yumna  per annum these 2 items incur approx US$20m deprec.Tax:  Zero.  Tax credits.Admin Expenses:  US$20m from FYDec2020 financials.Gross Income:  15 000 x $42  x 365 days x 65% = US$150m ( rounded up )Lifting Cost:  $30mExploration & Evaluation + Depletion of O&G Prop = US$20mAdmin Expenses:  US$20mGross Profit:  US$80MPAT: approx S$100MEPS:  S$0.08cPE:  2.25x,btohqsg
Left Moya no move. Will it be like the others last week. Last 1hr super gap up,btohqsg
Want to sell the place liao,btohqsg
👆Above calculation from another chat group is so conservative with oil price at $42 (now: $60+) and production per day of 15k bpd (actual about 20k bpd).,btohqsg
Sembcorp Marine Fibonacci Prediction Target Level Combine with Wave Theory.黄金分割扩展预测结合波浪理论123浪比例关系,btohqsg
think smm hit 161.8 fibo liao need rest,btohqsg
Medtecs 940 today keep buying. Consideration to add some for rotational play.,btohqsg
Yes sold JT cos can't see too many counters,btohqsg
2 or 3 pip profit chin chye lah,btohqsg
Jiutian to 12 cents next few weeks,btohqsg
How come alphie sounds like Jerry Kor Kor,btohqsg
Today market so hot why Jerry MIA,btohqsg
He bb busy pump & dump,btohqsg
Hear this many times and lost many round,btohqsg
I rather not earn from this sector!,btohqsg
I heard lah... MT will be played by end of April,btohqsg
Mai heard here heard there leh,btohqsg
I finally see UG MT green.. 😅,btohqsg
heard frm gem mt running soon .. i heard lol,btohqsg
Wah this one Mai Luan luan kong,btohqsg
Lao lang cannot take joke de,btohqsg
So many stocks running why pick 冷门 sector,btohqsg
You buy MT at 94 you expect to run how much in this kind of market lol,btohqsg
Ya lor just ka ka hoot smm or place,btohqsg
What to buy now?See Liao very blur,btohqsg
Just sell then buy back meh,btohqsg
OK ma  morning I sold 187 buy 188,btohqsg
Still got half position to fight it’s ok I look at others,btohqsg
Buy dyna 100 lots play play,btohqsg
What is the stock code for REX?,btohqsg
Today I got 2 counters due lost chor,btohqsg
If market move still lost $ quite xia suay,btohqsg
Tuan sing also trade one meh,btohqsg
Hope tuansing directors come buy from me,btohqsg
Must be really buy at highest then lose Chor wor,btohqsg
Small players lost more than 2k is chor lah,btohqsg
big leg is at least how much ?,btohqsg
Why yr name need to put so many meh,btohqsg
VP  both business medical devices and construction piping,btohqsg
He must think we can’t read Chinese words,btohqsg
Or we don’t know who is dilireba,btohqsg
What happen to sg yuan ah,btohqsg
Maybe you can pm him to ask?,btohqsg
