text,group
Yeah that day I also finding but don't know which one,btohqsg
Last time got the car photo,btohqsg
I also thinking where I know this feller  sitting passenger in an eg then wind down window talk to me at traffic light,btohqsg
Why don't want to do the trade in with@cordillia,btohqsg
Idk that time i asked and someone said it will be low to trade in rather sell and buy🤷‍♂️,btohqsg
Can always ask her how much she offering then decide from there,btohqsg
Of cuz la convenient ma hahah,btohqsg
Either way list it first then once she is back go down to her shop,btohqsg
She still isnt back cause she is not feeling well,btohqsg
So once she is feeling better and back to work then shall go,btohqsg
Come find me first i will be at carros,btohqsg
Hmmm can also... I let you when I coming from woodlands,btohqsg
@ishengjie5pm got slot to wash ma?,btohqsg
Yeah thats what i was supposed to do🤭,btohqsg
But this is a different grill,btohqsg
Did u do the intake grill?,btohqsg
Havent yet after bonnet and wing i see how,btohqsg
Lai lai. I come over. Help me wash please ;),btohqsg
Mine the only shiny thing right now is the candr red brakes hahahahaha the cermaic coating shiny effect gone alr,btohqsg
You also need to get your eyes checked leh,btohqsg
Next time u come go spot them,btohqsg
See if heng or not lor,btohqsg
https://www.instagram.com/p/Cf0lMChJT7H/?igshid=YmMyMTA2M2Y=Hi guys  I got a New post! Don’t mind to help me like! Thank you & appreciate as well! 😊🙏🏻,btohqsg
Anyone got contacts of tyre shop?,btohqsg
Oh haha I at Batok that’s why 🤣,btohqsg
I gonna go soon to@ishengjieat 3.45 like that ill head over,btohqsg
Ya trade in tends to be lower than just sell  but depends on how long u willing to wait for a buyer 😂,btohqsg
I got some rims sit there for years one hehe,btohqsg
Ya your rims going to be on sale a very long time,btohqsg
Hmm keep it at 17inch or 18inch,btohqsg
Haha I wish bro 🥲 one day,btohqsg
Anyway@hayleescdsure to see it... When come to view the Civic,btohqsg
Elsenmust start engine rev rev a bit later,btohqsg
I buy and sell…See what u wan V6 V8 etc,btohqsg
Really need to put on the car and see,btohqsg
His one seems okay there is offset in the video,btohqsg
I actually like the silver ones,btohqsg
Try their website or RHDjapan ?,btohqsg
Have to remove the piston and measureLucky mine got one used set so take his and measureTook me a while to find also,btohqsg
Maybe I should also pay them a visit,btohqsg
Oh the kart session chg to expo.,btohqsg
Nop I have similar stuff but the legit jdm stuff usually flies v fast,btohqsg
Within a week or two 😂,btohqsg
pls I come here relax also want y’all come shop find me ok 😭,btohqsg
Lao ban when u open In early afternoon? Haha,btohqsg
Sigh. At night I sleep Liao,btohqsg
She have shop. She also lao ban,btohqsg
Ur rim ray already. No need change Liao,btohqsg
Must see if free that day,btohqsg
If not go Malaysia will gone,btohqsg
