text,group
Ur guys not zai  my last time platoon mate MR within 1 month,btohqsg
First say he saw ghost in teking  next he say he ganna possessed. Then he murmuring and chanting the whole day.,btohqsg
Next he go draw funny pictures on his bed in the middle of night,btohqsg
Lastly he was referred to psychiatrist,btohqsg
He don't need serve army le,btohqsg
Good ma I got so many stories to tell but song pa all truth,btohqsg
Eh wait  why your face very familiar  u go which company intern one?  Can I ask?,btohqsg
fail leh....failed to read previous convos 😂,btohqsg
Tomorrow I go colour print and write 'Wanted'   stick on my company board.,btohqsg
I should be sleeping by now but can’t sleep 😖,btohqsg
tmr need go back sch by early afternoon for internship announcements and all,btohqsg
long time nv go back sch le,btohqsg
Tell them social distancing. Do online,btohqsg
i asked to do online le they say cannot online,btohqsg
later other unknown ppl know and all,btohqsg
U listen to this music  can help ur nervousness,btohqsg
j that my teacher like ckp liddat,btohqsg
those didnt go army wouldn't know,btohqsg
Lol. I thought sam answer me lol,btohqsg
Could be fake disabled how I know sia,btohqsg
But this really More questions than answers,btohqsg
My dad amputate his leg  he oso wear shoes on his fake leg lo,btohqsg
Omg tell u answer is the girl lorU dun wanna accept,btohqsg
Can I know you guys ?,btohqsg
your time they dun spell company as  'coy' meh,btohqsg
ya and I’m already freezing cold when I never turn on aircon today,btohqsg
you talk cock sia. blind ppl also wear sunglass what,btohqsg
Lol. Go drink a can of beer,btohqsg
The main character in fast n furious,btohqsg
Pov: it’s yours but you don’t wanna admit,btohqsg
Eh. The results came out the wordsSam,btohqsg
i turned on google assistant to play with last night then paranoid and switch it off lmao,btohqsg
My phone got issue. Cannot ss,btohqsg
Nth to do... so just lim teh,btohqsg
Aiya. I drink alcohol le. If not come find u,btohqsg
Hahhaa  in my blood stream le,btohqsg
Walking? No i am sitting down?,btohqsg
Cos I scared u bring me go bridge,btohqsg
Tbh. Imm nth much nice hahah,btohqsg
See later lo. Probably gonna be here quite a while.,btohqsg
But the down pour intense man.,btohqsg
Yup heavy rain should be fast over,btohqsg
Like those that will give flood de lol,btohqsg
Tia gong tml 6 will super heavy,btohqsg
Well if by the time my hp battery abt to die and still heavy rain then have to book cab back haha,btohqsg
Drizzle drizzle. Neither here nor there,btohqsg
Eh sam. Thought u slp le,btohqsg
Man. Actually freezing here... damn shoik,btohqsg
All good ba. I dont wanna go home also,btohqsg
You dont want my heart ~,btohqsg
