text,group
Yes I found. Rev at idle,btohqsg
Can rev at park? I thought if want rev should be neutral?,btohqsg
big problem if car shake moderately for few sec when rev hard at idle?,btohqsg
Both license gone but 1 is jailed.,btohqsg
Dun understand why wanna do dangerous stunts,btohqsg
So lucky. Nobody ever wants to have a moment with me,btohqsg
Wah so the cyclist's behaviour is harassment...I've learnt something liao,btohqsg
Good morning brothers and sisters 🙏🙏🙏,btohqsg
The female driver broke down sia,btohqsg
I think she really dun know how to react,btohqsg
I think all cyclists must go register for a cyclist plate if they want to cycle on the road . Then ask them to get road tax & insurance,btohqsg
Every now and then   I see cyclist on the road  feel very worrying .,btohqsg
Mercedes-AMG launches three new fragrancesThe three fragrances each represent one of the core elements of Mercedes-AMG and are all crafted by French Master Perfumer Fabrice Pellegrin.➡️ Read itHERE!👉🏻 React with 🔥 if you would like to smell like AMG!,btohqsg
I ever knock into two of them before,btohqsg
Going out at night  T junction left turn green arrow on,btohqsg
I turning out then 2 kids on road bikes,btohqsg
No lights or anything beat the red light,btohqsg
Had the shock of my life,btohqsg
I feel you . I almost hit cyclist before when they dash out of no-where,btohqsg
The 3rd guy saw what happened he stop at the traffic light,btohqsg
Hyundai Kona Hybrid ReviewThe new Kona Hybrid wows with a futuristic design  its funky Seamless Horizon Lamp on both ends  along with an easy and efficient drive.➡️ Read itHERE!👉🏻 React with 🔥 if you would like to drive it!,btohqsg
Wah seh not bad  rare that a pedestrian gets jailed for causing accident,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Honda Civic VTI 4M 🇯🇵💵 $82 800📅 Registered: 02-May-1992⏳ COE left : 5yrs 1mths💸 Depreciation: $16 040/yr🧭 Mileage: N/A🔑 No. of owners: More than 6👉🏻 Legendary B16A DOHC VTEC at 5500K RPM producing 150hp and 150nm👉🏻 Fully rebuilt engine at reputable workshop👉🏻 Type R intake manifold👉🏻 New OEM clutch👉🏻 Hondata S300👉🏻 Regamasters👉🏻 Invidia exhaust with cert✅ $0 driveaway  100% loan available✅ Free 1 year warranty  gearbox  engine✅ Free pre purchase check as well for peace of mind✅ All wear and tear replaced✅ STA evaluation can be arranged✅ Loan and insurance at lowest rate✅ Trade in/consignment welcome➡️ View the used car listingHERE!,btohqsg
Smlj like this already 16k depre,btohqsg
Volvo to open new tech hub here in SingaporeThe new tech hub will contribute to Volvo's capabilities in technology and software development  data and analytics as well as advanced manufacturing.➡️ Read itHERE!,btohqsg
Smell like rich fume exhaust? 👃 or burning rubber,btohqsg
Jubo means all the bad things come out,btohqsg
Like your negative energy out of your body,btohqsg
1. burnt clutch 2. electrical fire 3. white exhaust smoke,btohqsg
What about the smell of rich people? only rich kor kor can afford amg one,btohqsg
no need. my 3 scents can DIY,btohqsg
STarting to sound like 'crazy rich asians',btohqsg
80 EUR for one bottle. ouch,btohqsg
"""...AMG Parfums unite high-performance with an unparalleled spark of pure emotion to channel the true racing pulse at the heart of the Mercedes universe.""",btohqsg
I read a few time still don't understand,btohqsg
Means dont be stupid and buy the perfume,btohqsg
When drive electric car to msia  fc officer wants to check ur fc. What to say to him?,btohqsg
ReportedVic_Commando SNK2543M AVF Black Alphard[117140599] to admins.,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Audi RS 7 Sportback Mild Hybrid 4.0A TFSI Quattro Tip 🇩🇪💵 $539 800📅 Registered: 06-Dec-2022⏳ COE left : 9yrs 3mths💸 Depreciation: $48 520/yr🧭 Mileage: 10 850 km🔑 No. of owners: 1👉🏻 4L V8 Bi-turbo engine producing 591 bhp and 800 Nm of torque👉🏻 Acceleration of 3.6s (0-100 km/h)👉🏻 Quattro with rear-steer system👉🏻 Sunroof👉🏻 Virtual cockpit👉🏻 Apple Carplay/Android Auto👉🏻 RS adaptive air suspension👉🏻 Audi Pre-sense👉🏻 Ventilated Front Seats👉🏻 Keyless entry and start/stop✅ 1 owner low mileage agent Audi Singapore unit!✅ Comes with 5 years agent warranty!✅ Optioned in tango red metallic paint!✅ RS styling/black appearance package✅ Audi dashcam✅ 3m crystalline plus solar flim✅ Experience of the most exhilarating drive from a 4 door sedan!✅ Multiple drive modes to suit your driving style too➡️ View the used car listingHERE!,btohqsg
Depre per day sia dis one,btohqsg
Any one have experience with this workshop - Wah Hong Motor & Credit Pte Ltd.,btohqsg
All loan company the same. Good when u pay on time,btohqsg
Most workshop mechanics from msia or China. Skills vary slightly Prices vary greatly,btohqsg
Simple 10k oil change everywhere same same,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Lexus NX Turbo NX200t Luxury Sunroof 🇯🇵💵 $70 800📅 Registered: 15-May-2015⏳ COE left : 1yrs 8mths💸 Depreciation: $24 270/yr🧭 Mileage: 43 460 km (5.2k/yr)🔑 No. of owners: 1👉🏻 Powered by a 2.0l twin-turbocharged engine👉🏻 6-speed transmission👉🏻 234bhp & 350m torque👉🏻 Full factory fitted accessories👉🏻 Fully leather with electrical and memory seat👉🏻 Panoramic roof👉🏻 Power tailgate👉🏻 Paddle shifters✅ One lady owner  hardly use.✅ Guarantee genuine mileage 43460km✅ Very well maintained by Lexus service centre✅ Definitely good to renew for another 10 years of COE✅ Luxury model with Panoramic roof!✅ Elegance black exterior matched on premium burgundy interior!✅ Immaculate condition with no repairs needed!✅ Spacious yet sporty SUV with low fuel consumption➡️ View the used car listingHERE!,btohqsg
But still 20k depre for a coe car hahahah,btohqsg
Cus if such txn goes thru  ppl r just gna price it higher n higher. And honestly.. not worth leh,btohqsg
That one parf what no meh,btohqsg
70k for 2 months  then you have to pay 130k to renew,btohqsg
Nothing strange for low mileage. I know of my few colleagues who are driving low mileage cars..,btohqsg
