text,group
Follow my Spotify and look for EDM,btohqsg
The music fuck no I’m not that talented,btohqsg
I tot white ppl do edm shit wan,btohqsg
Aussies are good at that shit,btohqsg
I'm not discriminating man  is just that the whites make banger stuff with edms,btohqsg
They more to rap  got to give em that,btohqsg
But when it comes to music  they all legit know their stuffs really well,btohqsg
All people all kinds are good at their own music,btohqsg
EXCEPT KOREANS THEY TAKE PEOPLES SHIT AND REMIX IT BADLY,btohqsg
Nah jokes  true tho  but is the writers,btohqsg
Whites are good at rap too,btohqsg
Play bts in a club everyone will dip hella fast,btohqsg
U mean the group who won a Grammy?,btohqsg
But like my opinion they not that good,btohqsg
