text,group
The seller want to sell high   the lighting also cannot control . Plus who do not want to sell out sia,btohqsg
If my neighbour sell 1m   who will sell for 800k?,btohqsg
Those built in late 70s to early 90s 3rm r gg for ard 400k in estates like JE,btohqsg
U can try. But who will buy,btohqsg
I want to sell high too   hahaha,btohqsg
Its not like automatically one person in e block sell 1m  the entire block can sell for 1m,btohqsg
Sure. U cam list it for 1m. Then u wait for tht willing buyer lor,btohqsg
How long e wait  u slowly wait,btohqsg
Many will try for 1m lor or a bit lesser .,btohqsg
Need to wait for willing buyer lor,btohqsg
And pray e buyer like ur house,btohqsg
Wait till lease slowly decay then ur agent tell u to wake up,btohqsg
Can wipe out cpf w 0 cash outlay,btohqsg
Then u wait for tht willing buyer,btohqsg
I need 4 room. Plan to have 2 kids bro.,btohqsg
Yes. Sometimes buyer impt role also.,btohqsg
Cpf go back w interest also ur own money which can channel to next purchase,btohqsg
Once grant give u  its urs forever,btohqsg
Interest also go back u to,btohqsg
No offense if everyone starts buying flag wif offer 1m right  i think IRAS need come in investigate source of funds alr bro,btohqsg
Thts y ppl buy when young when salary is low n max out all kinds of grants,btohqsg
EC can be the end game to HDB before u play the private game,btohqsg
Ec is the executive what ah,btohqsg
10 yrs can sell condo price .,btohqsg
Thts y its the hdb endgame if u plan properly,btohqsg
Good for the children in the future,btohqsg
They have own hands n legs and let them go earn themselves,btohqsg
If you got children   then must help them plan,btohqsg
If not by then they grow up   cannot afford housing,btohqsg
No hands no legs to earn living?,btohqsg
My dad n mum also nvr help me w housing,btohqsg
Help them a bit at least,btohqsg
Nothing is served on a platter for me,btohqsg
Started working at 13 at KFC to earn my own upkeep,btohqsg
But you can do something to help your children,btohqsg
Nope. Not gonna contribute to strawberries,btohqsg
I work part time at 12,btohqsg
The only help they get frm me is till secondary,btohqsg
And prob uni of they r up to it,btohqsg
Needs n wants as an adult  u go m sort it out yrself,btohqsg
I also slogged  a dog life for my fee,btohqsg
Needs n wants as a kid  i will fulfill ur needs uncon. As for wants  u prove to me u deserve the wants or u save up urself,btohqsg
Tht was how i was taught,btohqsg
No one gg to serve u ur needs n wants on a platter for u,btohqsg
Thts why now a lot of strawberries,btohqsg
Use parents money and act like kings and demand more,btohqsg
Diu. Come interview. I offer 4k ask me for 8k i ask why. Cannot answer. 0 exp. Cant do shiate,btohqsg
Fresh grad 4k quite high alr sohai,btohqsg
Industry standard for my side ard 3.5-4,btohqsg
My coy   fresh grad at least 6.5k,btohqsg
