text,group
you also don't say until so innocent pls,btohqsg
if people here never follow your call,btohqsg
stock price also not easy mouth,btohqsg
Every company also have other income,btohqsg
But this time round increase significantly  just curious,btohqsg
still net benefit to the group,btohqsg
Maybe tomorrow burn contra first 😂😂,btohqsg
How good ? Better then previous ? Can share the results here ?,btohqsg
So far Geo and JT result is the impressive one so far,btohqsg
Other income only Rmb 2 m,btohqsg
Dont let low thiang kiang spray salt 😂,btohqsg
Ya sia not the first time,btohqsg
Some say impressive...the old birds say lousy.,btohqsg
U go shareinvestor search sry i lazy 😂,btohqsg
Compare last yr is alot ma haha.. tats why curious,btohqsg
But laojao will throw to those fomo,btohqsg
Result good plus new production line waiting to approve,btohqsg
Usually we know what happens when qtr dropsLike MT haha,btohqsg
New blood chase then they dump 30pips,btohqsg
See whether shorts will cover or not coz JT shorts number is big also,btohqsg
Wah another round of congrats for JT holders! Huat ah!,btohqsg
TA chartist please do your magic work on Jiutian,btohqsg
the revenue is like last quarter,btohqsg
Problem with JT is they announced Q1 result. So when reported H1 result  naturally people will compare Q2 to Q1. So after comparison  Q2 profit only Rmb 70m.,btohqsg
got flood in July. q3 don't look good with maintenance coming in,btohqsg
Can give jerry a title called prata?😂,btohqsg
master yuan got chart just now,btohqsg
But nvm la.. Known problem.. Flood,btohqsg
Q3/Q4 maintenance is a yearly affair. So compared with last year still same,btohqsg
But no maintenance later the dmf cook until catch fire,btohqsg
Sian. the new plant still waiting approval...,btohqsg
The plant expansion I think on-going liao,btohqsg
Think we shouldn't talk too much....hope new birds come in,btohqsg
They submitted approval to authority liao right,btohqsg
Means they already decided to build,btohqsg
awaiting approval mah should be submitted then can wait,btohqsg
JT 1H vs 1H 3.5 times increase. Anyone remember 1Q vs 1Q what’s the percentage increase?,btohqsg
Yes  shutdown for maintenance. New plant still not yet build waiting for revelant approval.,btohqsg
Now is waiting for authority approval.. Means still can save JT life,btohqsg
Need to consider adjust for seasonality also,btohqsg
confirm mah? wait u prata again,btohqsg
Q1 2020 600k profit.. But JT that time 1cent lo,btohqsg
Ya.. U go check letter lor,btohqsg
Now lose too chor.. Cannot think well,btohqsg
Haha like that not useful comparison already,btohqsg
Wa sibei luan...so JT is good or YG ???,btohqsg
YG.. But prospect good cause they decide to build new plant,btohqsg
I did not.. lol.. work like cat.. no time to monitor lol .. later also don know what happening..,btohqsg
later on jerry kena kick  we know ewhy,btohqsg
Wah CSE YG.. BB play up pass bag today,btohqsg
