text,group
js telling u what it means,btohqsg
cng ive done nothing to u,btohqsg
I also got a long gap,btohqsg
ok what’s on others say now,btohqsg
my screen time is on th healthier side im genuinely happy,btohqsg
This is how you can tell someone has no computer,btohqsg
or is not addicted to the computer,btohqsg
SAME...but my screentime on the laptop however...,btohqsg
mines js filled w assignments bc idk how to use a laptop,btohqsg
ok you’re on drugs my dear ys,btohqsg
what drugs? I’ve been doing folder org since sem 1,btohqsg
When i spent like $500 in 2 weeks buying hotwheels,btohqsg
why tf r u mostly on carousell,btohqsg
good job  im proud of you,btohqsg
last time...when i was earning my own money and spending yes,btohqsg
ur tiktok usage is not that high,btohqsg
yeah it isn’t!! idk why ppl expect mine to be high,btohqsg
watching underage girls dance for 15h,btohqsg
if you see what i spend most of that carousell time on  you wont be surprised,btohqsg
eh cb you are NOT going holiday agn,btohqsg
my tiktok n insta usage is,btohqsg
this was back in oct 2022,btohqsg
have not updated it...but spent close to 4k on hot wheels alr,btohqsg
you’re the reason the penal code exist,btohqsg
I browse the app doesn’t mean I’m going on holiday,btohqsg
if u r cn bring me…,btohqsg
pov: the no. of vehicles needed to turnout to carry yo mama (not urs someone elses) to the hospital,btohqsg
Dont mind me flexing my 5 star reviews,btohqsg
i never sold using this acc,btohqsg
oh thought we can see you on ndp,btohqsg
my friend marching next year for ndp lmao,btohqsg
how come I cnt find u,btohqsg
cause i dont sell on that acc,btohqsg
meanwhile my Carousell i kpop stuff,btohqsg
idts  because if i were to go NDP i probably hv to be in SAF and even if i go as SCDF i shld hv been in SCDF from beginning,btohqsg
ill show you what is scalping,btohqsg
LOYALTY TO COUNTRYLEADERSHIPDISCIPLINEPROFESSIONALISMFIGHTING SPIRITETHICSCARE FOR SOLDIERSSAFETYDON'T GET CAUGHT!,btohqsg
EH MANGKOK YOU KNOW WHAT IS LEFT AND RIGHT OR NOT,btohqsg
pump  to the left  10 oclock directionright palms down is to the right  2 oclock direction,btohqsg
we keep alternating left and right too fast,btohqsg
gt reservist app or not? count down to end of the 10 cycle,btohqsg
tdy one of my encik wadio,btohqsg
Played condition can sell for nearly $100,btohqsg
tell me that is not scalping,btohqsg
mattel (the company that makes these hotwheels) have had a history of getting cars stolen,btohqsg
like the employees working at their factories will steal cars off the assembley line,btohqsg
before they are shipped out to consumers...,btohqsg
that is how bad the scalping has gotten for hot wheels,btohqsg
hot n fresh from the factory,btohqsg
bro r u still a rec or PTE,btohqsg
