text,group
I followed you Al I think..,btohqsg
Yeah. Look for the name Shadow,btohqsg
AIYO I HAHAHA i oni started back gym a few months ago 🥲,btohqsg
Cuz i just started a month ago,btohqsg
You so fast to look for my tiktok hahhhh,btohqsg
yeah i become u guys fan alrdy,btohqsg
Sora gay son or thot daughter,btohqsg
I tryna hit triple digits to match wif my squat,btohqsg
i follow everyone here tiktok if u guys want tag below,btohqsg
Js ask allah to guide them to the right path,btohqsg
I mean she will grow outta tat phase,btohqsg
Ltr she grandma still thot how,btohqsg
I oso go thru my buaya phase last time wat,btohqsg
okay i gtg alrdy catch up with u guys later on,btohqsg
No.. nvm I masak katsu myself,btohqsg
what the hell is that answer,btohqsg
""" whats 70 divide by 3 """" hdb scale 1996""",btohqsg
Kan slalu is rate out of 10,btohqsg
U have food at home tk?,btohqsg
Aku dh terbaring kt katil aku,btohqsg
More like kakak nak masak 😏,btohqsg
Kau hantar aku ah naek red rhino,btohqsg
but if anyone here is willing to deliver kfc to me then sure because I don't have a kicthen,btohqsg
anyone want rokok? i can spon,btohqsg
Buy unagi from Junshin Sushi and cook Japanese rice,btohqsg
I have the adress of the area,btohqsg
I just cooked for tmr lunch haha,btohqsg
Kau dtg ngn red rhino aku kasi HAHA,btohqsg
Kau kene db nnt siak HAHAHA,btohqsg
Sanggup per layan bke sle tpe,btohqsg
Dier tgh kt bukit batok skrg,btohqsg
Abg bombaaaaa selamatkan saye abg bombaa,btohqsg
SDH I HAD ENOUGH WIF THIS PHRASE,btohqsg
SEJAK BILER ABG BOMBA TK HOT,btohqsg
Tats why im dating one now HAHA,btohqsg
When they strike tat zyzz pose doe,btohqsg
ituned a car in assetto corsa,btohqsg
He wants you to appreciate the effort,btohqsg
Hey man I appreciate your effort,btohqsg
Its gonna understeer into a tree,btohqsg
Aww i bringing my fren as my guest,btohqsg
