text,group
oh wait if he added people in this group,btohqsg
kuro means black in japanese 💀,btohqsg
ill get cancelled just like rei hern,btohqsg
I forgot u can get cancelled for saying that,btohqsg
we adress each other as recruits,btohqsg
did I just see a triple 7,btohqsg
oh god I got tummy ache,btohqsg
I ate too much kimchi bro,btohqsg
if I was a pilot  I would have just slam it down just like what Ryan air does,btohqsg
has anyone here been to DB,btohqsg
Can’t keep the passengers in anticipation,btohqsg
cough syrup is a one way ticket for you to enjoy Mcdonalds Dinner during a day in camp,btohqsg
meanwhile i ate at Yew Tee macs itself,btohqsg
i was the only one familiar with that place since no one else went to yew tee in their lives 💀,btohqsg
no cat 1 for sleeping time,btohqsg
pffft i have less than even during dec hols🌚,btohqsg
at this rate just pes f alr,btohqsg
Anyone got answer key for the 2022 May Economics SL paper?,btohqsg
Are you on blue campus now,btohqsg
Nah not awkward just recognised him from his dp LOL,btohqsg
how are the fees in the poly ezlink card like? isit adult fare or secondary school or what,btohqsg
dumb Qn 🤓🥸😎: Idw to apply for poly ezlink card  isit possible to do it in year 0? (poly pfp),btohqsg
i regret waking up so early,btohqsg
i tot it was like 10 or smtg so I forced myself up,btohqsg
810am is late time for me to wakeup 💀,btohqsg
as a full time pig  very early.,btohqsg
