text,group
i am on a crusade against black interiors,btohqsg
bro nothing wrong with black interiors,btohqsg
if youre a peasant or grabcar driver then sure,btohqsg
not everything needs to be green on tan or brown on tan,btohqsg
look inside literally every supercar in singapore. 90% will be black,btohqsg
Slick with oil from their sweaty ass,btohqsg
cmon guys  we can do better,btohqsg
u go ask everyone re upholster la,btohqsg
too much cash leaving oil stains on the seats,btohqsg
kevin what do u drive again  that time u mentioned here,btohqsg
i cldve sworn u said before in this chat,btohqsg
“Uhm if you have a black interior you’re a peasant or a grab driver !” 🤓☝️,btohqsg
i do ride a ducati though  which i did mention here,btohqsg
What colour is ur ass rest,btohqsg
ehh i dont rmb the ducati,btohqsg
i thought i rmb u saying u drive a kia or bmw,btohqsg
you can search the chat. i keep my car secret cos not many in sg,btohqsg
aiya like that i no idea bro you gotta search my post history lol,btohqsg
i talk shit here all the time,btohqsg
let’s all repeat that for the whole world to know,btohqsg
hi my mercedes vito with 12 subwoofers in the back can join?,btohqsg
@iamiggybro when u gg bring ur utopia to the meet?,btohqsg
the rest of the pagani owners got invite alr,btohqsg
when we open gates up at utopia  its like zootopia,btohqsg
what the fuck are u talking abt,btohqsg
oh i dont listen to him anymore,btohqsg
you see the crosses over ya  that's how u know its us,btohqsg
it was released like in 2020,btohqsg
i know i used to listen to a lot of his stuff,btohqsg
Wyd if you aren't listening to 2015 Justin Bieber,btohqsg
Rounding fun if u go in groups,btohqsg
Woah your ferrari cfm very specd up hor,btohqsg
The colour of my ferrari is viola hong kong with a cuoio alcantara interior,btohqsg
Lolll says alot here hahah your picture also very cute leh why all dogs,btohqsg
cos they're cute just like my ferrari,btohqsg
Where in the world ferrari owner so BL one LOL says alot alr maybe YOUR car is ONLINE one not IRL LOLLLLLL,btohqsg
so sad you dont believe me. I guess i'll just have sit in my ferrari in my GCB driveway and cry,btohqsg
why dont u both just challenge 99,btohqsg
9TEEN9TY9._ will be hosting a meet for those interested to just drop by and hang out! The meet will be held at Timmac @ Kranji from 9PM onwards on Saturday  17 February 2024!,btohqsg
https://vt.tiktok.com/ZSF2DePm3/anotha day anotha time to ask pls support,btohqsg
how is that camry a ricer??,btohqsg
the camry is probably to move family around,btohqsg
he has v weird cars he got a alphard and panamera but his house is those kind 1 story w no gate,btohqsg
his cars worth more than his house,btohqsg
could be living with others and they share?,btohqsg
all i see is exhaust tips,btohqsg
aftermarket wheels and exhaust is the only big mods I see how is that ricer lol,btohqsg
i mean like the base camry alr v ricer ykwimm,btohqsg
so basically udk what a ricer is la,btohqsg
base camry ricer??? lol what u on,btohqsg
