text,group
thats when the good shit happens,btohqsg
i mean one thing interesting is how aston martin instantly died after it started,btohqsg
im still lost on how that happened,btohqsg
i mean okay what can see what to expect,btohqsg
he himself is don't ya think,btohqsg
he 30 yr old and is damn attention seeking,btohqsg
30 years old  acts half his age,btohqsg
hes prolly looking at this gc rn,btohqsg
hes the one that had his team??,btohqsg
and then he’ll post this to his ig,btohqsg
his team is jst him and one other person…,btohqsg
they say theyre “spotters and car owners” but he himself dh any car,btohqsg
dont underestimate the power of hothweels,btohqsg
he say he still midway to taking one   then he want find 1st car he go fking find MR2,btohqsg
😭😭😭 MR2 so hard to control that is not a good car,btohqsg
siao eh mr2 as first car,btohqsg
i not insulting its a fire car,btohqsg
hard to control = good skills,btohqsg
And that was me and it sucked,btohqsg
any car is good with a good driver,btohqsg
He been back fire us on ig,btohqsg
so he considered ur leader ah kire,btohqsg
and they keep gettinng failure after failure idk whats the point here 😭,btohqsg
He nvr informed us of anyth in the first place before setting anyth,btohqsg
Yeah cos he alw dw to inform us of any plans,btohqsg
damn  atleast we still got time to find other jobs,btohqsg
Then when he 'end up' do the things on his own he blame us for not doing anyth,btohqsg
30 plus people settle down already,btohqsg
first time i see uncle liddat so xiasuey,btohqsg
he need go to his google funeral,btohqsg
ppl having children but he's acting like their children,btohqsg
he sent his dirty laundry on HDC,btohqsg
This is the type of shit that Triple Clutchers SG and its members talk shit about people and act like it's someone else's fault,btohqsg
Fking secondary school person side with he,btohqsg
eh ya hor he worked thr,btohqsg
hey guys this is me with my Zonda  don't mind the other person in the pic that's just my friend Lewis,btohqsg
i was gna work there as part time tbh but i 1 year too young + id have to handle non halal food so nvrm,btohqsg
fucker googled funeral singapore and pasted a pic,btohqsg
he brings up god everytime shit is against him,btohqsg
i also want use google photo as an excuse to not go work,btohqsg
and both of them are nonces,btohqsg
also he wanted to cancel so many other meets cos he doesnt get respected??,btohqsg
deadass hosted a meet with sonax and pulled out.,btohqsg
ya there was a whole ass drama here abt it,btohqsg
bruh the number one source of jem drama is this damn gc HAHA,btohqsg
he threaten me say god will punish me or something,btohqsg
smile guys we gon be in his ig storu for “talking” abt him,btohqsg
he threaten me that ill be arrested,btohqsg
dis is prolly that 31 yr old guy when he gets his license,btohqsg
and that im too scared to admit anyth,btohqsg
