text,group
its so small from the photo,btohqsg
my cat wont even let me do that,btohqsg
he gonna bite my head and all,btohqsg
shld change the channel name to “sinagpore cats chat”,btohqsg
ohh i found one at my carpark,btohqsg
Sinpagarawg thought he was the only one able to execute that move 😭☠️😳😵🥶⚠️🚩‼️,btohqsg
How much does a mclaren senna cost with coe?,btohqsg
Why google say cost 4.5mil without coe,btohqsg
Change again ah? Used to be 7 series,btohqsg
Eh I tot u in that car,btohqsg
Hi guys we will be having a car meet soonCant release details yetPoster will be released soonAll we can tell you is30 june10 pm onwardsOrganised by hotshots_sg in collaboration with kdmsg x jdmsg x dekotora sg,btohqsg
Trucks van and cars all will be there,btohqsg
Imagine its at sum ulu alleyway,btohqsg
Sorry eh I drop something Honda here.,btohqsg
i see all van all hiace to me,btohqsg
then got one more van ae86 style,btohqsg
He only know box van as Hiaces mah,btohqsg
Apa ni? Hello tak-pretty ke pe?,btohqsg
makcik hello kitty roll down the window blasting dangdut,btohqsg
@salmonsashimeysorry eh belom give you a ride on the bike,btohqsg
Was I supposed to initiate up the hill,btohqsg
i just fell off one like 2 weeks back,btohqsg
Okay  better for me then 😁.More petrol for me to ride further 😂,btohqsg
no chance u will fall off,btohqsg
Fok I never do that track in so long,btohqsg
Like that ah  I think your rider bastard sia...,btohqsg
Oh this one was the one I try to dive,btohqsg
"the rider said ""think fast"" and ejecto seato'ed",btohqsg
i wanted to get off the bike,btohqsg
That one is just being as a**hole,btohqsg
then my leg didnt touch the floor,btohqsg
I was about to say this.. but I didn't say ah.. you say one ah..,btohqsg
Same thing will happen if u ride bicycle!,btohqsg
Clearly cannot put feet on the floor!,btohqsg
no its just the bike was big,btohqsg
idk dont ask me abt bikes,btohqsg
yk im taller than u right,btohqsg
Yo..... I'm shorter than you sia.. and I can get on and off a motorcycle..,btohqsg
I shorter can still reach floor safely,btohqsg
it was a one time thing,btohqsg
If my future gf like that  I need buy tiny bike..,btohqsg
You got share the huracan Technica or not,btohqsg
The tecnica owner ask me lowkey abit first,btohqsg
I don't think many coming asia,btohqsg
Tecnica more rare than performante hearsay,btohqsg
Cause is legit the last few chassis's,btohqsg
Like the Aventador S is rarer than Aventador SV and svjs,btohqsg
Gg. Spread here already. Later everyone check under covers to find the technica 😔,btohqsg
Kids will go house all poke camera inside,btohqsg
The thing is that they legit hit,btohqsg
