text,group
didn’t know silvia had gtr at the back must be new,btohqsg
top is R34 bottom is R32,btohqsg
someone in singapore with a ferrari owns one levin,btohqsg
but it isn’t a toyota crown,btohqsg
i think you’re joking with me,btohqsg
not ur business still want to say,btohqsg
all i did. was correct you,btohqsg
give me proof that i bullied anyone,btohqsg
proof? you deleted the chat because you wouldn’t answer me. i asked if you were joking with me in the chat yet you just deleted it,btohqsg
all these people have victim mindset,btohqsg
this has nothing to do with having a victim mindset 😭,btohqsg
i didn’t even say a thing about you,btohqsg
all i did was ask if you were joking with me,btohqsg
then you didn’t even reply and deleted the chat,btohqsg
nono i was replying to him,btohqsg
give me a screenshot of bullying anyone at all,btohqsg
you don’t even have a basis on your claim,btohqsg
how would i get a screenshot of that,btohqsg
i asked for a screenshot of my messages,btohqsg
not me deleting my messages that i didn’t even write,btohqsg
explain why ur so aggro towards me,btohqsg
you accused me of saying stuff i didn’t,btohqsg
you did. i sent 2 messages asking if you were joking with me in chat,btohqsg
yeah you used the preview thing..,btohqsg
yeah youre acting like a victim,btohqsg
and you’re accusing and blaming me for bullying,btohqsg
you can hide behind your screen and accuse me all you want but at the end of the day you’ll know that you’re gaining nothing from it,btohqsg
yeah that’s what your  people always do,btohqsg
all of my chinese classmates always make bs up,btohqsg
Ain’t no way this shit is happening,btohqsg
y’all think cus u got whiter skin u better,btohqsg
shit getting political and controversial in here fast,btohqsg
Really? How u know ppl here aint dark? So ur just assuming now?,btohqsg
i’m blamed for shit i didn’t do,btohqsg
did i say everyone here is chinese?,btohqsg
Well u did assume tho no?,btohqsg
Please do not bring personal matters here,btohqsg
i got @ twice i js woke up,btohqsg
his photos q trash tho ngl,btohqsg
I am the true successor toSGSpotter,btohqsg
NO WAY YR PAYING BACK YR DEBT??? 😱😱😱😱😱,btohqsg
i know where you live bro i splash paint hor,btohqsg
i doubt these were sold in huge numbers  especially with the amount of similar gen  normal Priuses,btohqsg
"wdym by ""hard to find one nowadays""",btohqsg
they never were easy to find,btohqsg
js to see the anhaf guy,btohqsg
ya bro the anna jobling booth was super crowded was damn annoyed,btohqsg
any coilover to recommend for korea car?,btohqsg
OH BRUH SO THAT WAS YOU,btohqsg
i prolly sleep over at his place,btohqsg
