text,group
Hype boy as in the Newjeans song,btohqsg
YO THIS ACTUALLY SOUNDS NICE THANK YOU SO MUCH DOOBDOOB I WILL GET A FOR H2 CHEM TO REPAY YOUR KINDNESS THANK YOU😄😄😄😄😄😄😄😄,btohqsg
Why u never ever asked me that :(,btohqsg
Maybe Matcha was listening to Hype Boy,btohqsg
how is tp compared to nanyangs engineering course,btohqsg
but i would prob recommend TP if you live near there,btohqsg
nyp is more well known for their design and nursing school,btohqsg
What is the purple ink thingy on my phone ah,btohqsg
Pulling up a jun xian typa beat,btohqsg
Eh josh answer my qns nibba,btohqsg
H2 econs legit goofy ah tdy bruh,btohqsg
maybe i shld pay more attention to econs lecturers,btohqsg
i got the rapper as my econs tutor,btohqsg
but i can still understand what she says,btohqsg
Hello Xavier 👋 how is your summer break,btohqsg
SP is wayyy too far for me,btohqsg
im just doing EAE cus my cher says i have to,btohqsg
ideally idw rely on it anyways  i wan go jc,btohqsg
IF YOU ACCEPT EAE OFFER CANNOT GO JC,btohqsg
Lol i dun recall my lecturers being funny,btohqsg
thats y i think abit weird EAE we must cfm if we accept or not in oct,btohqsg
