text,group
Cb popeye ultimate call me say order just received need 20mins,btohqsg
Guys 1st time using the new apps here so once i call the customer select the order (4.45pm) i dont need to slide 1st to proceed am right?,btohqsg
Guys if u see popeye jurong going bulim  it is a construction site,btohqsg
Once u call & making your way over  u must slide proceeding to pick up point  next one is swipe arrive at pick up point when u reach the place cos next page requires upload of photo,btohqsg
Wah the weather playing around with me,btohqsg
I sitting at home waiting to go out but forecast show rain now cloudy oni.,btohqsg
Which areas are raining right now anybodehh?,btohqsg
Giant carpark. Please take note weekends not allowed to drive into ikea and wait .,btohqsg
These kind of nmc super cheapskate. Always try their luck with abusing llm drivers,btohqsg
Thank you. Btw which is best location to standby for ikea order,btohqsg
Kfc and Popeyes I catch so many times with weighing scale,btohqsg
What you mean? Just stand with all the llm drivers and talk cock sing song until order come in then all swipe tgt😹😹😹,btohqsg
They always gather at the carpark there. However what I like to do is I go courts carpark cause i anti social,btohqsg
😅 idw cham so much I only talk to a few not everyone.,btohqsg
But order very fast lost leh dk if my hp slow,btohqsg
Hahaha 🤣. Tbh I camp there two weeks ago only got 3 jobs .,btohqsg
Boss sean  Mcd refuses to pay secure zone fee and now refuses to pay cancellation fee,btohqsg
Tell me client says drop.off at guardhouse only,btohqsg
CS asking llm to compensate ne,btohqsg
I kenna blacklisted by mcd also,btohqsg
I really feel like emailing mcd corporate and kpkb to them lol,btohqsg
Ya if it’s a secure zone  and they ask to drop at guard house  then bobian  no secured zone charge,btohqsg
I Kena before. They die also don’t want to give $15,btohqsg
BUT you can try telling CS security guard asked you to change pass  then they might have to give you $15. It doesn’t always work thou. Depends on which agent you get haha,btohqsg
This one I take before need to take photo & msg every drop.,btohqsg
Wad this person send  somebody sabo b4 until he so anal issit,btohqsg
Car job leh very big2 😂,btohqsg
How can I send message to customer?,btohqsg
Dont do this. I do before. Damn strict timing. Need message every customer then need message this nurul. Not worth one,btohqsg
Hi guys! I’m new. Just wish to check.. for such orders  how much exactly do I collect from the customer? Or do I just follow the amount under “total”?,btohqsg
"not this screen  the previous one. the number after ""payable by customer"" is the amount to collect.",btohqsg
Guys this is ridiculous.  Customer freely give order to different rider. But when I reached customer wanted to give a order to different location instead,btohqsg
When talked to llm I they gave stupid response. Then wads the point of bidding sia,btohqsg
Is it from Orchard  near Wheelock place,btohqsg
I kena b4. Called no answer. When reach  they say another driver pick up n go liao,btohqsg
I called but number not in use,btohqsg
I reached in less than 15 mins,btohqsg
The thing abt the live chat is  they take ages to reply us,btohqsg
Then cust wanted to give me different order to Jurong.,btohqsg
Oddle can be trusted but still best to just call  for the rest I always call till they pick up or I call the receiver so tt even if it happens I can say customer was waiting for me to deliver n ask for compensation,btohqsg
I don’t see the point of the bidding,btohqsg
My case was big restaurant. Lingzhi😂,btohqsg
Sometimes they purposely do 2 orders one for bike and one for cars whoever pick up they will cancel the other one,btohqsg
In the end gave me the 50% price,btohqsg
I came from Telok Blangah to novena in less than 15 mins,btohqsg
Yes these kind of last minute cancel sucks,btohqsg
I left the Cs chat on,btohqsg
So that when reach I can kpkb,btohqsg
I ganna the exact same thing before   double order  last min cancel  all I can say is some is beyond our control... What we can do is always call them  invalid number then I decide to take or not  I got request to take away my order before... Just move on to the nx lo,btohqsg
Will always have some bad customers,btohqsg
