text,group
Oh yaa nvm that one abit late😁,btohqsg
Woodlands Exit Jam till far end after checkpoint,btohqsg
Tonight i am washing car at shengjie's place anyone wanna come?,btohqsg
Ytd evening i msg him he say all open,btohqsg
After i book suddenly all full,btohqsg
I’ll be around Yishun only late night,btohqsg
If nobody then i wash and sua,btohqsg
I stay nearby so if got ppl y’all chilling just lmk lo,btohqsg
anyone’s fd2r on mce just now ✌🏻,btohqsg
But idk wat time i can reach,btohqsg
Ltr u come i zao alr,btohqsg
If no one meeting then nvm la,btohqsg
Just ask if anyone there before u come,btohqsg
Mine the car washed the other day already... Maybe spray water wipe down ok already,btohqsg
My office there ppl burn incense damn big,btohqsg
Don't know who else will come by,btohqsg
I might be able to drop by,btohqsg
I not sure what time I end work yet. So still 5050 for me,btohqsg
i maybe gonna wash car at 130am,btohqsg
i want take commission from him alr for every referral,btohqsg
He will offer you a can of bandung,btohqsg
So u open another outlet at Hougang?,btohqsg
He need u all do coating.,btohqsg
Come to the east for next branch priss,btohqsg
Later my west kaki fly 🥲,btohqsg
They can fly down from wild wild west,btohqsg
Later 30mins drive for car wash,btohqsg
Middle middle atleast still 15mins drive,btohqsg
Come at human hours is already 30mins,btohqsg
Lolx ..east got 2 uncles with stock cars...oso 30mins to yishun😂,btohqsg
Yall can fly 10 mins rch yishun,btohqsg
u have the price list for the wash,btohqsg
Me not in the sub 10mins anywhere catagory 😭,btohqsg
can sell backside in exchange HAHAH jk,btohqsg
Bro earliest if wanna wash might be 2:15AM,btohqsg
Must got ultra premium catagory soon😂,btohqsg
This one must include 2 hours package alr,btohqsg
I maybe just drop by chill chill bah,btohqsg
Must do the 2hrs one in 20mins,btohqsg
U try one time. U won’t go anywhere to wash alr,btohqsg
come laaaaa when i go wash hahaha,btohqsg
+ drive up to L7 15 mins alr,btohqsg
I got field chair no worries,btohqsg
Like dat must bring my 30x loupe liao😂😂😂,btohqsg
130 later I orh orh already,btohqsg
roi say his appt 11+ ah,btohqsg
So Roi earliest done also 12 plus,btohqsg
Can celebrate at shop ..so lomantic😂,btohqsg
Like that I don't need to worry no car when come down chill,btohqsg
Don know got what time. Wait for him reply,btohqsg
