text,group
Brought is bring  Bought is buy,btohqsg
RH crazy  2 fold in 4 days,btohqsg
U bought wrong ah?  Not Dyna-Mac?,btohqsg
Russia  Iran  Venezuela     all one gang      also under the table with Saudi !!! USA how to talk ???,btohqsg
must run into the rain then got wealth  but then again sick how?,btohqsg
look out for ausgroup - this one cumulation and waiting to explode too,btohqsg
Our analyst FAFA oredi advised since 21-22 liao,btohqsg
Are you also looking at other banks listed in hk ?,btohqsg
wow la Europe futures big fall before market open !!,btohqsg
Rex dunno to buy or not buy at 48  keep queuing and withdrawing  lolz,btohqsg
dont end up like RH - buy or not buy  the fly to 40,btohqsg
Most are traded with a tight range... a long list? Lol,btohqsg
Matter of time that I lose chor again,btohqsg
Give the chio bu another chance,btohqsg
Imagine if world war + recession + oil surge = big Index lao sai  all jump off window,btohqsg
got some for CN-HK reopening story!,btohqsg
STI next stop at 200 MA 3172,btohqsg
GEAR GAR GEO drop (3Gs  machiam G-strings lolz),btohqsg
Bro  don't want to wait dust settle dn later?,btohqsg
can't see the bottom... will buy more if drop more,btohqsg
Joe and the otherhas been banned! Reason:CAS ban.,btohqsg
Unstoppable toh..HSTech ETF😢same as our 🇸🇬 🦁OcBc HST etf records 🆕lows 75c,btohqsg
Starting today  coffee shops and canteens in Singapore will have three new vaccination-differentiated options to accommodate groups of up to 5 diners.Here is what you need to know about them:https://cna.asia/35vJGmC,btohqsg
all run road for Oil counter,btohqsg
geo geo fierce profit taking har🤔watch out last Fri closing🖐🏾🖐🖐🏻,btohqsg
China star food to chiong next heheh,btohqsg
Short abit oil .. hope for tonight can take some coffee money,btohqsg
wah.. future drop song song again sia..,btohqsg
Wat price to enter for nanofilm?,btohqsg
haha.. the only Nanofilm📽️ kee IPO stk in 🇸🇬.. now appears bearish marobozu🕯️ & records 🆕lows $2.52..kn💩SgX🤬,btohqsg
Wow.. Now then see nano so low,btohqsg
Aem frenken all will follow to hit new low,btohqsg
Drop until want to up lorry? lol,btohqsg
Have to remember to set stop loss else the swing is very damaging  risky,btohqsg
Yes .. set SL Liao .. lolz,btohqsg
He no worries everyday he earn $,btohqsg
Mermaid chiong why cosco no chiong?,btohqsg
Win abit for petrol money can Liao 😂,btohqsg
Yr past earning can cover few yrs petrol ba 😂,btohqsg
Mermaid can go above 20 cent anot? 🙈,btohqsg
Wait for the time to big shot for oil once this over ..,btohqsg
Your abit is quite a bit,btohqsg
I have at 20 cent leh 😭,btohqsg
Tech drop so low can buy abit for tomo rebound bor??,btohqsg
I wait for so many year Liao,btohqsg
Oiltek.marketkeep throw 24...directors now angry block 24,btohqsg
Others I'm not sure.. but w bro 🐯 skills 🎣 +T2.. why not🤣,btohqsg
Rh can below 20 cent to 40 cent .. mermaid can do it Bo . 😔,btohqsg
Amos Group does looks like no 'real' sellers indeed.Calling for BBs to come for this one.Make it count.,btohqsg
Last dynamax used to chiong together w rex. Why this round so low profile? 没吃饱吗？,btohqsg
rex tomorrow gap up and open 50 swee swee for mainboard listing,btohqsg
Skali oil drop more  then Rex no up liao,btohqsg
Why u all buy oil liao then worry will drop?,btohqsg
Rex 10% vs rh 24%. Rh really power compared to rex 😅,btohqsg
Tonight go eat something else... 宠宠自己😂,btohqsg
Aftermarket  REX still got ppl buying at 48,btohqsg
When is bottom for tech? 😢,btohqsg
Analysts at Bank of America (NYSE:BAC) said if most of Russia's oil exports are cut off  there could be a 5 million barrel or larger shortfall  and that means oil prices could double from $100 to $200 a barrel  while JP Morgan analysts said this week oil could soar to $185 per barrel this year.,btohqsg
Means next time pump petrol will be $200 per tank  jia lat,btohqsg
Wasted sia erizon  erza  kris  falcon  tech oil and gas and so on so for :(,btohqsg
During oil price 120 erizon  erza was like a dollars,btohqsg
Tot they target 1.19  become 77c 😂,btohqsg
tmr gap up 50c !!! huat ah,btohqsg
REX can double up  direct oil production !! fast cash flow ....,btohqsg
Just now sold some Rex.. Merrill lynch bought,btohqsg
Ya.. Thought good info for REX supporters,btohqsg
if u read in details - Despite the temporary coal export ban by Indonesia in January 2022  the Group delivered a 1.4 million tonnesof coal with a revenue of US$78.4 million at an average selling price of US$55.05 per tonne for the two monthsin 2022. The Group’s domestic market obligations volume was 51% of the total volume sold in these months.,btohqsg
All Malaysia’s international checkpoints  including the Causeway and Second Link  will be opened soon  its tourism minister says.https://cna.asia/3vENDjs,btohqsg
Why after trading hours then release? If not  today hit60¢liao！😅,btohqsg
BB already knew it   today they are flushing out players  for them to take profit at 570 to 580... and pressed down to 560 on the last hour to accumulate more !! samudera also been pressed down to hit below 50c  one month before the result announcement,btohqsg
So  BB will push it to60¢tomoro？😀,btohqsg
nobody know except the BB  they will decide  and we just follow .....,btohqsg
"Hope will publish in the papers tomoro. A convenient ""reason"" for BB to push the price up. 😁",btohqsg
V2Y $0.039.- they just received LQN from SGX.- the recent 18 placees bought in at $0.0417 and price now is lower.Meantime  keep in watchlist. I believe when the time comes  they will ‘do’ what they need to do.DYODD,btohqsg
analyst report will be out soon     there will be new TP !!! huat ah,btohqsg
Boss Tan  by the way  what is Geo Energy's all-time high？,btohqsg
Over 90 more places to be smoke-free including parks  beaches and gardens from July 1To give smokers more time to adjust to these rules  enforcement action will take effect only on Oct 1  said Senior Minister of State for Sustainability and the Environment Amy Khor.🚬https://tdy.sg/3vKO3F2@todayonlinesg,btohqsg
Companies that have cut Russia operations and trade,btohqsg
After u said short it down....rebounded 100pts,btohqsg
And you choose the most expensive one lol,btohqsg
tml can go jb pump liao,btohqsg
Dono.. tml msia turtle pm will announce border issue,btohqsg
Dont think also  now covid very serouis,btohqsg
Don think this border will easy to open,btohqsg
Yup! if open i wanna go back my home town,btohqsg
If easy to open .. all Malaysia people no need to take plane hi back Malaysia Liao,btohqsg
Open is easy  jst need pay more to swab maybe,btohqsg
Har why  i stright away 5.5hour non stop .. haha,btohqsg
HK coming to SIN because of COVID  MSIA coming to SIN because of repeating flood.  Hehehe,btohqsg
malaysia buay tahan liao   borders opening soon,btohqsg
Yea short dow loh . Rebound 😭,btohqsg
I think Boss Ong talked abt it in his group. He bought a lot over times.,btohqsg
wa bro u eat like BB,btohqsg
Short some oil to cover my Dow lose 😭,btohqsg
Dont think my broker can do this,btohqsg
😂 cover my Dow lose la . 🙏,btohqsg
Let see tomo they appear again😂,btohqsg
Big big earn earn again lah,btohqsg
Ask him recommend his broker to us  all open and short oil🤣,btohqsg
Cover some lose from dow lose just now only,btohqsg
Can open anytime .. no need broker,btohqsg
Brent Oil drop so fast 122 now,btohqsg
Always drop at night  then up in the morning  why ah?,btohqsg
Got feeling tonight Dow jow chiong up . .. just gamble to long it,btohqsg
Becos morning need to goreng rex😂,btohqsg
This up and down within sec count .. sgx slow leh . Tired .. 😂,btohqsg
You go open and join in the fun ..,btohqsg
Then night time rebound because oil drop,btohqsg
