text,group
This bot like only recognised “thanks!” so far. Oh and 👍🏻,btohqsg
Maybe tomorrow our patience paid off,btohqsg
Anyway i still holding sinjia  sunrise  amplefield  wilton man. whos still with me? Or all cut le?,btohqsg
Avarga still 24 today. 😓When will I ever see my bubble tea?,btohqsg
gold uptrend so wilton just keep la,btohqsg
My best friend genie ask me keep smm n i shall keep ba. But scared leh nxt week 3rd nov le,btohqsg
i ask you sell house give me money sir,btohqsg
I wanna start buying SMM. The price looks good,btohqsg
smm just hold till next year march or may la,btohqsg
U forgot me liao? U say u can be my best female frd,btohqsg
Can hold long term aka few years or not?,btohqsg
Amplefield only.Cut Wilton last week. TP sunrise last week. Sinjia cut today 23,btohqsg
few months can lai do NS from 18 17 series downwarda,btohqsg
Genie called you Sir.Tot you are ma’am?,btohqsg
Genie like to change people gender one leh,btohqsg
I wanna do hold 1 year then stock price go fr $0.13x to $1Can boh?,btohqsg
Genie im ur auntie friend lah. U forgot me le,btohqsg
the moment my MT JT released some funds i buy SMM,btohqsg
Tot that one is PCK ownself say MT no $1.6 on Friday  he will cut若要成功 必先自宫,btohqsg
Last year you will say same thing to iFast holders right?,btohqsg
I TP my JT liao. Wanna start buying SMM.,btohqsg
Amplified I think mystic is hold long term one,btohqsg
Correct me if I am wrong haha,btohqsg
Think he said mid to long term,btohqsg
I think i hold till end of the week. Hope im not making a mistake. If nxt week dont see me maybe i too depress to come here le 🤣,btohqsg
haha okok then i better hold my smm alsocause pepper you good at sniping,btohqsg
wha so you aim smm this time where,btohqsg
smm buy dont everyday see la,btohqsg
i really plan to buy cheap,btohqsg
Uh if say can try 128  会不会太过份哈？,btohqsg
buy money all stuck at JT MT,btohqsg
ok lai aim 125 this time,btohqsg
Really still have play for vicplas,btohqsg
See see see! You more lihai,btohqsg
just really pointless to see smm everyday,btohqsg
no la the moment money free up i will buy,btohqsg
I hv a very small position of SMM  the price every day dropped ..😖,btohqsg
Actually why is sentiments for SMM so bad? As in still so bad.,btohqsg
Yr ifast win chor liao.. Smm is nth,btohqsg
Jz like your JT vs Vicplas 😆,btohqsg
AGH_Intention_Transfer from Catalist to Mainboard_26 Oct 2020.pdf,btohqsg
My VP sold at huge loss liao.. Yr smm still haven sell ma.. No sell means no lose,btohqsg
small is relative?i also very small when all here so Big players,btohqsg
bad is good for me haha,btohqsg
Mine is really small  only got 12 lots bought @18,btohqsg
this lot things very confusing for me now,btohqsg
you already missed the good time to cut,btohqsg
be like me average it down,btohqsg
if powerful dont need to hit and uturn,btohqsg
Ponzi scheme  kateks attack and pull down TH pants. Even i also cannot believe,btohqsg
