text,group
Hungry leh~ haven’t makan dinner yet.. 😩,btohqsg
Hold for so many month already . Leave in freezer ..,btohqsg
This counter amazed me  it had been in sideway for long time but money flow still supporting it,btohqsg
That’s y I didn’t cut loss,btohqsg
If you cut loss let me know .. I follow you 😂,btohqsg
you two cut losses let me knowi buywill be my secret counter,btohqsg
Trust me  money flow still strong to support it .Something big coming soon,btohqsg
I followed you .. stay on it !! Till it goes above 40 cent !!!!,btohqsg
More than that ? It was like more that 50 percent Liao 🙈,btohqsg
VP is your secret counted ? 🙈,btohqsg
only after desmond give up and sell finish,btohqsg
He is not selling 😂 he is a long term holder ..,btohqsg
Good morning Hustlepeople  Hustle on. 💪🏼,btohqsg
wa first one to dine in,btohqsg
Some Updates on Abundance ($0.027/$0.028)Abundance wholly owned subsidiary OSC (Orient Salt chemical) took shares in Chinese listed co. Jiangsu Sopo (JS)They paid RMB 30mil for 3 610 108 new shares of JS at RMB 8.31 giving them 0.31% of the enlarged capital of JS back in Mar21.As of Friday  JS is trading at RMB 17.20.This means that initial investment of RMB 30mil has doubled and earned them a handsome paper gain of approx. RMB 32mil which equates to $6.67 million sgd as of 19th June 2021.DYODD,btohqsg
Oil green green. Go Rex Go,btohqsg
Rex Green. Rh green. Let's go oil,btohqsg
MT 8 series maybe this week,btohqsg
My dm back to my ep... Sad,btohqsg
