text,group
45 cover gap. Then see if volume gd anot.  see if can go higher,btohqsg
Hong Lai Huat.  Watch this one - especially mid to longer term players who can hold,btohqsg
really feel like shorting koh eco...dare not,btohqsg
Don go against jerry family business,btohqsg
whatever furion touch turns to gold,btohqsg
Weekly chart rounding up ara hospitality,btohqsg
manage to grab some hlh at 0.115,btohqsg
Wah koh eco drop so fast,btohqsg
I sell or buy u won’t know kind of feeling,btohqsg
Congrats those who joined me Hong lai HUAT ar! 👍,btohqsg
looks like freak yesterday..thot of shorting☺️didn't..busy chasi g HLH,btohqsg
Shorting still risky though   seems supported,btohqsg
Still got my 500 lots rights at $0.091 which i will be converting. Swee!,btohqsg
Good run for the last few days,btohqsg
shd hv caught on opening..i cue at 115 116..done...must be fast...another freak speed,btohqsg
Dropped too fast  buy queue no block may free fall I think 😱,btohqsg
abolone is over..i cleared all yesteday after boss buy..the line is drawn...,btohqsg
Wanted to press buy at 105. Hesitated and gone,btohqsg
He got more hair than Sethewwwwwww,btohqsg
Hlh can still chase? Miss the boat at 119,btohqsg
Lol all your blind faith and conviction gone. Those follow yourWhole China eat a lot of foodYacob is inside4 pillars of growthGreat turnaroundEtc etc koyok shit. Cry no tears2 kosong pls,btohqsg
Siic 210 power...thank u master furion,btohqsg
today be cautious.. got fomc at night.. scared taper tantrum,btohqsg
so fast sell oceanus game over for heng pat ah,btohqsg
Dax and Furion really next level of investing,btohqsg
enough of action..wipe mouth change horse😁,btohqsg
no wonder heng pat and jerry buddy buddy,btohqsg
You haven’t even eat the amount of seafood,btohqsg
koh Ec kena !! wait and see,btohqsg
i predicted heng pat will sell once got profits  already tell him dont kong wu kong bo liao,btohqsg
next time punting stocks dont kong wu kong bo la heng pat,btohqsg
but happy for you since profits in the pocket,btohqsg
No la u more pro haha,btohqsg
many will like me...many dun like me..how to bother?😂most imp..i like myself and friend to $$,btohqsg
i think only jerry kor kor like you lol,btohqsg
He Horlan king. Hi See people’s,btohqsg
Life so short why care where got time to care who like who don't like,btohqsg
I appreciate everyone in the chat la,btohqsg
Nothing a nick Change can’t solve,btohqsg
furion you invite him back ah,btohqsg
No la probably here more cosy than other group tio gan,btohqsg
did you kick him in the first place?,btohqsg
HGH BBs absorbing $0.010 sell down.,btohqsg
Eat too much abalone now change onglai,btohqsg
If he mention LB again then he deserves it,btohqsg
Oceanus prata cooked now cooking another one,btohqsg
there too many pple..dun want to bring them to horlan,btohqsg
so come here bring people to horlan?,btohqsg
here all so quat..so intelligent..bring to toapayoh also difficult,btohqsg
This one I agree..  majority are quat,btohqsg
U say the other side all dumb la like that,btohqsg
China water moving! Moya can move too or not,btohqsg
Got smart people that side too..,btohqsg
Lets go. 72 got takers. good,btohqsg
no..like got alot of young pple..,btohqsg
China everbright following siic chart style tooo,btohqsg
No need to be intelligent. Every alternate days can make a few K’s.Champion.,btohqsg
Ocean sinking no more in play....,btohqsg
oh..thks ..i notice..35 i chase down then..got zero stock now,btohqsg
Wow Koh eco rebounding back very fast,btohqsg
hengpat  any prata shop to intro?,btohqsg
Morning was to flush weak holders,btohqsg
bryan just joined the group so many message liao,btohqsg
thanks bryan  because of your message i sold koh eco at 88,btohqsg
should i sell or hold now bryan?,btohqsg
asking you should i sell now?,btohqsg
Why u so power pick day low,btohqsg
bryan said morning was to flush out weak holders ma,btohqsg
He is gem leh.. what u think,btohqsg
abolone round3?? que 36...3 pip down33..below 3 double buy 3 pip apart...hope i catch something☺️👍,btohqsg
Added back some Hong Lai Huat $0.127. Looks like it wants higher. 👍 DYODD. 1st day of rally some more. Should have more,btohqsg
ok la stop all the nonsense liao sorry guys haha,btohqsg
Sell at high and buy at low,btohqsg
But I think it’s more of king of talk big,btohqsg
Who’s clone ah can keep in check,btohqsg
Gem ady say u cover it lol,btohqsg
Oceanus drop coz ah pat say he no more all the lost souls dump,btohqsg
aztech roasting kartek..catch HLH miss aztech at 1.2😢,btohqsg
Hong Lai Huat got chance to be like Koh eco yesterday?,btohqsg
i on cue 36...sell to me..i buy,btohqsg
Oh I thought no more uob support,btohqsg
Added more Asian Micro $0.011. DYODD. Lets go! ❤,btohqsg
dun forget 18 times oversubscribe..the 17 times are waiting,btohqsg
Just a temp setback  normal normal,btohqsg
shorted it at open today shiok 😆,btohqsg
sure got alot profit takers before fomc,btohqsg
once SIIC clear 210  what will happen?,btohqsg
i buying for keeps as some funds hv this in their portfolio too fir yield and capital gain...IOT...,btohqsg
TP some trading lots 0.129 earlier due to PA. likely to consolidate more 121 to 130 range  if can hold here . then should be moving higher. will watch closely. still holding my long term lots.,btohqsg
furion huat and continue count money...,btohqsg
Anyway personal thoughts.HLH I won’t touch for nowUnless the run is undermined by strong corporate action like someone want buy in their property development (won’t have placement because rights still ongoing)If not fatigue will set in soon,btohqsg
Anyway siic have a lot of stuck people,btohqsg
Been on the downtrend since who knows when,btohqsg
HPH is in my Freezer!!People use Freezer because stock drop too muchI use Freezer cause i scare my itchy hand go disturb it.@samandham,btohqsg
anyone notices last night US indices mostly went down  partly explain why most sgx red this morning,btohqsg
What?I’m sure nobody see US hereThanks for sharingInsightful,btohqsg
i read that in some forum lol. and checked just now  which indeed they were dropping,btohqsg
see how. gonna hold to what I have for today  live life first  yest alr got too much adrenaline with eco koh,btohqsg
I used finish my 3 quota of the day already so sad,btohqsg
Play 4D ah still can front back change name,btohqsg
Which forum is that so insightful,btohqsg
Rly have alot.. seller keep popping,btohqsg
"quote here ""As my philosophy is when counter price trend is down & especially when US 3 indices were down last night  it is important to refrain from discussing excessively & thus  i would make my last comment until mkt closes @ 5.04 later  The fall in price below what CEO Peter & SSH bought @ 41 & 42 respectively was due to last night' s US indices & we can see that majority of popular counters in SGX have been down since 9am.   Ok  enough & i shhhhhhhh until after mkt closes.""",btohqsg
*he was commenting on abalone that plunges this morning,btohqsg
Your koh eco whole morn no sound,btohqsg
I wait to collect cheap lor,btohqsg
Cash flow is retarded for siic ah,btohqsg
Don’t make me ownself talk ownself leh,btohqsg
Forcing your limits and find your creativity,btohqsg
Make the conversation into Swiss cheese,btohqsg
When one day a lot of new and active members appearGot siren ring,btohqsg
Asian Micro $0.011 is a buy. this one is anytime,btohqsg
Trix trin still positive for siic,btohqsg
i think furion attracts many new members,btohqsg
have to give credit to furion,btohqsg
Asian Micro $0.011 is a buy. This one indeed anytime will come. Consolidate long enough. Any BBs here  ready Get set go,btohqsg
err not sure what are u referring to. nvm  i'd keep quiet then. joined this room coz wanna see whats the trend. first time comment got sus'ed. i'll tiam2 then.,btohqsg
Not referring to u la mai so sensitive,btohqsg
Anyway FJB W trades 0 1,btohqsg
All give up liao. Since cheapo Ben Ben lead the way,btohqsg
Go 50 51 also nobody believe,btohqsg
Hands tired after holding so long,btohqsg
Koh eco W21 paying 8-9 pips for 8 months time decay,btohqsg
That’s 10% VAR of mother share,btohqsg
Got a feeling BBs scaring out weak hands based on their closing yesterday and today's opening  should be aiming higher. Added more SAMKO $0.038. Good luck to me and DYODD thanks 👍,btohqsg
aiyo...just q abolone 36....if can get huat leow,btohqsg
This Moya BBs is one of the most stingy.,btohqsg
Still waiting for their 8 series to come,btohqsg
If power move come sure gg one,btohqsg
Maybe they waiting for your shares lol,btohqsg
ya lor.. they had catalyst to let us play somemore,btohqsg
Moya if they want to run is powerful and yea  they waiting for all to give up then they play then we chase in at the higher prices and then stuckist time lol,btohqsg
I’m still in it for the money,btohqsg
vix at support area with bullish falling wedge pattern  could pay to be cautious,btohqsg
Moya is anything but thrillingMaybe 赌一口气,btohqsg
Good luck to us holders   only BBs can clear 12. Want to buy is take 11 only,btohqsg
Sunpower quite strong also. Can watch.,btohqsg
Can buy Cosco ? Any advise? Thanks,btohqsg
How good idea to short sia?,btohqsg
Try not to sound out yr shorting thoughts here.. Alot of wolves might be camping inside to hunt u,btohqsg
Still got some Hopeful. They eat 1,btohqsg
Ahh ok thanks for heads up👍sorry don’t know that,btohqsg
6k ppl.. Less than 50 are chatting.. The rest I don't know who.. Self imagine yourself.. Now I also punt quietly liao,btohqsg
Your plan  manage yourself. Don’t have to broadcast.,btohqsg
Infrastructure stocks attractively valued  with room to gain on stimulus measureshttps://ift.tt/30Wht25March 17  2021 at 05:50AM,btohqsg
Which country will spend on their infrastructure??,btohqsg
Not countries that don't care about their internal politics for sure..,btohqsg
Market sentiment dull.. All waiting for powell jiao wei,btohqsg
Was watching the interview with pm lee and news reporter.. he said that big countries like China and US will first consider internal market and mood before adjusting external policies,btohqsg
And Singapore was the opposite.. look at external policy and then steer internal market to fit external policy,btohqsg
No wonder sinkie kena screwed every time,btohqsg
Ahh I tot like all one heart 😐 anyway thansk something I lean today,btohqsg
Sg small.. no talent wor.. YG in 10yrs times,btohqsg
If not YG also will dissipate,btohqsg
Hehe.. Maybe I too sensitive but somehow I am right..,btohqsg
Better earn more money.. Safe guard ourselves.. 10yrs time all pinoy become our bosses,btohqsg
AEM dunno real or not this time...,btohqsg
but hopefully 4 end of week,btohqsg
I thought no more pinoy boss.. now is ceca boss,btohqsg
A lot of IT tech company CEO from India,btohqsg
Ya.. I think mixture.. Confirm no more Singaporean soon,btohqsg
We are gonna be replace soon..,btohqsg
Haha yeah...no more Liao.. birth rate at 1.1,btohqsg
Time to build an international future for ourselves. Our government always said that sg is a global city.. we should live like global citizens..don't restrict ourselves to one location,btohqsg
need history to repeat itself like yest with eco koh then the bystanders will start cheering 😆,btohqsg
6k pple maybe 3k is equalmity accounts hahaha,btohqsg
3c nice chart  tgt 22 today,btohqsg
Haha 😅 part of the problem,btohqsg
18 & 19 is a buy for 3C,btohqsg
as compared to US. crazy 1second can blink 3times the rate changes. but then again less heart attack risk in sgx,btohqsg
Hong Lai Huat have some blockers in place $0.126,btohqsg
MT faster go back above $1,btohqsg
Added 3C $0.018 earlier to yesterday $0.019. Sometimes got to win quietly. Share already get block out by the BBs.,btohqsg
gongxi 3c holders! I no luck to join in...sold this morning at 18..=(,btohqsg
but MT go up so happy also =D,btohqsg
Congrats those who joined $0.945 at the new bottom of MT. Find new bottoms my type of play 😁😂,btohqsg
Yuan say 104. Wonder will hit bo,btohqsg
Can fired all their IT support team liao,btohqsg
actually oon oon chaichai..for those big sweep gamblers..SIA the best..no adrelin...slow slow go past 6 to 7 when vaccine is done,btohqsg
77/78 seems supported. Buyer absorb 77 just now after price flush from opening 81 just now.,btohqsg
like big sweep..one month see one time ok leow SIA,btohqsg
Out MT $1.01. need some liquidity for Hong Lai Huat Right $0.091,btohqsg
yup $0.091 have to convert. Should reap the rewards.,btohqsg
but can also sell the R what..buy direct less fuss mah..about the same i tink,btohqsg
Also Bulls vs Bears here $1.01. Sellers looks strong and theres some  resistance here. they ran up a bit. not sure if got power to clear proper. Hope it does though,btohqsg
Reloaded some ISDN today after morning sell down to 630. Some strength in this counter too. Trading above downtrend line with macd histogram turning up. Should clear 640 later.,btohqsg
HLH pattern looks like koh eco yesterday..?,btohqsg
store power for 2nd round afternoon sld break new high,btohqsg
Momentum will last at least a few days,btohqsg
😢but HLH didn't get.much leh..this morning..only scoop afew pails..too slow..,btohqsg
I miss 99 oso.. Got 23 lots,btohqsg
mt if break this downtrendline might go boomz,btohqsg
but probably also means covid became more jialat,btohqsg
双赢..can travel at the same time medical boom,btohqsg
Purely recovery play... kena press so long lol,btohqsg
Good also.. MT huat means all the missing telegram buddies will come back soon,btohqsg
UG better go back above $0.70,btohqsg
That time I long.. Some cbk short wor,btohqsg
Very grateful to Wolverine . His call during 2020 was spot on.,btohqsg
And still got blame for not going to 3.88lol,btohqsg
Miss the action. At least I experienced it during my life time.,btohqsg
Remarkable counter.. 0.03 to 1.98..happened in sgx..,btohqsg
Got 1 university student earned enough to pay for his school fee. So happy for him.,btohqsg
Early holders or halfway go in also huat,btohqsg
Last year see some of the bros here with 6-7digit MT portfolio..,btohqsg
One stock wonder.. Really can wonder,btohqsg
Just realize jt going knock 80 door😢,btohqsg
But a lot of people got stuck after that.... a painful experience when it fell from $1.98. Since then  it has been sad despite the announced good news like revenue...,btohqsg
Yeah  share the experience with us.,btohqsg
I am gonna follow through their expansion plan..,btohqsg
Ya.. I think they keep average up.. Their mother shares should already earn chor,btohqsg
See their next q result to determine.. If sustainable profit I think will add if price is right,btohqsg
Oh okay.. like that won see price go bk 10 cent le... u no play hard to huat,btohqsg
furion say oceanus huat what 4 pillars yakult,btohqsg
No news no reason to pump ma..,btohqsg
Ask heng pat.. Conviction less than 1week,btohqsg
"CGS-CIMB has initiated coverage on Credit Bureau Asia (CBA) at ""add"" with a target price of S$1.53  citing its resilient business model.In a report dated Tuesday  analysts from the broker said CBA's value proposition lies in the need for credit information to assess counterparty risks across periods of economic growth and market uncertainty.The analysts highlighted that CBA is Singapore's market leader by revenue in the credit and risk information solutions.They view CBA's business model to be resilient across economic cycles  as a gauge of creditworthiness during periods of economic growth and to assess counterparty risk during cycle troughs.For financial year ended December 2020  CBA's revenue grew 7 per cent as stronger demand for review reports from financial institutions and commercial clients offset weaker loan applications volumes.The analysts see high barriers of entry in the credit risk and information space. They note CBA's subsidiary Credit Bureau (Singapore) Pte Ltd has an entrenched position in Singapore with its 18 years of history in the industry. Parties that wish to conduct a lending business are required by the Monetary Authority of Singapore to make enquiries with a credit bureau prior to commencing operations.In Cambodia and Myanmar  the analysts highlighted that the joint ventures of CBA are the sole credit bureaus  allowing for first-mover advantages.The analysts like CBA's highly cash generative business  with minimal capital expenditure. They are projecting growth in earnings before interest  tax  depreciation and amortisation of between 8 per cent and 18 per cent over the next three financial years.",btohqsg
aiyo..can feel it in the air...vaccine everywhere..next will be IOT...everything depends on it..IT AIbut don't understand why koh eco and HLH can cheong...sometimes just follow the herd...😄,btohqsg
mask glove......2019 star bah2020 IT AI semicon IOT bah,btohqsg
Sukau toe meaning? =lose till collapse?,btohqsg
su is double meaning...soot till kartek su,btohqsg
i tink IOT solar EV AI will be like when human first found the use of oil...its till o mati...pengsun kongkarkiau,btohqsg
Transition from oil to clean energy still a long way..,btohqsg
gloves mask are seasonal..oil & gas will be diminishing demand...whats the Next Big Thing??,btohqsg
Yoma price has been going up btw,btohqsg
Pretty sure that oil will still be around when we pass on,btohqsg
Once technology shoot up  oil maybe not needed?,btohqsg
with AI...vaccine can be done in 1 yr from 10....this is the sonic age...ride the correct horse..thats my view,btohqsg
I doubt is ai for vaccine,btohqsg
no more moon lah old tech..now mars,btohqsg
the fart will heng one ah,btohqsg
heng fart is genie? then where is aladin?,btohqsg
can ask heng fart to consult aladin leh...,btohqsg
scared malubut our memory good one,btohqsg
no more sampan pic..now just doggy..forgot to change😂..old pic,btohqsg
Remove this pic too la want conceal then leave so many trails,btohqsg
dont think he is concealing la,btohqsg
Dayung sampanDayung Dayung sampan~What does this mean ? Load more YZJ!!!,btohqsg
Koh eco up so much never query?,btohqsg
bro wat is on ya watchlist now,btohqsg
So mt play is collect below 95 and sell at 1.01 1.02?,btohqsg
if sy can fly pigs can fly haha,btohqsg
Yes!Moyais counted as being infrastructure play 👇,btohqsg
Infrastructure stocks attractively valued  with room to gain on stimulus measureshttps://www.businesstimes.com.sg/companies-markets/infrastructure-stocks-attractively-valued-with-room-to-gain-on-stimulus-measuresINFRASTRUCTURE stocks are looking attractive to fund managers specialising in this space  as bond yields rise and governments aim to stimulate their economies in the wake of Covid-19.,btohqsg
if SY clear 5 will have earthquake liao,btohqsg
Wow I finish appt then see MT my eyes open sia,btohqsg
Yup  all micros will run if they move. it will be good for market. any BBs that can play SY / LG is the biggest one  the Oceanus type of BBs,btohqsg
mystic any more koh eco type stock to watch ?,btohqsg
