text,group
With multiple stops  do we need to follow strictly?,btohqsg
Unless the sender want it in sequence,btohqsg
If not you can choose which stop to do first and last?,btohqsg
Didn’t know can move the orders around,btohqsg
Whoever lost their wallet at marina bay station (on the Thomson East Coast line platform towards woodlands north) I pass the wallet to the customer service counter already..,btohqsg
Do forward this around to find the owner..,btohqsg
Some customers requested for courier service but their items really too many for bike,btohqsg
Well either suck thumb and take or reject 🤷,btohqsg
Who will let you take their photo so obviously one,btohqsg
Honestly I start to torture myself lol,btohqsg
Hamper and my bag size sama sama,btohqsg
Waaaaa use bungee cord tie to bag,btohqsg
Hand carry like boss can liao,btohqsg
How I wish we can comment...,btohqsg
This is car oso dun want to take,btohqsg
Gd morning. Anyone’s $$ in yet?,btohqsg
Best part...Still got kum gong kia condone such cheapskate & took the order!,btohqsg
Still money 🤷 convenient for the person we also dk,btohqsg
Mine is still in progress. 😭😭,btohqsg
Wth sia! Why they keep giving template answer? How to chat with an agent??,btohqsg
"then ""i need to speak to an agent""",btohqsg
no matter what they will still bring u to live chat,btohqsg
Live agent said will be in by wed before 2359hrs.,btohqsg
Any idea if I pump petrol using the partner discount with Sinopec can I use my credit card to pay? Then I get additional cash back on my card too,btohqsg
Yes  this is on your card side mah,btohqsg
I take the bentos order.. the agent said pls take tmr order lol..,btohqsg
I just have to show my Lalamove account to get the 25% off right?,btohqsg
Show your profile page can alr,btohqsg
Seems like a good deal if can stack with my CC cash back too,btohqsg
Trying to find out if can use the $6 caltex voucher on top of the 22% disc too,btohqsg
This is classic. Booked courier but wants a car 😂,btohqsg
See until I tempted wan play with them lol,btohqsg
I say nvm I carry car load lol,btohqsg
Does anyone know how lalamove differentiate between silver and gold tier for the mission?,btohqsg
Bronze and Silver easier to hit incentive,btohqsg
2 weeks ago I got silver now this week I got gold,btohqsg
But silver more money sia haha,btohqsg
I ownself cannot even hit the target LOL,btohqsg
Let alone cars moto all those,btohqsg
Walker do until die sia that one,btohqsg
Ya Sia this week idk if can hit,btohqsg
Unless you super early bird do until midnight maybe can,btohqsg
Just hit tier 1 can le,btohqsg
They purposely one is it hahaha,btohqsg
Same on most food/parcel platform de,btohqsg
Grab ask walker do 40 trips for the whole 4 days stright alr,btohqsg
Guys  I missed a call from LLM this afternoon I think.66318383I check on Google it says it's LLM number. Then this evening they text me through WhatsApp to say eligible for a free bag. Anyone encounter this before?,btohqsg
Because its from the official llm de,btohqsg
Will do. When I saw the miss call I google and check end up LLM number then ganjiong. Then evening they WhatsApp me and say eligible for a free bag,btohqsg
They will WhatsApp if you never answer their phone,btohqsg
