text,group
seems like sinjia BB still wanting to push,btohqsg
REX no much movement   355 critical !!,btohqsg
Not fair lah  going to same price as hatten,btohqsg
Bb need money buy new house… so go sinjia,btohqsg
Told u bb buy new house🤣,btohqsg
U must be regretting sell early rite lol,btohqsg
I almost buy 65 but scared lol,btohqsg
72 can hold  then will go 78,btohqsg
BB insai very difficult to predict.,btohqsg
Hatten come on let's go 8,btohqsg
Si Jia is crazy.. for those who never buy in this morning  heart bleeding,btohqsg
We need to whip hatten then can cheong,btohqsg
Now see BB want to take to 78 not,btohqsg
Agv can one mouth or not,btohqsg
Congrats all Sunrise players . Really awesome penny plays recently. I reckon Matex and P5 good candidates to be picked for such plays. Can keep in watchlist. DYODD too.,btohqsg
Take 2 times then school holidays,btohqsg
Don’t need buy in the morning also can make money. I buy after lunch at 68,btohqsg
This one watched very long liao also no movement..,btohqsg
Abundance contra sellers finally finish. Time to gap up,btohqsg
Still quite cham.. too many disruptions for this era kids,btohqsg
IMO.. More likely is going down than up lo..,btohqsg
355 one mouth sia.. if close 350 would be ugly chart.,btohqsg
yes if close at 350 or lower,btohqsg
Milked dry already and time to flow in?,btohqsg
REX hit 370  48% up from the previous peak at 250   ,btohqsg
Chng Kay laughing to the banks liao? so fast!,btohqsg
for a moment i tot it was SMLJ,btohqsg
its time to take profit ??,btohqsg
The last and final push is usually to take profit,btohqsg
You will see super high volume,btohqsg
Higher than even the previous high,btohqsg
But price movement less than previous,btohqsg
That's the profit taking time by BB,btohqsg
They will churn at a high price to distribute and close their books,btohqsg
Before opening shorts and bringing the price down,btohqsg
Overall anyway.. got many other methods but I don't know,btohqsg
Why u nvr teach this in ur channel🥲,btohqsg
I just consolidate news from all locations,btohqsg
I learnt something new today from you again,btohqsg
You can make inference. Like USD going down news,btohqsg
If sjl can up 2 cts then hatten must up 4 ct,btohqsg
If USD going down.. that means stock market likely to go up,btohqsg
Or if AUD going up  commodities sky rocket,btohqsg
Fiat money is the first derivative from actual commodities,btohqsg
And let you hold the bag,btohqsg
That's why when people keep screaming rex,btohqsg
"I won't know the ""true"" peak",btohqsg
When they r distributing we won't know also,btohqsg
Yes  theoretically they will distribute along the way,btohqsg
They cannot sell all at one shot without tanking the price,btohqsg
