text,group
700/900 difficult to get hold of part while 155 can get parts easily,btohqsg
700 based off the MT-07900 based off the MT-09,btohqsg
tbh 155 see a lot on the road nowadays also,btohqsg
eh if u guys plan must try on weekday ah,btohqsg
I need tell my boss by sunday,btohqsg
Reliable  fast to work on and easy to maintain 👍🏽👍🏽,btohqsg
Cus not so many bloody fairings to fucking take off.. 😒,btohqsg
got one mf want kill me,btohqsg
and he drives an alfa romeo v6,btohqsg
You can. Go onto pavement how he want get on..? You tell me.,btohqsg
He will hit the bollard before he see you get away,btohqsg
let me think cause if i get ready now and go i think mrt dont have alr,btohqsg
i think the only problem is now a lot got a lot coe,btohqsg
next week ah   when i off again HAHHA . tmr night also can,btohqsg
wtf last mrt 11:30+ i havent even shower,btohqsg
cannot find what new bike i thought,btohqsg
hazel pick me up i go,btohqsg
trying to find 4 digit only,btohqsg
cb u think i not tired,btohqsg
i so tired tho i never sleep sia,btohqsg
12 arojnd there xan reach alr,btohqsg
okay u cover half the price cause uw us come,btohqsg
guys i’m in a money deficit of like $400 rn so,btohqsg
you think this one drug deal isit,btohqsg
Hit n run pass n go,btohqsg
she picking me up in grab ornot,btohqsg
i need save money   gonna rent a place in dec 🥹,btohqsg
u dont wreck my house can alr,btohqsg
i was scrolling up to see what going on,btohqsg
and i just see u guys talking about,btohqsg
what time ur shift end tday,btohqsg
u want me send u now anot,btohqsg
it was trick question u were supposed to be confident,btohqsg
whr you u nvr join tdy bru,btohqsg
when i drive i literally cant see,btohqsg
so *ran over you* oopsies 🤪,btohqsg
It’s like a forwarded question from sgfollows all,btohqsg
rlly ahhhh wow i didnt know at all,btohqsg
some maps look better ahh HAHAH but ya this one nice,btohqsg
how y’all get your roblox to look this good ?,btohqsg
we build ourselves we modify de lighting,btohqsg
no ah jst lepak at new kf1 ripoff area,btohqsg
ima go check it out rq,btohqsg
then why u leave go kart team 😭,btohqsg
i mean we trying to get by end of oct ah at least,btohqsg
ok goodnight ah we on together episode,btohqsg
he remove vin tho so theres really no point in buying that,btohqsg
murcielago. fucking nice man but I think this unit in particular hasnt been maintained well,btohqsg
murcie got how many like model?,btohqsg
bcos the one i see b4 nt like tht eh,btohqsg
